,0
0,0.0
1,1.3251700401306152
2,1.390612244606018
3,1.4960544109344482
4,1.5745124816894531
5,1.62816321849823
6,2.2141950130462646
7,2.608344554901123
8,2.7026758193969727
9,2.7816779613494873
10,2.9443538188934326
11,3.5318820476531982
12,4.007120132446289
13,4.784626007080078
14,5.026122570037842
15,5.11505651473999
16,5.181496620178223
17,5.716780185699463
18,6.2052154541015625
19,6.940771102905273
20,6.999410629272461
21,7.365170001983643
22,7.916644096374512
23,8.481678009033203
24,9.058050155639648
25,9.624444007873535
26,10.176054000854492
27,10.713197708129883
28,11.33006763458252
29,11.800453186035156
30,11.884308815002441
31,12.278322219848633
32,12.347664833068848
33,12.886756896972656
34,13.449795722961426
35,14.001813888549805
36,14.550884246826172
37,15.142857551574707
38,15.772063255310059
39,16.260316848754883
40,16.894330978393555
41,17.2827205657959
42,17.386667251586914
43,18.032470703125
44,19.13936424255371
45,19.67043113708496
46,20.247846603393555
47,20.811790466308594
48,21.40195083618164
49,21.952335357666016
50,22.5075740814209
51,23.007028579711914
52,23.05714225769043
53,23.49736976623535
54,23.548072814941406
55,23.901813507080078
56,23.972335815429688
57,24.055736541748047
58,24.669660568237305
59,25.141496658325195
60,25.76385498046875
61,26.174739837646484
62,26.24326515197754
63,26.746395111083984
64,27.265533447265625
65,27.646484375
66,27.743446350097656
67,28.404808044433594
68,28.972471237182617
69,29.066394805908203
70,29.43283462524414
71,29.934375762939453
72,30.536054611206055
73,31.176462173461914
74,31.42194938659668
75,31.56321907043457
76,31.889841079711914
77,32.0836296081543
78,32.400089263916016
79,32.49002456665039
80,32.6077995300293
81,33.2525634765625
82,33.310203552246094
83,33.68748474121094
84,34.12739181518555
85,34.2218132019043
86,34.681949615478516
87,35.25192642211914
88,35.77555465698242
89,36.31900405883789
90,36.839454650878906
91,37.788570404052734
92,39.49201965332031
93,39.887664794921875
