,0
0,0.05
1,1.15
2,1.48
3,1.85
4,2.94
5,2.98
6,3.41
7,3.48
8,3.73
9,4.97
10,6.12
11,7.34
12,7.43
13,7.98
14,8.59
15,8.92
16,9.22
17,10.33
18,11.37
19,11.41
20,11.53
21,11.95
22,12.02
23,14.02
24,15.02
25,16.27
26,17.23
27,18.06
28,18.23
29,19.13
30,21.08
31,21.91
32,22.55
33,22.64
34,23.79
35,23.84
36,24.41
37,25.02
38,25.3
39,26.14
40,26.57
41,27.02
42,28.68
43,29.02
44,30.02
45,31.02
46,32.02
47,34.25
48,34.7
49,35.53
50,36.16
51,37.46
52,38.02
53,39.02
54,39.5
55,39.93
56,40.7
57,42.57
58,43.37
59,43.74
60,44.54
61,45.62
62,46.02
63,47.09
64,48.06
65,48.62
66,49.34
67,50.07
68,50.11
69,50.52
70,50.67
71,50.83
72,51.02
73,52.02
74,52.57
75,52.83
76,53.02
77,53.38
78,54.14
79,54.77
80,56.27
81,56.64
82,57.03
83,58.02
84,58.56
85,59.32
86,60.72
87,61.44
88,62.02
89,62.73
90,62.93
91,63.02
92,63.4
93,63.51
94,63.55
95,63.6
96,63.67
97,63.79
98,64.92
99,65.28
100,65.64
101,66.01
102,66.35
103,67.06
104,67.52
105,67.58
106,68.02
107,68.91
108,69.21
109,69.33
110,69.52
111,70.11
112,70.6
113,71.44
114,72.02
115,72.48
116,72.74
117,73.02
118,74.16
119,74.84
120,75.02
121,75.59
122,76.02
123,76.32
124,76.65
125,77.0
126,78.21
127,78.5
128,78.62
129,78.91
130,79.27
131,79.66
132,80.93
133,81.62
134,82.09
135,82.4
136,84.74
137,84.97
138,85.25
139,85.99
140,86.13
141,86.32
142,86.68
143,87.02
144,87.72
145,88.08
146,90.08
147,91.46
148,92.02
149,92.19
150,92.54
151,92.9
152,93.02
153,93.31
154,93.79
155,94.42
156,94.59
157,95.02
158,95.18
159,96.25
160,97.12
161,97.74
162,98.0
163,99.68
164,99.73
165,99.91
166,101.64
167,102.8
168,108.15
169,109.47
170,110.02
171,111.72
172,112.3
173,113.3
174,113.55
175,113.89
176,114.2
177,114.39
178,114.47
179,114.62
180,114.69
181,114.84
182,115.39
183,115.56
184,115.77
185,116.42
186,116.53
187,116.79
188,117.23
189,117.29
190,119.23
191,119.37
192,119.71
193,119.86
194,120.21
195,120.27
196,121.16
197,122.02
198,122.43
199,123.23
200,123.64
201,124.71
202,125.84
203,126.33
204,126.94
205,127.73
206,128.14
207,129.06
208,130.02
209,130.69
210,130.76
211,131.57
212,132.02
213,132.14
214,134.2
215,134.9
216,135.62
217,137.44
218,137.69
219,137.98
220,138.93
221,139.54
222,141.99
223,142.72
224,142.87
225,143.02
226,143.39
227,143.55
228,144.37
229,144.74
230,145.92
231,146.3
232,146.53
233,146.74
234,147.02
235,147.2
236,147.56
237,147.8
238,148.02
239,149.02
240,149.42
241,150.83
242,151.48
243,151.8
244,151.84
245,152.28
246,152.66
247,153.02
248,153.24
249,153.81
250,155.1
251,156.29
252,156.82
253,158.43
254,159.02
255,159.15
256,160.45
257,160.73
258,161.55
259,162.89
260,163.02
261,165.02
262,165.2
263,165.92
264,167.86
265,167.91
266,168.3
267,169.14
268,169.83
269,171.2
270,171.82
271,173.3
272,173.61
273,174.69
274,175.02
275,175.07
276,175.18
277,175.72
278,176.36
279,177.04
280,177.79
281,178.02
282,178.57
283,178.92
284,179.02
285,179.23
286,179.92
287,180.89
288,181.15
289,181.59
290,183.15
291,183.37
292,183.54
293,183.81
294,183.88
295,184.02
296,184.51
297,184.6
298,185.02
299,185.13
300,186.07
301,187.03
302,187.42
303,187.58
304,188.02
305,188.25
306,188.29
307,188.94
308,189.94
309,190.32
310,190.7
311,192.39
312,193.02
313,193.74
314,195.23
315,197.3
316,197.55
317,197.79
318,198.15
319,200.22
320,201.83
321,201.87
322,202.02
323,202.97
324,203.36
325,203.42
326,204.1
327,205.03
328,211.76
329,211.89
330,212.83
331,213.65
332,214.02
333,215.14
334,215.19
335,215.59
336,216.21
337,217.46
338,218.02
339,219.65
340,220.21
341,221.51
342,223.13
343,223.49
344,225.02
345,225.49
346,225.87
347,226.31
348,227.14
349,227.65
350,229.42
351,230.02
352,230.31
353,231.06
354,231.5
355,231.54
356,232.02
357,233.58
358,235.19
359,236.02
360,236.14
361,236.29
362,237.05
363,237.28
364,237.84
365,242.31
366,242.39
367,242.69
368,244.49
369,244.86
370,245.03
371,245.4
372,245.73
373,246.17
374,246.55
375,246.93
376,247.33
377,248.47
378,249.03
379,250.05
380,250.69
381,252.02
382,252.92
383,253.67
384,254.02
385,254.4
386,255.86
387,256.02
388,256.61
389,258.73
390,259.12
391,259.65
392,261.3
393,261.85
394,262.35
395,263.68
396,264.02
397,264.48
398,265.71
399,266.02
400,268.57
401,268.83
402,269.8
403,270.74
404,271.1
405,274.69
406,274.83
407,276.47
408,279.0
409,279.16
410,279.93
411,281.38
412,281.72
413,282.81
414,282.91
415,284.02
416,284.37
417,285.02
418,286.68
419,287.51
420,288.02
421,288.2
422,288.3
423,289.2
424,290.24
425,291.5
426,291.79
427,292.02
428,292.24
429,292.39
430,292.82
431,293.17
432,294.02
433,295.15
434,295.28
435,296.65
436,297.61
437,298.38
438,299.6
439,300.02
440,300.49
441,304.02
442,305.74
443,307.8
444,308.27
