,0
0,0.05
1,3.25
2,3.35
3,3.48
4,3.85
5,4.07
6,4.18
7,4.27
8,4.56
9,5.11
10,5.24
11,6.13
12,6.32
13,7.38
14,7.74
15,7.91
16,9.94
17,10.82
18,11.92
19,12.02
20,12.38
21,12.66
22,12.84
23,13.11
24,13.43
25,13.6
26,14.04
27,14.12
28,14.32
29,14.57
30,14.67
31,14.92
32,15.02
33,15.43
34,16.05
35,16.28
36,16.52
37,16.94
38,17.3
39,17.36
40,17.59
41,17.79
42,17.87
43,18.04
44,18.16
45,18.4
46,18.58
47,18.82
48,18.96
49,19.1
50,19.38
51,19.75
52,20.52
53,20.85
54,21.19
55,21.25
56,21.33
57,21.71
58,22.13
59,22.56
60,22.79
61,22.96
62,23.02
63,23.35
64,23.78
65,23.83
66,24.02
67,24.29
68,24.72
69,25.11
70,25.18
71,25.32
72,25.48
73,25.73
74,25.93
75,26.8
76,27.02
77,27.99
78,28.6
79,28.64
80,28.94
81,29.02
82,29.26
83,29.42
84,29.67
85,29.94
86,30.01
87,30.28
88,30.5
89,31.64
90,31.83
91,31.87
92,32.02
93,32.21
94,32.38
95,32.49
96,32.63
97,32.92
98,33.14
99,33.26
100,33.44
101,33.77
102,33.93
103,34.02
104,34.2
105,34.48
106,34.69
107,35.36
108,35.41
109,35.78
110,36.02
111,36.2
112,36.57
113,36.94
114,37.68
115,38.05
116,38.6
117,38.81
118,38.91
119,39.02
120,39.55
121,40.02
122,40.47
123,41.27
124,41.35
125,41.46
126,41.7
127,41.81
128,42.01
129,42.49
130,42.56
131,42.71
132,42.95
133,44.06
134,44.18
135,44.57
136,44.75
137,44.8
138,45.01
139,45.33
140,45.38
141,45.56
142,45.7
143,45.85
144,46.08
145,46.3
146,46.7
147,46.83
148,46.95
149,47.01
150,47.06
151,47.16
152,47.26
153,47.46
154,47.72
155,47.9
156,48.03
157,48.09
158,48.22
159,48.79
160,48.99
161,49.28
162,49.54
163,49.72
164,50.28
165,50.37
166,50.49
167,50.74
168,51.05
169,51.48
170,51.59
171,51.81
172,52.16
173,52.22
174,52.42
175,52.58
176,52.76
177,52.93
178,53.02
179,53.33
180,53.43
181,53.66
182,54.93
183,55.08
184,55.18
185,55.48
186,55.63
187,55.94
188,56.02
189,56.3
190,56.55
191,56.87
192,57.09
193,57.19
194,58.19
195,58.54
196,58.86
197,59.14
198,59.51
199,59.65
200,59.85
201,60.09
202,60.39
203,60.77
204,61.03
205,61.29
206,61.46
207,61.65
208,61.75
209,61.91
210,62.13
211,62.26
212,62.45
213,62.72
214,62.9
215,62.95
216,63.09
217,63.64
218,63.84
219,64.54
220,64.93
221,65.34
