,0
0,0.06
1,1.29
2,1.54
3,1.73
4,1.92
5,2.13
6,3.07
7,3.3
8,4.99
9,5.15
10,5.93
11,6.92
12,8.02
13,8.66
14,8.85
15,9.02
16,11.02
17,13.02
18,13.53
19,13.84
20,15.21
21,15.47
22,15.51
23,16.02
24,16.12
25,16.94
26,17.02
27,18.62
28,19.02
29,20.39
30,21.17
31,21.74
32,23.02
33,24.99
34,25.76
35,26.02
36,27.02
37,31.07
38,31.7
39,32.02
40,34.02
41,34.63
42,37.23
43,37.47
44,37.85
45,38.54
46,40.3
47,40.92
48,40.98
49,42.02
50,42.92
51,43.57
52,43.7
53,43.84
54,44.53
55,44.58
56,44.73
57,44.84
58,44.92
59,45.05
60,45.4
61,45.54
62,45.78
63,48.06
64,48.77
65,50.34
66,52.23
67,53.72
68,54.92
69,55.21
70,55.84
71,56.16
72,59.82
73,60.02
74,61.79
75,62.42
76,63.02
77,67.2
78,68.02
79,68.27
80,68.39
81,69.56
82,70.17
83,70.78
84,70.88
85,71.38
86,71.89
87,73.0
88,73.06
89,74.02
90,74.18
91,74.53
92,74.73
93,75.29
94,75.84
95,76.02
96,76.41
97,79.85
98,80.61
99,81.12
100,81.93
101,83.18
102,84.44
103,84.96
104,85.01
105,85.34
106,85.56
107,86.18
108,87.01
109,87.53
110,87.63
111,88.06
112,88.61
113,89.16
114,89.57
115,90.19
116,90.25
117,90.58
118,91.24
119,91.5
120,91.77
121,92.32
122,92.85
123,93.02
124,94.53
125,94.78
126,95.67
127,96.02
128,97.36
129,97.5
130,97.66
131,97.73
132,97.78
133,98.1
134,98.45
135,99.02
136,99.5
137,100.56
138,103.43
139,104.07
140,104.11
141,105.44
142,106.5
143,107.02
144,107.18
145,107.63
146,108.02
147,108.73
148,108.92
149,109.26
150,109.52
151,110.29
152,110.81
153,111.37
154,112.02
155,113.58
156,114.54
157,115.04
158,115.17
159,115.7
160,116.02
161,116.21
162,116.34
163,116.43
164,116.58
165,116.7
166,116.86
167,117.02
168,118.23
169,118.75
170,120.18
171,120.77
172,121.62
173,122.54
174,122.77
175,123.16
176,123.29
177,124.06
178,124.25
179,124.76
180,125.02
181,126.34
182,127.32
183,127.78
184,128.26
185,128.31
186,128.36
187,129.02
188,129.98
189,130.09
190,130.27
191,134.04
192,134.54
193,135.02
194,135.96
195,136.48
196,137.41
197,137.9
198,138.02
199,138.32
200,139.11
201,139.35
202,139.56
203,140.02
204,140.34
205,140.44
206,140.79
207,141.28
208,141.36
209,142.02
210,142.27
211,143.17
212,144.73
213,145.27
214,145.98
215,146.65
216,146.98
217,147.02
218,147.47
219,147.99
220,148.87
221,149.63
222,149.79
223,150.02
224,151.86
225,152.02
226,153.66
227,154.02
228,155.54
229,155.98
230,156.9
231,157.13
232,157.35
233,157.39
234,158.02
235,158.37
236,159.63
237,160.02
238,161.14
239,161.18
240,162.06
241,162.49
242,162.94
243,164.02
244,164.7
245,165.58
246,165.99
247,166.9
248,167.05
249,167.16
250,167.7
251,167.76
252,168.02
253,168.64
254,169.57
255,169.7
256,170.46
257,171.28
258,171.69
259,172.59
260,173.34
261,174.18
262,174.63
263,174.72
264,174.79
265,174.99
266,175.17
267,176.02
268,177.79
269,178.11
270,178.45
271,178.54
272,178.66
273,178.88
274,179.69
275,180.57
276,180.61
277,180.78
278,181.02
279,181.14
280,181.45
281,181.9
282,182.34
283,182.53
284,182.64
285,183.2
286,183.26
287,183.93
288,184.02
289,184.39
290,184.66
291,184.89
292,185.12
293,185.57
294,185.71
295,186.04
296,186.92
297,187.21
298,187.3
299,187.4
300,188.02
301,188.39
302,188.75
303,189.16
304,189.45
305,189.63
306,189.81
307,190.12
308,190.7
309,190.93
310,191.02
311,191.25
312,191.39
313,191.96
314,192.67
315,193.02
316,194.02
317,194.83
318,194.87
319,195.18
320,196.4
321,197.27
322,197.32
323,198.1
324,198.18
325,198.51
326,198.64
327,199.02
328,199.5
329,199.68
330,201.02
331,202.35
332,202.46
333,202.88
334,203.02
335,203.24
336,203.57
337,203.96
338,204.56
339,204.75
340,205.0
341,205.48
342,205.94
343,207.02
344,207.12
345,207.58
346,208.53
347,208.62
348,208.8
349,208.96
350,209.37
351,209.78
352,210.28
353,210.55
354,210.7
355,210.84
356,211.37
357,211.5
358,211.58
359,211.72
360,211.88
361,212.02
362,212.16
363,212.89
364,213.2
365,213.24
366,213.46
367,214.02
368,214.99
369,215.04
370,215.17
371,215.47
372,215.57
373,215.7
374,215.93
375,216.64
376,216.88
377,217.48
378,218.02
379,218.41
380,218.99
381,221.44
382,224.41
383,224.94
384,226.72
385,227.82
386,228.79
387,229.3
388,231.47
389,231.7
390,232.96
391,233.02
392,234.02
393,234.15
394,234.2
395,235.86
396,236.02
397,237.84
398,237.91
399,238.23
400,238.41
401,238.59
402,239.0
403,239.87
404,240.0
405,240.15
406,240.49
407,240.63
408,241.01
409,241.05
410,242.0
411,242.11
412,242.31
413,243.12
414,243.43
415,244.02
416,244.89
417,246.02
418,246.17
419,246.22
420,246.3
421,247.8
422,247.9
423,248.02
424,248.34
425,248.66
426,249.38
427,250.18
428,253.75
429,254.02
430,254.54
431,254.61
432,255.02
433,255.76
434,256.04
435,256.45
436,257.02
437,260.04
438,260.52
439,260.6
440,261.02
441,261.3
442,261.4
443,262.02
444,263.02
445,263.78
446,263.85
447,264.06
448,264.19
449,264.57
450,264.72
451,264.93
452,265.0
453,265.18
454,265.48
455,265.81
456,265.98
457,266.3
458,266.41
459,267.77
460,267.82
461,268.02
462,270.12
463,270.19
464,270.49
465,270.79
466,271.02
467,271.75
468,271.99
469,272.51
470,272.62
471,272.83
472,273.06
473,273.14
474,273.77
475,273.94
476,274.02
477,274.17
478,274.75
479,275.34
480,276.6
481,277.66
482,277.8
483,277.86
484,277.92
485,277.98
486,278.02
487,278.53
488,278.81
489,279.13
490,279.35
491,279.47
492,279.85
493,280.1
494,280.55
495,281.02
496,281.31
497,281.73
498,281.93
499,282.07
500,282.65
501,282.71
502,283.4
503,283.72
504,284.53
505,285.22
506,285.43
507,285.55
508,285.78
509,286.02
510,286.73
511,287.02
512,287.5
513,287.75
514,288.02
515,289.87
516,289.97
517,290.02
518,290.11
519,290.3
520,290.7
521,291.06
522,291.39
523,291.69
524,292.24
525,292.38
526,292.42
527,292.58
528,292.62
529,292.69
530,293.44
531,293.62
532,294.07
533,294.43
534,294.6
535,295.03
536,295.18
537,295.75
538,295.88
539,296.02
540,296.16
541,296.37
542,296.53
543,296.8
544,296.86
545,297.02
546,297.4
547,297.69
548,297.96
549,298.11
550,298.41
551,298.6
552,298.76
553,298.81
554,299.18
555,300.02
556,303.09
557,303.38
558,303.62
559,303.8
560,304.73
561,305.02
562,305.08
563,305.18
564,305.49
565,305.78
566,306.21
567,306.8
568,307.02
569,307.91
570,308.02
571,308.27
572,308.54
573,308.8
574,308.9
575,309.5
576,309.76
577,310.02
578,310.19
579,310.41
580,310.68
581,311.8
582,312.02
583,312.81
584,312.88
585,312.94
586,313.08
587,313.18
588,313.23
589,313.35
590,313.62
591,313.71
592,313.86
593,313.98
594,314.55
595,314.95
596,315.05
597,315.09
598,315.2
599,315.31
600,315.47
601,315.54
602,315.87
603,316.02
604,316.06
605,317.12
606,318.55
607,318.84
608,319.89
609,320.02
610,320.41
611,320.71
612,321.02
613,321.1
614,322.12
615,323.04
616,323.89
617,323.97
618,324.02
619,324.74
620,325.43
621,325.52
622,326.77
623,326.89
624,328.02
625,328.22
626,328.41
627,329.16
628,329.37
629,329.47
630,329.68
631,330.02
632,330.22
633,330.3
634,330.49
635,330.73
636,330.8
637,330.84
638,331.36
639,331.41
640,331.72
641,333.0
642,333.19
643,333.42
644,333.95
645,334.02
646,334.52
647,335.1
648,335.22
649,335.4
650,336.02
651,336.22
652,336.32
653,336.44
654,336.75
655,337.02
656,337.13
657,337.52
658,337.76
659,337.97
660,338.02
661,338.27
662,338.79
663,340.13
664,340.3
665,340.74
666,341.02
667,341.39
668,341.47
669,342.02
670,342.78
671,342.88
672,343.0
673,343.36
674,343.79
675,343.9
676,344.21
677,344.33
678,344.69
679,345.11
680,345.65
681,346.02
682,346.35
683,346.5
684,346.99
685,347.1
686,347.19
687,347.49
688,347.9
689,348.02
690,348.23
691,348.37
692,348.45
693,348.87
694,349.91
695,350.09
696,350.47
697,350.71
698,351.07
699,351.23
700,351.41
701,351.45
702,351.53
703,351.61
704,351.82
705,351.87
706,352.45
707,352.68
708,353.02
709,353.17
710,353.91
711,354.02
712,354.43
713,354.72
714,354.85
715,355.03
716,355.19
717,355.36
718,356.59
719,357.09
720,357.28
721,357.44
722,357.68
723,357.78
724,358.1
725,358.25
726,358.68
727,358.91
728,358.99
729,359.11
730,359.16
731,359.47
732,359.59
733,359.66
734,360.02
735,360.22
736,360.44
737,360.54
738,360.73
739,360.93
740,361.14
741,361.18
742,361.28
743,361.32
744,361.43
745,361.92
746,362.02
747,362.22
748,362.55
749,362.89
750,363.02
751,363.15
752,363.32
753,363.76
754,363.83
755,363.97
756,364.02
757,364.3
758,364.36
759,364.46
760,364.75
761,364.83
762,364.89
763,365.03
764,366.35
765,368.42
766,368.46
767,368.55
768,368.7
769,368.89
770,369.02
771,369.52
772,369.58
773,370.16
774,370.37
775,370.57
776,371.05
777,371.46
778,371.6
779,372.02
780,372.38
781,373.02
782,374.42
783,374.56
784,374.67
785,374.93
786,375.54
787,376.54
788,376.7
789,377.02
790,377.41
791,377.52
792,378.04
793,378.47
794,378.72
795,378.92
796,379.35
797,379.49
798,379.85
799,380.07
