,0
0,0.06
1,0.73
2,1.28
3,1.62
4,2.05
5,2.87
6,3.05
7,3.39
8,3.62
9,5.75
10,7.0
11,7.2
12,8.02
13,8.91
14,9.85
15,9.97
16,11.02
17,11.18
18,11.7
19,12.02
20,13.2
21,14.91
22,15.05
23,16.2
24,16.27
25,17.3
26,18.02
27,19.02
28,19.6
29,20.39
30,24.29
31,25.02
32,25.54
33,25.58
34,26.02
35,27.38
36,27.73
37,28.34
38,28.69
39,28.91
40,30.67
41,31.02
42,31.46
43,31.71
44,32.02
45,32.73
46,33.36
47,34.79
48,34.98
49,35.5
50,37.24
51,39.31
52,41.3
53,42.02
54,42.27
55,42.97
56,43.33
57,43.49
58,43.94
59,44.75
60,45.69
61,46.15
62,46.84
63,47.0
64,47.33
65,47.88
66,48.02
67,51.33
68,52.02
69,52.32
70,52.87
71,53.02
72,53.87
73,54.29
74,54.79
75,55.02
76,56.22
77,57.4
78,57.82
79,58.6
80,59.44
81,60.37
82,61.25
83,61.7
84,62.62
85,63.04
86,63.9
87,63.94
88,64.86
89,66.57
90,67.02
91,67.44
92,68.02
93,68.84
94,68.93
95,70.02
96,70.47
97,71.02
98,71.1
99,72.02
100,73.75
101,74.02
102,74.6
103,75.3
104,76.14
105,76.56
106,77.13
107,77.53
108,80.18
109,81.08
110,82.28
111,83.19
112,84.79
113,86.2
114,87.84
115,87.93
116,88.85
117,88.93
118,89.32
119,89.77
120,90.41
121,90.81
122,91.24
123,91.65
124,92.02
125,92.49
126,93.35
127,93.73
128,95.02
129,96.01
130,97.3
131,97.79
132,98.71
133,99.7
134,108.64
135,110.96
136,112.18
137,113.56
138,115.45
139,116.23
140,116.67
141,117.37
142,118.42
143,118.95
144,123.02
145,124.04
146,127.9
147,128.23
148,130.5
149,131.48
150,132.01
151,133.78
152,135.23
153,136.41
154,136.75
155,137.38
156,137.94
157,138.02
158,138.63
159,139.82
160,142.95
161,144.57
162,145.01
163,146.58
164,147.71
165,148.02
166,148.48
167,149.88
168,150.82
169,151.02
170,151.62
171,153.66
172,154.13
173,158.43
174,160.5
175,161.47
176,162.3
177,162.74
178,163.23
179,164.08
180,164.97
181,165.41
182,166.78
183,167.97
184,168.45
185,170.09
186,170.25
187,171.11
188,172.49
189,174.13
190,175.72
191,176.61
192,178.85
193,179.83
194,180.25
195,180.72
196,181.22
197,183.75
198,184.68
199,185.83
200,186.82
201,188.02
202,188.96
203,189.99
204,190.98
205,191.39
206,191.47
207,193.32
208,194.32
209,195.35
210,196.23
211,196.58
212,197.83
213,197.91
214,198.81
215,199.21
216,200.59
217,200.98
218,201.45
219,202.41
220,203.36
221,203.98
222,207.09
223,213.21
224,214.03
225,214.31
226,215.67
227,216.02
228,217.36
229,220.65
230,220.84
231,226.26
232,227.07
233,227.89
234,230.21
235,230.3
236,230.41
237,232.48
238,233.89
239,234.45
240,236.87
241,238.96
242,239.02
243,240.93
244,244.0
245,245.17
246,246.91
247,248.23
248,248.94
249,249.97
250,250.85
251,253.14
252,253.56
253,260.0
254,260.74
255,263.76
256,265.75
257,266.9
258,267.31
259,267.79
260,269.17
261,270.0
262,270.93
263,271.46
264,272.11
265,272.64
266,275.81
267,278.11
268,281.22
269,282.21
270,282.66
271,283.09
272,287.18
273,289.25
274,290.22
275,292.54
276,293.96
277,295.96
278,296.43
279,296.84
280,297.96
281,298.73
282,299.32
283,302.93
284,303.99
285,304.93
286,305.9
