,0
0,0.05
1,1.48
2,1.91
3,2.92
4,4.75
5,7.8
6,8.42
7,8.57
8,8.73
9,12.98
10,13.31
11,15.91
12,15.98
13,18.18
14,19.48
15,19.95
16,24.93
17,27.4
18,28.55
19,28.83
20,31.53
21,31.87
22,32.36
23,32.89
24,32.98
25,34.87
26,36.61
27,37.88
28,41.01
29,48.59
30,48.68
31,49.1
32,49.18
33,49.65
34,50.42
35,50.48
36,52.2
37,52.79
38,53.86
39,54.19
40,57.29
41,60.25
42,61.07
43,62.47
44,63.63
45,65.39
46,66.58
47,67.1
48,68.85
49,70.08
50,73.86
51,74.4
52,77.99
53,79.32
54,83.76
55,88.48
56,88.97
57,89.78
58,91.01
59,92.39
60,94.19
61,94.4
62,94.44
63,100.81
64,100.94
65,102.14
66,102.2
67,102.75
68,102.99
69,103.36
70,105.31
71,105.72
72,106.3
73,107.36
74,108.54
75,109.73
76,110.5
77,112.57
78,112.89
79,113.42
80,113.8
81,113.98
82,116.37
83,116.96
84,117.58
85,123.93
86,129.22
