,0
0,0.06
1,0.84
2,1.12
3,2.57
4,2.75
5,2.9
6,3.17
7,3.36
8,3.62
9,3.9
10,4.64
11,5.32
12,7.35
13,8.95
14,9.75
15,10.57
16,11.02
17,12.02
18,13.68
19,13.74
20,15.13
21,16.71
22,17.02
23,18.19
24,18.84
25,20.3
26,20.58
27,23.24
28,24.06
29,24.51
30,24.77
31,25.02
32,25.49
33,26.86
34,27.49
35,27.83
36,28.16
37,29.53
38,30.33
39,30.97
40,32.27
41,34.08
42,34.19
43,36.56
44,36.73
45,37.02
46,37.34
47,37.91
48,38.59
49,39.98
50,40.09
51,41.35
52,42.59
53,42.76
54,43.02
55,44.76
56,45.06
57,45.23
58,46.35
59,48.6
60,49.2
61,49.82
62,50.17
63,50.35
64,51.02
65,53.22
66,53.58
67,54.72
68,55.02
69,56.02
70,56.94
71,57.91
72,59.03
73,60.02
74,61.02
75,61.81
76,61.99
77,62.54
78,64.96
79,72.24
80,73.84
81,75.0
82,78.02
83,80.93
84,80.97
85,81.84
86,82.39
87,82.43
88,84.11
89,84.43
90,84.71
91,84.86
92,84.93
93,85.79
94,86.35
95,86.53
96,86.77
97,87.17
98,89.02
99,89.63
100,91.31
101,91.49
102,91.6
103,91.73
104,92.19
105,92.34
106,92.57
107,92.99
108,93.7
109,94.51
110,94.91
111,95.02
112,95.27
113,95.66
114,95.97
115,96.32
116,96.7
117,97.67
118,98.12
119,98.3
120,99.18
121,99.44
122,100.02
123,101.02
124,102.96
125,105.35
126,105.66
127,106.53
128,107.24
129,108.51
130,108.85
131,110.14
132,110.58
133,111.14
134,111.66
135,112.33
136,113.5
137,114.65
138,115.01
139,116.69
140,116.96
141,117.45
142,118.03
143,118.2
144,118.59
145,119.02
146,119.48
147,120.02
148,120.26
149,120.68
150,121.37
151,121.49
152,121.97
153,122.12
154,123.04
155,125.19
156,125.7
157,125.74
158,125.88
159,126.02
160,126.12
161,126.81
162,126.95
163,129.98
164,130.16
165,131.02
166,131.26
167,131.76
168,132.29
169,140.67
170,142.02
171,142.64
172,143.02
173,144.02
174,144.1
175,145.29
176,145.44
177,145.61
178,145.72
179,147.02
180,147.52
181,147.57
182,147.79
183,148.12
184,148.36
185,148.41
186,148.45
187,148.53
188,148.7
189,148.81
190,148.91
191,150.07
192,150.69
193,150.73
194,150.85
195,151.02
196,151.29
197,151.35
198,151.4
199,151.44
200,151.49
201,152.03
202,153.02
203,153.59
204,153.77
205,154.65
206,154.71
207,155.09
208,155.62
209,156.01
210,156.17
211,156.44
212,156.58
213,156.91
214,158.42
215,158.55
216,158.64
217,159.07
218,159.21
219,159.46
220,159.83
221,160.19
222,160.59
223,161.02
224,161.12
225,161.55
226,161.69
227,161.73
228,161.77
229,162.09
230,162.56
231,162.75
232,163.09
233,163.45
234,163.98
235,164.02
236,164.17
237,165.01
238,165.49
239,165.68
240,165.78
241,166.4
242,167.02
243,167.76
244,168.07
245,169.78
246,172.4
247,173.02
248,173.65
249,173.99
250,175.28
251,175.44
252,175.56
253,176.06
254,176.85
255,177.02
256,177.94
257,178.02
258,178.17
259,178.31
260,178.41
261,178.6
262,179.1
263,179.25
264,180.31
265,180.9
266,181.49
267,181.93
268,181.99
269,182.06
270,182.35
271,182.95
272,183.36
273,183.47
274,183.95
275,184.01
276,184.13
277,184.26
278,184.87
279,184.94
280,185.45
281,185.64
282,185.78
283,185.89
284,186.02
285,186.1
286,186.17
287,186.32
288,186.43
289,186.5
290,186.64
291,186.79
292,186.91
293,187.17
294,187.55
295,188.28
296,188.95
297,189.05
298,189.11
299,189.23
300,189.38
301,189.55
302,189.71
303,190.13
304,190.27
305,190.45
306,190.83
307,190.96
308,191.15
309,192.3
310,192.43
311,193.02
312,193.06
313,193.16
314,193.21
315,193.32
316,193.6
317,193.78
318,194.26
319,194.39
320,194.63
321,195.37
322,195.66
323,197.28
324,197.39
325,197.91
326,198.15
327,199.12
328,199.53
329,199.95
330,200.04
331,200.11
332,200.32
333,200.73
334,200.79
335,201.04
336,202.4
337,202.59
