,0
0,0.05
1,1.22
2,2.29
3,3.12
4,4.72
5,4.84
6,7.03
7,7.68
8,8.34
9,10.7
10,11.21
11,11.25
12,12.02
13,12.2
14,12.53
15,13.09
16,13.73
17,15.0
18,15.73
19,16.27
20,18.54
21,20.65
22,21.96
23,22.01
24,23.06
25,23.15
26,24.02
27,24.2
28,25.02
29,25.34
30,25.87
31,26.45
32,27.02
33,27.72
34,28.78
35,30.93
36,31.19
37,33.97
38,35.5
39,36.02
40,36.62
41,37.74
42,38.02
43,39.38
44,40.16
45,41.02
46,41.43
47,41.71
48,42.01
49,42.29
50,43.76
51,47.07
52,48.19
53,48.3
54,49.38
55,49.88
56,50.02
57,50.58
58,51.02
59,51.5
60,52.75
61,56.83
62,57.39
63,58.94
64,59.44
65,60.89
66,61.39
67,62.37
68,63.32
69,64.06
70,64.29
71,64.8
72,65.25
73,66.23
74,67.17
75,67.48
76,67.75
77,69.75
78,70.02
79,70.11
80,70.23
81,71.71
82,71.91
83,72.02
84,73.09
85,73.56
86,74.04
87,74.5
88,75.53
89,76.6
90,77.73
91,78.02
92,78.07
93,79.65
94,81.21
95,86.77
96,92.27
97,92.88
98,93.47
99,94.75
100,94.95
101,97.12
102,99.1
103,100.53
104,101.67
105,102.77
106,103.02
107,103.25
108,104.4
109,104.47
110,105.01
111,105.52
112,106.11
113,107.21
114,107.27
115,109.02
116,109.66
117,110.02
118,110.11
119,111.62
120,111.92
121,113.01
122,114.15
123,115.18
124,116.23
125,117.34
126,118.63
127,118.78
128,119.02
129,119.54
130,119.7
131,119.82
132,120.41
133,121.09
134,123.48
135,125.56
136,125.68
137,126.02
138,126.36
139,126.45
140,126.74
141,127.02
142,127.73
143,127.91
144,128.02
145,131.22
146,131.96
147,135.26
148,135.71
149,135.89
150,136.02
151,137.39
152,138.37
153,138.86
154,139.89
155,140.02
156,140.91
157,141.8
158,143.02
159,143.09
160,143.3
161,143.8
162,144.02
163,144.3
164,144.5
165,144.83
166,145.02
167,145.5
168,146.02
169,148.26
170,149.02
171,150.22
172,151.02
173,152.62
174,153.02
175,153.88
176,155.02
177,157.95
178,158.02
179,166.96
180,167.62
181,168.59
182,170.02
183,171.15
184,171.25
185,173.58
186,174.71
187,180.23
188,180.7
189,181.21
190,181.4
191,181.51
192,183.42
193,183.57
194,186.08
195,187.19
196,187.63
197,193.02
198,193.79
199,194.57
200,194.92
201,197.24
202,197.43
203,200.54
204,202.08
205,204.21
206,204.57
207,205.02
208,205.53
209,206.02
210,207.73
211,209.97
212,210.01
213,211.63
214,212.19
215,213.95
216,214.23
217,215.7
218,216.66
219,218.6
220,219.63
221,220.47
222,220.8
223,220.86
224,222.45
225,223.48
226,224.73
227,226.02
228,226.91
229,227.02
230,227.49
231,229.01
232,233.02
233,235.77
234,242.8
