,0
0,0.06
1,0.25
2,0.86
3,1.42
4,1.83
5,2.06
6,2.63
7,3.29
8,3.47
9,5.19
10,5.37
11,7.43
12,7.6
13,8.28
14,8.43
15,8.72
16,8.77
17,10.02
18,10.44
19,10.98
20,11.17
21,12.02
22,12.28
23,12.33
24,13.02
25,13.21
26,13.3
27,13.45
28,13.49
29,13.63
30,14.02
31,14.4
32,14.65
33,15.02
34,15.26
35,15.32
36,15.57
37,15.81
38,15.86
39,16.42
40,17.04
41,18.54
42,19.47
43,20.09
44,20.66
45,21.12
46,21.69
47,22.35
48,22.47
49,22.63
50,22.92
51,23.02
52,23.47
53,24.02
54,25.05
55,25.29
56,25.54
57,25.83
58,26.02
59,26.12
60,26.6
61,26.75
62,26.83
63,27.58
64,28.2
65,29.3
66,29.39
67,29.86
68,30.91
69,31.02
70,31.11
71,31.49
72,32.02
73,32.33
74,32.53
75,32.6
76,32.77
77,34.12
78,34.65
79,35.34
80,35.84
81,36.5
82,37.02
83,38.02
84,38.12
85,38.59
86,38.89
87,39.02
88,39.56
89,39.6
90,40.02
91,40.45
92,40.55
93,40.95
94,41.45
95,42.02
96,43.3
97,43.57
98,44.02
99,44.22
100,44.33
101,44.54
102,44.89
103,45.16
104,45.64
105,46.05
106,46.36
107,46.95
108,47.0
109,47.42
110,47.46
111,47.88
112,48.35
113,48.39
114,48.59
115,48.78
116,49.02
117,49.13
118,49.66
119,49.97
120,50.28
121,50.51
122,50.77
123,50.96
124,51.45
125,52.34
126,53.13
127,53.91
128,54.44
129,54.84
130,55.02
131,55.64
132,56.02
133,57.02
134,57.09
135,57.65
136,57.78
137,57.86
138,57.97
139,58.5
140,59.11
141,59.45
142,60.01
143,60.07
144,60.58
145,60.79
146,60.89
147,61.38
148,61.57
149,62.53
150,63.21
151,63.26
152,63.41
153,63.47
154,63.87
155,64.13
156,64.39
157,65.02
158,65.16
159,66.89
160,67.11
161,68.03
162,69.41
163,69.68
164,70.02
165,70.28
166,70.6
167,70.76
168,70.86
169,71.02
170,71.88
171,72.35
172,73.0
173,73.19
174,73.66
175,74.94
176,75.32
177,76.23
178,76.64
179,77.02
180,78.28
181,80.03
182,81.02
183,81.74
184,83.3
185,83.4
186,83.77
187,84.02
188,84.29
189,85.19
190,87.07
191,87.26
192,87.55
193,88.5
194,89.07
195,90.31
196,91.02
197,91.18
198,96.49
199,96.75
200,97.22
201,99.34
202,99.82
203,100.6
204,101.02
205,101.9
206,103.09
207,103.18
208,104.9
209,105.39
210,106.02
211,106.31
212,106.62
213,107.02
214,107.62
215,107.7
216,108.37
217,108.96
218,111.4
219,111.67
220,112.03
221,112.63
222,113.06
223,113.13
224,114.24
225,114.85
226,115.4
227,115.44
228,115.94
229,117.1
230,117.59
231,118.6
232,119.11
233,119.57
234,120.02
235,121.38
236,121.76
237,121.82
238,122.91
239,123.42
240,123.46
241,124.49
242,125.05
243,126.58
244,127.02
245,128.44
246,128.84
247,129.02
248,129.33
249,129.57
250,130.02
251,130.06
252,130.36
253,132.02
254,132.42
255,133.36
256,135.24
257,135.97
258,137.16
259,138.87
260,138.95
261,139.4
262,139.44
263,139.85
264,139.89
265,140.35
266,140.76
267,141.69
268,142.02
269,143.0
270,145.07
271,145.75
272,146.88
273,147.02
274,147.62
275,148.02
276,148.71
277,149.66
278,151.13
279,151.27
280,151.97
281,152.05
282,153.41
283,154.48
284,155.02
285,155.4
286,155.92
287,155.99
288,156.38
289,156.69
290,157.55
291,160.09
292,161.72
293,162.71
294,162.98
295,163.52
296,164.32
297,164.58
298,165.05
299,165.26
300,165.44
301,166.02
302,167.02
303,167.66
304,167.71
305,168.28
306,168.66
307,169.02
308,169.8
309,170.32
310,173.02
311,175.27
312,175.43
313,175.59
314,175.9
315,176.02
316,177.19
317,177.32
318,178.02
319,179.02
320,180.05
321,180.52
322,187.88
323,188.58
324,191.9
325,192.44
326,193.2
327,194.52
328,195.76
329,196.2
330,196.78
331,197.85
332,198.02
333,198.96
334,200.24
335,200.48
336,203.92
337,204.58
338,205.02
339,207.02
340,208.43
341,210.02
342,210.55
343,211.05
344,214.02
345,214.15
346,215.91
347,217.55
348,218.02
349,219.04
350,219.1
351,219.14
352,220.96
353,221.07
354,222.02
355,222.29
356,222.92
357,223.59
358,225.84
359,227.65
360,227.77
361,228.02
362,229.41
363,230.02
364,230.64
365,231.32
366,231.83
367,232.71
368,234.02
369,234.7
370,235.39
371,235.8
372,237.46
373,238.02
374,238.14
375,239.6
376,240.09
377,240.32
378,243.48
379,244.35
380,245.94
381,246.77
382,249.22
383,249.65
384,252.34
385,253.92
386,255.02
387,256.81
388,257.65
389,259.39
390,259.71
391,260.1
392,260.23
393,260.34
394,260.98
395,262.65
396,263.02
397,263.39
398,267.52
399,268.36
400,269.02
401,269.62
402,270.65
403,272.1
404,272.34
405,272.91
