,0
0,0.05
1,2.44
2,2.94
3,4.63
4,4.9
5,5.44
6,6.26
7,8.36
8,10.26
9,10.97
10,12.67
11,14.2
12,15.72
13,18.54
14,20.03
15,20.76
16,24.22
17,27.82
18,28.42
19,29.08
20,30.41
21,33.96
22,35.15
23,37.33
24,38.69
25,41.03
26,44.1
27,45.7
28,47.41
29,47.95
30,49.41
31,49.99
32,52.64
33,54.02
34,54.3
35,55.58
36,57.81
37,61.91
38,64.11
39,64.64
40,65.14
41,67.32
42,68.41
43,70.51
44,74.49
45,75.44
46,75.54
47,76.53
48,77.57
49,78.61
50,80.27
51,80.83
52,82.36
53,83.87
54,86.16
55,88.92
56,90.02
57,90.55
58,91.98
59,94.41
60,95.86
61,96.84
62,97.28
63,97.87
64,98.33
65,98.87
66,100.37
67,101.05
68,102.95
69,103.5
70,104.92
71,105.94
72,109.03
73,109.7
74,110.77
75,111.25
76,111.71
77,113.53
78,114.99
79,115.85
80,116.16
81,116.55
82,118.43
83,119.45
84,119.95
85,120.66
86,121.68
87,124.77
88,126.03
89,127.32
90,133.91
91,134.35
92,135.91
93,136.7
94,137.43
95,139.74
96,141.78
97,141.94
98,145.15
99,148.32
100,150.96
101,151.8
102,153.67
103,157.33
104,158.51
105,160.6
106,160.68
107,164.43
108,167.35
109,168.52
110,168.93
111,169.2
112,169.61
113,170.02
114,170.6
115,170.86
116,171.33
117,171.37
118,171.42
119,172.71
120,173.02
121,173.42
122,173.52
123,173.84
124,174.46
125,174.52
126,174.62
127,175.38
128,175.48
129,175.6
130,176.04
131,176.77
132,176.87
133,176.95
134,177.02
135,177.08
136,177.7
137,178.02
138,178.26
139,178.84
140,179.02
141,179.37
142,180.02
143,180.68
144,181.32
145,185.55
146,185.98
147,186.74
148,188.08
149,188.6
150,188.82
151,190.63
152,190.73
153,190.77
154,191.02
155,191.85
156,193.98
157,194.1
158,195.09
159,195.62
160,197.2
161,197.79
162,198.29
163,199.02
164,200.02
165,201.03
166,202.09
167,204.02
168,204.24
169,205.86
170,206.28
171,206.32
172,207.46
173,209.63
174,210.16
175,210.54
176,211.45
177,212.3
178,212.92
179,213.33
180,215.41
181,216.46
182,217.86
183,218.84
184,220.25
185,220.71
186,220.85
187,221.31
188,222.02
189,223.02
190,224.52
191,226.28
192,228.02
193,228.29
194,228.77
195,229.31
196,229.41
197,230.4
198,230.9
199,231.41
200,233.09
201,233.49
202,233.6
203,233.77
204,234.16
205,235.16
206,235.41
207,236.09
208,237.0
209,238.1
210,239.02
211,239.39
212,239.85
213,241.25
214,241.79
215,241.84
216,242.02
217,242.62
218,242.87
219,244.03
220,244.35
221,244.44
222,245.02
223,245.33
224,246.16
225,247.65
226,248.19
227,248.9
228,249.53
229,255.04
230,255.66
231,255.89
232,255.97
233,256.8
234,257.35
235,258.77
236,260.68
237,260.81
238,261.12
239,261.32
240,261.68
241,261.83
242,262.14
243,262.3
244,263.09
245,263.15
246,263.31
247,263.53
248,263.64
249,267.46
250,268.07
251,268.14
252,268.32
253,268.45
254,268.52
255,268.64
256,269.37
257,269.47
258,269.61
259,270.36
260,270.45
261,270.71
262,270.94
263,271.15
264,271.83
265,271.91
266,272.2
267,272.52
268,273.27
269,273.33
270,273.64
271,274.02
272,274.27
273,277.13
274,277.39
275,277.71
276,278.02
277,278.87
278,279.02
279,279.24
280,279.59
281,280.05
282,280.12
283,280.28
284,281.02
285,281.27
286,281.36
287,281.43
288,281.82
289,281.95
290,282.13
291,282.24
292,282.33
293,282.51
294,282.56
295,282.63
