,0
0,0.05
1,1.09
2,1.42
3,1.62
4,1.82
5,2.1
6,2.57
7,2.91
8,3.31
9,5.68
10,6.45
11,7.8
12,10.27
13,10.74
14,11.71
15,12.68
16,16.37
17,17.19
18,18.08
19,18.88
20,21.02
21,21.84
22,22.35
23,24.18
24,24.97
25,25.81
26,26.75
27,27.02
28,27.54
29,27.73
30,28.35
31,28.73
32,29.02
33,29.93
34,30.26
35,30.84
36,31.65
37,32.04
38,32.44
39,33.96
40,34.69
41,36.0
42,36.39
43,36.73
44,37.63
45,39.56
46,39.91
47,41.34
48,43.37
49,44.08
50,45.8
51,47.22
52,47.55
53,49.04
54,49.21
55,51.14
56,51.82
57,52.71
58,53.19
59,53.89
60,54.23
61,54.81
62,55.16
63,55.84
64,56.16
65,57.16
66,58.1
67,58.97
68,59.02
69,59.6
70,59.92
71,60.27
72,61.44
73,62.08
74,63.02
75,63.42
76,64.15
77,64.74
78,64.91
79,65.14
80,65.45
81,66.69
82,67.0
83,67.32
84,67.67
85,67.99
86,69.26
87,69.31
88,70.96
89,71.61
90,72.84
91,73.14
92,73.8
93,74.25
94,74.84
95,75.46
96,76.11
97,76.38
98,76.71
99,77.34
100,77.65
101,77.94
102,78.39
103,79.3
104,79.93
105,80.22
106,80.59
107,81.84
108,81.88
109,83.92
110,84.3
111,85.54
112,85.91
113,86.88
114,87.46
115,87.52
116,88.4
117,88.72
118,90.06
119,91.02
120,91.82
121,92.99
122,93.85
123,94.99
124,96.8
125,97.27
126,97.85
127,98.53
128,99.19
129,99.96
130,100.02
131,100.7
132,100.89
133,101.02
134,101.08
135,102.35
136,102.92
137,103.77
138,104.02
139,104.17
140,104.95
141,106.77
142,107.13
143,108.18
144,109.14
145,110.7
146,113.23
147,113.28
148,118.5
149,120.96
150,121.02
151,121.92
152,122.12
153,122.26
154,124.05
155,124.21
156,124.55
157,125.02
158,127.0
159,127.11
160,127.52
161,127.95
162,128.45
163,128.64
164,133.49
165,134.31
166,135.3
167,136.07
168,136.96
169,138.23
170,139.12
171,139.16
172,140.2
173,140.56
174,141.28
175,143.04
176,143.89
177,144.02
178,147.12
179,147.99
180,148.38
181,148.72
182,149.59
183,150.25
184,151.0
185,152.43
186,153.97
187,155.02
188,159.67
189,160.71
190,160.79
191,162.55
192,163.02
193,163.14
194,163.51
195,164.02
196,165.6
197,167.49
198,168.18
199,169.18
200,169.5
201,170.87
202,171.47
203,171.71
204,171.85
205,172.17
206,172.5
207,173.83
208,174.48
209,175.94
210,176.24
211,177.02
212,177.74
213,178.5
214,181.19
215,182.41
216,182.96
217,183.36
218,183.67
219,184.09
220,184.35
221,185.6
222,187.02
223,187.5
224,189.25
225,189.87
226,191.18
227,191.34
228,192.02
229,193.1
230,193.68
231,194.01
232,194.29
233,195.54
234,196.25
235,196.96
236,198.23
237,200.66
238,201.9
239,202.49
240,204.52
241,204.82
242,205.09
243,206.33
244,207.02
245,207.31
246,207.68
247,207.96
248,208.34
249,210.33
250,211.23
251,212.02
252,212.11
253,212.74
254,212.84
255,214.17
256,214.75
257,215.57
258,215.66
259,216.35
260,218.19
261,219.31
262,222.02
263,222.43
264,223.56
265,227.1
266,229.02
267,229.53
268,236.08
269,236.15
270,237.06
271,241.31
272,241.54
273,243.01
274,243.56
275,244.37
276,249.19
277,249.59
278,250.07
279,250.83
280,251.7
281,251.85
282,252.63
283,255.69
284,257.0
285,257.72
286,259.56
287,260.01
288,260.4
289,261.1
290,262.85
291,263.58
292,263.62
293,264.1
294,264.47
295,264.85
296,265.28
297,265.36
298,266.72
299,267.49
300,268.97
301,269.6
302,270.67
303,271.32
304,273.52
305,274.43
306,276.21
307,276.36
308,277.71
309,278.02
310,279.16
311,279.85
312,280.18
313,281.12
314,283.02
315,284.07
316,284.73
317,287.91
318,288.3
319,288.75
320,289.05
321,290.37
322,291.06
323,292.63
324,292.89
325,294.38
326,295.04
327,296.56
328,297.03
329,299.61
330,299.78
331,299.91
332,300.26
333,300.9
334,300.97
335,302.39
336,302.55
337,303.54
338,304.02
339,305.47
340,305.81
341,306.18
342,307.02
343,307.17
344,307.76
345,307.8
346,308.71
347,308.78
348,309.19
349,309.7
350,309.87
351,310.28
352,311.08
353,312.16
354,312.37
355,312.83
356,313.0
357,313.22
358,314.32
359,315.4
360,315.44
361,315.78
362,317.85
363,317.96
364,319.02
365,319.19
366,321.04
367,321.1
368,321.41
369,321.86
370,322.29
371,322.4
372,323.0
373,323.12
374,323.8
375,324.02
376,324.38
377,324.75
378,324.87
379,326.44
380,326.5
381,326.9
382,328.02
383,328.67
384,328.86
385,329.33
386,329.61
387,330.63
388,331.48
389,332.02
390,332.25
391,332.29
392,332.92
393,334.35
394,334.58
395,335.86
396,336.02
397,339.02
398,340.15
399,341.36
400,347.45
