,0
0,0.06
1,0.62
2,0.71
3,0.95
4,2.62
5,2.79
6,3.02
7,3.12
8,3.27
9,3.51
10,3.81
11,4.08
12,4.24
13,4.47
14,5.66
15,7.74
16,8.35
17,10.27
18,10.82
19,11.55
20,11.8
21,12.75
22,12.84
23,12.91
24,15.04
25,17.03
26,17.92
27,19.88
28,20.88
29,21.44
30,21.9
31,22.39
32,24.06
33,24.21
34,24.45
35,25.02
36,25.15
37,25.68
38,26.12
39,27.6
40,28.07
41,28.96
42,30.65
43,31.02
44,31.65
45,32.59
46,33.02
47,34.75
48,35.02
49,36.35
50,36.53
51,38.27
52,39.15
53,39.99
54,41.65
55,42.57
56,43.87
57,44.37
58,45.02
59,45.57
60,46.19
61,47.07
62,47.95
63,48.01
64,49.75
65,51.57
66,52.02
67,52.5
68,52.96
69,53.09
70,53.44
71,54.96
72,55.46
73,59.54
74,63.38
75,63.8
76,64.35
77,65.02
78,65.39
79,67.1
80,67.34
81,67.43
82,68.61
83,69.52
84,70.62
85,71.62
86,72.54
87,73.43
88,74.01
89,74.44
90,74.51
91,74.71
92,75.42
93,75.54
94,75.59
95,75.85
96,75.94
97,76.41
98,78.5
99,78.61
100,78.82
101,78.89
102,79.02
103,79.14
104,79.19
105,79.33
106,79.48
107,79.63
108,79.73
109,79.83
110,80.16
111,80.61
112,80.65
113,81.09
114,81.76
115,82.02
116,82.57
117,82.75
118,82.8
119,82.89
120,84.06
121,85.05
122,85.22
123,85.42
124,86.18
125,86.34
126,88.22
127,89.03
128,89.2
129,91.0
130,92.84
131,93.02
132,94.02
133,94.26
134,96.13
135,96.21
136,96.26
137,96.32
138,96.84
139,97.09
140,97.8
141,98.7
142,99.02
143,100.12
144,100.5
145,101.54
146,101.6
147,102.02
148,102.33
149,102.48
150,103.2
151,103.54
152,103.58
153,103.86
154,105.02
155,105.24
156,105.78
157,105.89
158,105.97
159,106.02
160,106.77
161,108.63
162,109.13
163,109.61
164,114.11
165,118.03
166,119.91
167,121.1
168,122.47
169,123.18
170,124.36
171,124.56
172,124.93
173,125.02
174,125.43
175,126.3
176,126.42
177,127.29
178,128.12
179,128.18
180,128.23
181,128.45
182,128.64
183,129.06
184,129.33
185,130.0
186,130.54
187,130.71
188,132.27
189,132.43
190,132.48
191,132.53
192,132.88
193,133.02
194,133.17
195,133.36
196,133.43
197,133.5
198,134.27
199,134.89
200,135.91
201,135.95
202,136.05
203,136.56
204,138.69
205,138.97
206,139.32
207,139.67
208,141.02
209,141.14
210,141.54
211,142.02
212,142.68
213,142.84
214,143.02
215,143.15
216,143.67
217,144.02
218,144.29
219,144.46
220,144.52
221,146.2
222,146.64
223,146.91
224,147.5
225,147.56
226,148.02
227,148.64
228,149.02
229,149.81
230,149.93
231,150.02
232,150.29
233,152.01
234,152.05
235,152.17
236,152.96
237,153.02
238,154.78
239,154.87
240,154.98
241,155.02
242,155.43
243,155.48
244,155.68
245,156.02
246,156.84
247,157.02
248,157.14
249,157.24
250,158.24
251,158.89
252,159.02
253,159.21
254,159.68
255,160.54
256,161.34
257,161.72
258,161.88
259,163.32
