,0
0,0.06
1,0.79
2,1.07
3,2.33
4,2.86
5,3.01
6,3.17
7,3.57
8,3.7
9,3.9
10,4.86
11,6.34
12,6.87
13,7.55
14,7.62
15,7.66
16,8.59
17,8.9
18,9.48
19,10.02
20,10.23
21,10.43
22,10.61
23,11.07
24,11.74
25,11.81
26,12.09
27,12.99
28,13.43
29,13.85
30,14.13
31,14.17
32,14.52
33,14.67
34,15.02
35,15.21
36,15.44
37,15.57
38,16.41
39,17.02
40,17.64
41,17.77
42,18.28
43,18.37
44,18.98
45,19.02
46,19.17
47,19.47
48,19.6
49,19.83
50,20.37
51,20.46
52,20.67
53,20.77
54,22.1
55,22.14
56,22.25
57,22.82
58,23.08
59,23.23
60,23.44
61,24.02
62,24.12
63,25.59
64,25.81
65,25.85
66,26.12
67,26.37
68,26.65
69,27.14
70,27.29
71,27.35
72,27.4
73,28.31
74,28.63
75,28.81
76,28.92
77,29.24
78,29.28
79,29.78
80,30.41
81,30.46
82,30.73
83,31.02
84,31.14
85,31.18
86,31.81
87,32.07
88,32.52
89,32.69
90,32.77
91,32.85
92,33.02
93,33.23
94,33.4
95,33.6
96,33.74
97,33.9
98,33.96
99,34.0
100,34.15
101,34.54
102,34.69
103,34.9
104,35.02
105,35.16
106,35.52
107,35.56
108,35.67
109,35.83
110,36.02
111,36.28
112,36.88
113,36.99
114,37.06
115,37.14
116,37.83
117,38.51
118,41.7
119,43.68
120,43.74
121,43.83
122,44.0
123,44.17
124,44.62
125,44.72
126,44.84
127,45.02
128,45.31
129,45.4
130,46.33
131,46.38
132,46.71
133,46.79
134,46.87
135,46.98
136,47.08
137,47.25
138,47.33
139,47.97
140,48.56
141,49.08
142,49.59
143,50.02
144,50.28
145,50.4
146,50.46
147,50.58
148,50.7
149,50.89
150,51.44
151,51.5
152,52.12
153,52.31
154,52.6
155,52.88
156,53.16
157,53.61
158,53.76
159,53.96
160,54.21
161,54.46
162,54.57
163,55.01
164,55.05
165,55.16
166,55.55
167,55.59
168,55.8
169,55.93
170,56.02
171,56.32
172,57.2
173,57.5
174,58.14
175,58.29
176,59.25
177,59.55
178,59.61
179,60.19
180,60.34
181,60.38
182,60.57
183,60.68
184,60.85
185,61.02
186,61.16
187,61.3
188,61.4
189,61.49
190,61.87
191,62.36
192,62.94
193,63.05
194,63.12
195,63.18
196,63.27
197,63.36
198,63.55
199,63.6
200,63.91
201,64.05
202,64.12
203,64.25
204,64.39
205,64.49
206,64.64
207,64.71
208,64.78
209,64.93
210,64.99
211,65.07
212,65.16
213,65.23
214,65.38
215,65.53
216,65.69
217,65.86
218,66.08
219,66.32
220,66.38
221,66.49
222,66.67
223,67.03
224,67.16
225,67.39
226,67.5
227,67.65
228,67.92
229,68.05
230,68.27
231,68.45
232,68.57
233,68.68
234,68.79
235,68.87
236,68.97
237,69.77
238,69.86
239,70.02
240,70.14
241,70.19
242,70.26
243,70.46
244,70.59
245,70.64
246,71.02
247,71.08
248,71.55
249,71.59
250,71.73
251,72.44
252,72.85
253,73.03
254,73.1
255,73.15
256,73.31
257,73.48
258,73.86
259,74.25
260,74.49
261,75.25
262,75.96
263,78.8
264,79.17
265,79.38
266,80.03
267,80.39
268,81.02
269,84.38
270,84.43
271,84.55
272,84.62
273,84.87
274,84.98
275,85.34
276,85.45
277,85.76
278,85.87
279,85.95
280,86.02
281,86.23
282,86.35
283,86.39
284,86.49
285,86.63
286,86.67
287,86.79
288,86.86
289,86.94
290,87.02
291,87.18
292,87.25
293,87.44
294,87.53
295,87.57
296,87.66
297,87.74
298,87.97
299,88.11
300,88.17
301,88.25
302,88.41
303,88.63
304,88.85
305,89.02
306,89.07
307,89.71
308,89.92
309,90.02
310,90.97
311,91.03
312,91.17
313,91.21
314,91.32
315,91.48
316,91.58
317,91.74
318,91.94
319,92.07
320,92.15
321,92.25
322,92.35
323,92.42
324,92.58
325,92.64
326,92.87
327,92.93
328,93.02
329,93.34
330,93.38
331,93.48
332,93.57
333,93.69
334,93.81
335,94.36
336,94.45
337,95.02
338,95.13
339,95.5
340,95.77
341,95.9
342,95.99
343,96.14
344,96.22
345,96.26
346,96.36
347,96.48
348,96.71
349,96.82
350,96.86
351,96.91
352,97.02
