,0
0,0.06
1,1.2
2,1.34
3,2.58
4,2.93
5,3.42
6,3.61
7,4.03
8,4.24
9,5.45
10,5.77
11,5.95
12,8.2
13,9.02
14,9.32
15,10.02
16,10.95
17,11.21
18,12.19
19,14.27
20,15.29
21,18.02
22,19.09
23,21.02
24,22.02
25,24.73
26,26.02
27,28.02
28,29.02
29,30.02
30,31.07
31,33.02
32,33.38
33,33.78
34,34.24
35,35.02
36,36.02
37,37.23
38,40.22
39,40.56
40,41.87
41,43.34
42,44.16
43,45.02
44,45.43
45,45.63
46,46.02
47,47.13
48,48.57
49,52.02
50,52.45
51,53.02
52,53.27
53,54.72
54,55.49
55,57.54
56,58.35
57,59.02
58,61.02
59,63.02
60,67.26
61,67.58
62,67.96
63,68.02
64,69.02
65,70.02
66,72.6
67,72.73
68,73.02
69,73.31
70,74.63
71,75.36
72,76.02
73,78.84
74,78.96
75,79.0
76,79.2
77,80.02
78,80.31
79,81.02
80,82.02
81,83.82
82,83.87
83,84.58
84,84.91
85,85.2
86,85.54
87,85.6
88,85.72
89,86.02
90,87.02
91,87.92
92,90.73
93,90.82
94,90.88
95,91.13
96,91.48
97,93.12
98,93.46
99,94.57
100,94.9
101,95.02
102,96.02
103,96.73
104,99.45
105,102.52
106,103.02
107,107.02
108,111.03
109,111.07
110,111.55
111,111.84
112,112.02
113,113.02
114,113.43
115,113.49
116,114.4
117,115.51
118,115.77
119,115.9
120,116.02
121,116.26
122,116.37
123,116.61
124,117.02
125,117.2
126,117.27
127,119.02
128,119.43
129,120.78
130,121.21
131,124.72
132,124.95
133,125.09
134,125.54
135,125.74
136,125.9
137,126.9
138,127.02
139,127.57
140,128.02
141,128.28
142,128.36
143,128.69
144,131.02
145,132.05
146,133.79
147,133.94
148,134.21
149,134.46
150,136.02
151,137.61
152,137.81
153,139.09
154,139.95
155,140.02
156,140.33
157,142.02
158,142.67
159,143.33
160,144.01
161,145.6
162,146.02
163,147.14
164,147.47
165,148.02
166,149.02
167,149.68
168,149.72
169,149.93
170,150.02
171,150.65
172,151.85
173,152.02
174,152.19
175,152.3
176,152.47
177,152.98
178,153.46
179,153.96
180,157.61
181,157.67
182,158.14
183,158.28
184,158.37
185,158.67
186,158.91
187,159.0
188,159.16
189,159.3
190,160.28
191,161.02
192,161.88
193,162.03
194,162.43
195,163.02
196,163.77
197,164.76
198,166.02
199,167.26
200,167.68
201,168.02
202,168.17
203,168.8
204,168.95
205,169.02
206,169.35
207,172.46
208,172.68
209,173.02
210,173.59
211,173.77
212,174.02
213,174.23
214,174.31
215,175.62
216,177.93
217,178.6
218,178.71
219,180.44
220,182.29
221,183.05
222,183.57
223,185.5
224,186.43
225,186.48
226,187.39
227,190.24
228,192.74
229,193.42
230,193.47
231,197.54
232,198.01
233,205.26
234,205.86
235,209.93
236,214.06
237,214.65
238,215.93
239,217.5
240,223.95
241,234.32
242,235.52
243,237.7
244,237.94
245,238.88
246,239.18
247,239.33
248,241.1
249,243.02
250,245.01
251,247.48
252,248.09
253,249.28
254,250.87
255,252.63
256,254.37
257,254.95
258,256.39
259,256.7
260,257.36
261,258.95
262,260.49
263,261.18
264,266.11
265,267.19
266,268.01
267,270.02
268,270.47
269,270.54
270,270.84
271,270.9
272,272.19
273,273.97
274,275.57
275,276.56
276,287.23
277,287.27
278,288.5
279,290.44
280,291.92
281,293.31
282,297.44
283,297.67
284,298.01
285,298.87
286,301.02
287,301.86
288,301.9
289,303.66
290,304.68
291,304.87
292,305.02
293,305.55
294,306.56
295,310.69
296,310.92
297,311.02
298,311.06
299,315.38
300,317.02
301,318.02
302,318.82
303,320.49
304,323.62
305,324.36
306,325.56
307,326.65
308,327.71
309,329.26
310,329.3
311,329.65
312,331.13
313,331.83
314,331.87
315,333.02
316,333.13
317,333.24
318,335.58
319,337.71
320,337.86
321,343.18
322,343.83
323,344.56
324,344.99
325,346.29
326,346.41
327,347.43
328,347.66
329,347.71
330,347.8
331,347.99
332,350.44
333,351.33
334,351.77
335,353.44
336,359.1
337,362.92
338,365.82
339,369.02
340,370.95
341,371.55
342,372.38
343,373.71
344,375.24
345,377.85
346,381.81
347,384.35
348,384.59
349,385.02
350,385.22
351,386.63
352,386.81
353,387.02
354,387.25
355,389.32
356,393.06
357,394.78
358,395.3
359,395.46
360,396.34
361,397.02
362,397.24
363,397.91
364,398.02
365,400.38
366,400.42
367,402.43
368,402.79
369,404.58
370,406.78
371,407.35
372,407.81
373,408.99
374,410.02
375,410.27
376,411.19
377,413.69
378,414.35
379,414.96
380,416.11
381,416.56
382,416.92
383,417.02
384,419.22
385,421.26
386,421.96
387,422.28
388,422.75
389,422.87
390,423.58
391,424.13
392,426.26
393,426.36
394,428.02
395,429.42
396,430.02
397,431.31
398,436.22
399,436.55
400,436.61
401,437.27
402,438.78
403,439.74
404,441.47
405,442.63
406,442.81
407,449.02
408,449.38
409,449.54
410,450.11
411,450.34
412,450.95
413,452.02
414,454.18
415,454.58
416,454.77
417,455.75
418,469.8
419,474.04
420,475.58
421,476.22
422,477.52
423,481.03
424,484.01
425,485.02
426,485.71
427,488.36
428,488.41
429,488.61
430,491.04
431,491.31
432,491.52
433,492.19
434,492.44
435,492.97
436,493.21
437,493.57
438,493.97
439,495.71
440,496.81
441,497.02
442,497.59
443,498.58
444,500.65
445,506.52
446,508.25
447,508.37
448,508.54
449,508.66
450,509.46
451,510.14
452,511.22
453,511.46
454,511.78
455,512.05
456,512.27
457,512.74
458,513.02
459,513.45
460,513.51
461,513.78
462,513.96
463,516.22
464,516.37
465,516.98
466,517.64
467,518.35
468,520.02
469,520.12
470,521.4
471,522.09
472,522.23
473,522.78
474,523.17
475,523.8
476,523.86
477,523.92
478,523.98
479,524.27
480,524.6
481,524.95
482,525.84
483,528.38
484,530.4
485,532.09
486,532.13
487,532.25
488,533.51
489,535.14
490,540.65
491,540.79
492,540.99
493,541.16
494,543.61
495,543.66
496,545.31
497,547.43
498,548.79
499,549.05
500,550.09
501,550.53
502,551.02
503,552.02
504,554.97
505,555.5
506,555.74
507,556.02
508,556.8
509,557.64
510,558.66
511,558.76
512,559.24
513,559.43
514,559.88
515,561.16
516,563.59
517,564.59
518,565.63
519,565.89
520,570.21
521,570.63
522,571.25
523,571.8
524,572.05
525,572.44
526,576.78
527,577.72
528,578.69
529,581.83
530,582.94
531,583.02
532,584.22
533,585.18
534,586.88
535,587.67
536,594.48
537,594.53
538,594.58
539,594.7
540,595.2
541,596.02
542,596.6
543,597.17
544,600.14
545,600.66
546,600.88
547,601.02
548,602.23
549,602.44
550,604.63
551,606.64
552,607.79
553,608.06
554,610.02
555,612.37
556,614.31
557,614.47
558,616.31
559,620.45
560,623.97
561,625.57
562,629.01
563,630.34
564,632.8
565,635.05
566,636.0
567,639.42
568,641.04
569,641.15
570,642.7
571,642.74
572,642.82
573,643.02
574,643.51
575,644.2
