,0
0,0.06
1,0.96
2,1.24
3,3.08
4,3.22
5,4.65
6,4.71
7,6.27
8,8.02
9,8.57
10,9.94
11,11.67
12,12.31
13,12.92
14,14.09
15,15.49
16,17.17
17,18.24
18,18.73
19,19.25
20,21.38
21,22.39
22,24.01
23,26.39
24,28.19
25,28.68
26,28.93
27,40.4
28,41.63
29,46.49
30,49.11
31,50.22
32,51.34
33,52.33
34,53.25
35,54.02
36,54.32
37,55.58
38,56.7
39,58.02
40,61.33
41,64.53
42,65.04
43,66.51
44,69.08
45,71.32
46,74.02
47,77.14
48,78.42
49,79.12
50,101.84
51,103.68
52,104.19
53,105.99
54,107.22
55,111.1
56,113.25
57,114.27
58,114.36
59,114.6
60,123.22
61,126.02
62,127.75
