,0
0,0.07
1,0.4
2,0.6
3,0.95
4,1.08
5,1.42
6,1.93
7,2.17
8,2.52
9,3.32
10,3.46
11,3.6
12,3.96
13,4.25
14,4.88
15,5.92
16,6.13
17,6.85
18,6.94
19,7.23
20,7.39
21,7.79
22,8.14
23,8.42
24,9.34
25,9.62
26,9.74
27,9.95
28,12.02
29,12.43
30,12.57
31,12.63
32,12.99
33,13.44
34,13.5
35,13.78
36,13.82
37,13.92
38,14.15
39,14.53
40,14.8
41,15.25
42,15.59
43,15.66
44,15.92
45,16.63
46,16.96
47,17.1
48,17.25
49,18.07
50,18.56
51,18.7
52,18.74
53,18.85
54,18.93
55,19.01
56,19.13
57,19.32
58,19.69
59,19.74
60,19.96
61,20.35
62,21.04
63,21.43
64,21.47
65,21.58
66,22.11
67,22.23
68,22.44
69,22.8
70,24.25
71,24.76
72,24.87
73,25.23
74,25.35
75,25.57
76,25.68
77,26.23
78,26.41
79,26.45
80,26.52
81,26.61
82,27.12
83,27.38
84,27.48
85,28.58
86,29.89
87,29.98
88,30.06
89,30.18
90,30.32
91,30.56
92,30.64
93,31.32
94,33.61
95,33.75
96,33.94
97,34.0
98,34.14
99,34.27
100,34.66
101,34.89
102,35.18
103,35.58
104,35.67
105,35.82
106,37.28
107,37.5
108,37.55
109,37.6
110,38.16
111,39.07
112,39.45
113,40.81
114,41.84
115,41.89
116,42.25
117,42.38
118,43.1
119,43.62
120,44.88
121,45.85
122,46.11
123,46.71
124,49.82
125,51.3
126,51.65
127,51.97
128,52.53
129,53.13
130,53.17
131,54.49
132,55.6
133,56.11
134,56.16
135,56.28
136,56.44
137,56.67
138,56.88
139,56.93
140,57.05
141,57.17
142,57.49
143,57.67
144,57.73
145,57.8
146,57.89
147,58.11
148,58.18
149,58.39
150,58.44
151,58.52
152,58.65
153,58.7
154,58.81
155,58.96
156,59.34
157,59.82
158,60.14
159,60.52
160,60.64
161,60.73
162,60.78
163,60.84
164,60.98
165,61.04
166,61.1
167,61.48
168,61.59
169,61.67
170,61.93
171,62.19
172,62.29
173,62.53
174,63.24
175,63.5
176,63.63
177,63.79
178,63.97
179,64.05
180,64.1
181,64.2
182,64.93
183,66.3
184,66.4
185,66.45
186,66.52
187,66.62
188,67.01
189,67.29
190,67.87
191,68.07
192,68.48
193,68.54
194,68.65
195,68.71
196,68.85
197,68.91
198,68.97
199,69.11
200,69.25
201,69.52
202,69.59
203,69.66
204,69.72
205,69.8
206,70.26
207,70.3
208,70.63
209,70.67
210,70.76
211,70.81
212,70.91
213,71.4
214,72.28
215,72.69
216,73.33
217,73.81
218,74.03
219,75.65
220,75.81
221,75.94
222,76.09
223,76.37
224,76.52
225,76.68
226,76.92
227,77.18
228,77.84
229,77.93
230,78.55
231,79.59
232,80.24
233,80.33
234,80.38
235,80.55
236,80.73
237,80.82
238,80.91
239,81.09
240,81.19
241,81.29
242,81.41
243,81.49
244,82.74
245,82.86
246,82.9
247,83.02
248,83.17
249,83.24
250,83.96
251,84.41
252,84.6
253,84.91
254,85.11
255,85.28
256,85.36
257,85.85
258,86.03
259,86.33
260,87.22
261,87.84
262,87.96
263,93.84
264,94.75
265,94.79
266,96.06
267,101.78
268,102.21
269,102.71
270,102.76
271,102.9
272,103.03
273,103.21
274,103.36
275,103.45
276,103.53
277,103.62
278,103.75
279,103.82
280,103.91
281,104.07
282,104.22
283,104.29
284,104.39
285,104.47
286,105.04
287,105.2
288,105.39
289,105.45
290,105.49
291,105.58
292,106.1
293,106.26
294,107.19
295,107.38
296,107.45
297,107.49
298,107.6
299,107.65
300,107.74
301,107.83
302,108.11
303,108.24
304,108.99
305,109.18
306,109.25
307,110.13
308,110.22
309,110.29
310,110.37
311,110.5
312,110.7
313,110.93
314,111.0
315,111.1
316,111.19
317,111.3
318,111.36
319,111.52
320,111.58
321,111.69
322,111.8
323,111.84
324,111.89
325,112.87
326,113.04
327,113.17
328,113.26
329,113.41
330,113.56
331,113.71
332,113.97
333,114.04
334,114.34
335,114.48
336,114.53
337,114.6
338,115.11
339,115.17
340,115.24
341,115.34
342,115.52
343,115.71
344,115.83
345,115.99
346,116.03
347,116.25
348,116.35
349,116.47
350,116.6
351,116.67
352,117.26
353,117.32
354,117.52
355,118.05
356,118.1
357,118.28
358,118.47
359,118.77
360,118.81
361,118.86
362,119.04
363,119.19
364,119.39
365,119.43
366,119.71
367,120.03
368,120.2
369,120.4
370,120.49
371,120.75
372,122.31
373,122.37
374,122.47
375,122.55
376,122.63
377,122.73
378,122.77
379,122.86
380,123.06
381,123.11
382,123.16
383,123.36
384,123.61
385,124.45
386,124.54
387,124.58
388,124.66
389,124.82
390,125.44
391,125.72
392,126.19
393,126.24
394,126.29
395,126.34
396,127.08
397,127.15
398,127.27
399,127.39
400,127.43
401,127.53
402,127.61
403,127.7
404,127.82
405,127.95
406,128.21
407,128.29
408,129.03
409,129.48
410,129.7
411,129.76
412,129.86
413,129.95
414,130.0
415,130.2
416,130.91
417,130.96
418,131.09
419,131.24
420,131.3
421,131.43
422,131.52
423,131.56
424,131.61
425,131.65
426,131.7
427,131.75
428,131.79
429,131.95
430,132.09
431,132.3
432,132.38
433,132.49
434,132.61
435,132.99
436,133.74
437,133.81
438,133.86
439,134.03
440,134.13
441,134.19
442,134.39
443,134.44
444,134.55
445,139.94
