,0
0,0.06
1,0.17
2,0.69
3,1.8
4,2.09
5,2.27
6,3.54
7,3.75
8,3.86
9,4.02
10,4.13
11,4.36
12,4.48
13,5.12
14,5.29
15,5.45
16,7.63
17,7.92
18,8.56
19,8.71
20,8.83
21,9.19
22,9.44
23,9.77
24,9.92
25,10.32
26,11.83
27,14.03
28,14.59
29,15.85
30,16.87
31,17.02
32,17.45
33,18.37
34,18.9
35,20.46
36,21.52
37,21.77
38,21.96
39,22.37
40,22.52
41,22.65
42,22.85
43,23.02
44,23.37
45,24.02
46,24.45
47,24.94
48,24.99
49,26.15
50,26.73
51,27.02
52,27.58
53,28.83
54,29.02
55,29.23
56,31.83
57,32.72
58,33.17
59,33.64
60,34.02
61,34.79
62,35.72
63,36.83
64,37.69
65,38.02
66,38.14
67,39.1
68,40.2
69,41.0
70,41.85
71,42.02
72,42.69
73,43.52
74,44.11
75,49.27
76,49.38
77,50.02
78,50.58
79,50.88
80,51.02
81,51.25
82,51.63
83,53.25
84,54.1
85,54.64
86,56.02
87,56.55
88,57.47
89,58.22
90,58.45
91,59.32
92,60.18
93,61.95
94,63.03
95,66.55
96,67.15
97,68.8
98,69.38
99,69.49
100,70.02
101,71.47
102,72.0
103,73.58
104,73.81
105,74.63
106,75.13
107,75.31
108,76.01
109,76.56
110,76.62
111,77.08
112,77.56
113,78.27
114,79.02
115,80.71
116,81.02
117,81.57
118,82.02
119,82.43
120,82.76
121,83.13
122,83.37
123,84.83
124,85.85
125,86.02
126,86.27
127,86.84
128,87.28
129,87.32
130,87.66
131,87.71
132,87.87
133,88.02
134,89.88
135,90.78
136,90.88
137,91.02
138,92.02
139,93.25
140,93.29
141,94.13
142,95.02
143,95.18
144,96.57
145,97.02
146,97.24
147,97.91
148,98.02
149,99.05
150,102.31
151,102.87
152,103.68
153,104.55
154,105.08
155,106.26
156,106.4
157,107.17
158,108.56
159,108.84
160,110.45
161,110.74
162,110.92
163,111.09
164,111.51
165,112.48
166,113.27
167,113.32
168,114.25
169,114.31
170,114.35
171,115.12
172,116.02
173,116.34
174,121.52
175,122.2
176,123.23
177,123.67
178,124.18
179,124.82
180,125.4
181,125.79
182,126.21
183,127.69
184,128.08
185,128.61
186,128.81
187,130.84
188,132.45
189,135.89
190,137.48
191,138.4
192,139.13
193,140.01
194,140.53
195,141.06
196,141.58
197,142.79
198,143.38
199,144.0
200,144.04
201,145.02
202,146.7
203,147.59
204,148.3
205,148.98
206,149.17
207,150.22
208,150.73
209,151.64
210,152.18
211,153.02
212,156.54
213,157.02
214,157.85
215,158.87
216,159.21
217,159.78
218,160.47
219,161.12
220,162.87
221,163.04
222,164.02
223,164.64
224,165.8
225,166.9
226,169.38
227,170.24
