,0
0,0.06
1,0.4
2,1.69
3,1.86
4,2.08
5,2.44
6,2.57
7,3.21
8,3.37
9,4.04
10,5.3
11,5.47
12,6.31
13,10.19
14,10.86
15,11.33
16,11.6
17,12.4
18,13.02
19,13.37
20,13.7
21,14.02
22,14.88
23,15.02
24,16.02
25,16.84
26,17.44
27,18.87
28,20.05
29,20.13
30,21.39
31,21.96
32,22.02
33,23.02
34,25.76
35,26.02
36,26.96
37,27.02
38,27.27
39,27.68
40,28.02
41,28.2
42,28.39
43,28.65
44,28.74
45,29.18
46,29.87
47,30.02
48,30.27
49,30.74
50,31.02
51,31.28
52,31.78
53,32.86
54,33.02
55,33.87
56,34.02
57,34.91
58,36.84
59,36.92
60,37.86
61,39.51
62,40.02
63,40.13
64,40.68
65,41.02
66,42.78
67,43.02
68,43.69
69,44.7
70,45.16
71,46.02
72,46.58
73,47.09
74,47.57
75,48.48
76,49.02
77,49.42
78,49.47
79,50.14
80,50.39
81,50.94
82,51.37
83,51.76
84,52.59
85,53.02
86,53.55
87,54.44
88,55.02
89,55.66
90,55.87
91,56.25
92,57.18
93,58.15
94,59.09
95,59.53
96,60.01
97,63.3
98,63.87
99,64.38
100,64.89
101,65.58
102,66.02
103,67.02
104,67.14
105,67.32
106,68.56
107,68.62
108,69.02
109,70.18
110,70.64
111,71.6
112,72.07
113,72.55
114,72.99
115,73.37
116,73.87
117,74.02
118,74.35
119,76.91
120,76.97
121,78.94
122,79.41
123,80.12
124,81.09
125,81.2
126,81.51
127,81.93
128,82.26
129,82.38
130,82.87
131,83.02
132,83.79
133,84.02
134,85.65
135,85.7
136,86.24
137,87.47
138,87.94
139,88.81
140,89.02
141,89.06
142,89.37
143,90.02
144,91.54
145,92.77
146,94.24
147,98.67
148,98.82
149,98.98
150,100.71
151,100.76
152,102.76
153,103.2
154,103.6
155,103.92
156,104.16
157,105.51
158,105.66
159,106.57
160,107.02
161,107.99
162,109.25
163,110.54
164,110.61
165,110.66
166,111.02
167,111.85
168,112.93
169,116.22
170,117.02
171,118.84
172,121.31
173,121.87
174,122.32
175,123.02
176,123.4
177,123.84
178,124.5
179,125.35
180,125.57
181,126.16
182,127.39
183,128.4
184,129.92
185,131.14
186,131.23
187,132.18
188,132.56
189,132.62
190,133.21
191,134.14
192,134.24
193,135.11
194,136.02
195,136.83
196,136.96
197,137.45
198,138.02
199,138.9
200,138.96
201,139.83
202,139.88
203,140.15
204,140.21
205,140.35
206,140.56
207,140.88
208,141.75
209,142.2
210,142.52
211,143.04
212,143.08
213,144.02
214,144.84
215,146.66
216,147.02
217,147.6
218,148.59
219,148.63
220,149.02
221,149.53
222,149.95
223,150.42
224,152.02
225,153.11
226,154.02
227,154.3
228,154.55
229,154.81
230,155.02
231,155.29
232,155.47
233,155.86
234,155.97
235,157.06
236,157.66
237,158.1
238,158.85
239,159.01
240,160.1
241,160.38
242,161.04
243,161.52
244,161.64
245,162.05
246,162.46
247,162.91
248,164.02
249,164.28
250,167.15
251,167.5
252,167.74
253,168.01
254,168.13
255,168.47
256,169.02
257,170.46
258,171.02
259,172.02
260,172.28
261,172.73
262,172.9
263,173.02
264,174.12
265,176.02
266,176.59
267,177.02
268,177.82
269,178.02
270,178.23
271,179.16
272,179.57
273,180.02
274,180.16
275,182.89
276,184.49
277,188.4
278,188.89
279,193.37
280,194.24
281,194.87
282,195.14
283,195.42
284,196.65
285,197.02
286,197.94
287,198.6
288,199.16
289,200.66
290,201.73
291,201.83
292,201.94
293,204.12
294,204.29
295,207.41
296,207.76
297,207.84
298,208.06
299,208.16
300,209.64
301,209.93
302,210.56
303,210.96
304,211.02
305,211.52
306,212.58
307,212.99
308,213.26
309,214.5
310,216.12
311,216.25
312,216.69
313,217.13
314,217.89
315,218.59
316,219.63
317,221.38
318,221.79
319,223.02
320,223.44
321,224.02
322,224.43
323,225.38
324,225.53
325,226.35
326,227.43
327,227.56
328,228.75
329,229.02
330,229.23
331,230.14
332,230.3
333,230.7
334,230.92
335,231.15
336,231.95
337,232.17
338,233.04
339,233.45
340,234.19
341,235.2
342,235.24
343,235.34
344,235.4
345,235.72
346,236.02
347,236.13
348,236.74
349,237.16
350,237.91
351,238.02
352,239.34
353,239.47
354,240.27
355,240.49
356,241.17
357,241.21
358,241.67
359,242.02
360,244.44
361,244.48
362,244.94
363,245.11
364,245.89
365,246.08
366,246.26
367,247.2
368,249.02
369,249.36
370,250.39
371,251.33
372,252.28
373,252.54
374,252.86
375,253.31
376,253.75
377,254.17
378,254.22
379,254.86
380,255.75
381,256.03
382,256.47
383,258.4
384,258.63
385,258.96
386,259.09
387,259.42
388,259.54
389,259.65
390,259.92
391,260.02
392,261.69
393,261.8
394,262.02
395,262.7
396,262.74
397,262.93
398,263.62
399,264.02
400,264.42
401,264.75
402,265.02
403,267.86
404,268.18
405,268.22
406,269.15
407,269.54
408,269.92
409,271.89
410,274.66
411,274.91
412,275.71
