,0
0,0.07
1,0.64
2,1.02
3,1.25
4,1.3
5,1.34
6,1.66
7,2.03
8,2.12
9,2.26
10,2.87
11,3.42
12,4.74
13,4.78
14,4.86
15,5.24
16,5.45
17,5.49
18,5.64
19,5.76
20,5.87
21,5.98
22,6.44
23,6.55
24,6.71
25,6.75
26,6.94
27,6.99
28,7.16
29,7.32
30,7.41
31,7.59
32,7.68
33,7.75
34,8.13
35,8.45
36,9.01
37,9.69
38,10.28
39,10.93
40,11.25
41,11.34
42,11.45
43,11.76
44,11.82
45,12.0
46,12.14
47,12.36
48,12.43
49,12.57
50,12.65
51,12.76
52,12.84
53,13.03
54,13.12
55,13.38
56,13.54
57,13.62
58,13.89
59,14.48
60,15.33
61,15.5
62,16.12
63,16.26
64,16.97
65,17.03
66,17.09
67,17.34
68,17.43
69,18.61
70,18.67
71,18.73
72,18.77
73,19.05
74,19.58
75,19.67
76,20.07
77,20.2
78,20.46
79,20.55
80,20.66
81,20.78
82,21.71
83,21.84
84,21.89
85,22.05
86,22.16
87,22.41
88,22.72
89,22.9
90,23.29
91,23.35
92,23.42
93,23.81
94,23.99
95,24.44
96,24.88
97,25.04
98,25.14
99,25.43
100,25.58
101,25.62
102,25.74
103,25.92
104,25.97
105,26.02
106,26.52
107,26.66
108,26.72
109,26.81
110,26.93
111,27.03
112,27.65
113,27.73
114,27.81
115,28.04
116,28.28
117,29.24
118,30.16
119,30.24
120,30.33
121,31.39
122,31.77
123,31.86
124,32.05
125,32.1
126,32.18
127,32.25
128,32.3
129,32.48
130,32.61
131,33.48
132,33.89
133,33.96
134,34.44
135,34.51
136,35.05
137,35.31
138,35.72
139,35.87
140,36.02
141,36.14
142,36.56
143,37.14
144,37.25
145,37.3
146,37.46
147,37.55
148,37.69
149,37.77
150,37.89
151,38.09
152,38.15
153,38.21
154,38.8
155,38.9
156,40.01
157,40.12
158,40.17
159,40.21
160,40.27
161,40.75
162,40.9
163,40.96
164,41.07
165,41.13
166,41.19
167,41.32
168,43.85
169,43.93
170,43.98
171,44.04
172,44.47
173,44.85
174,44.94
175,45.01
176,45.09
177,45.3
178,45.44
179,45.59
180,45.66
181,45.7
182,45.8
183,45.96
184,46.13
185,46.23
186,46.47
187,46.85
188,46.89
189,47.0
190,47.13
191,47.21
192,47.3
193,48.08
194,48.13
195,49.56
196,49.82
197,50.08
198,50.15
199,50.27
200,50.38
201,50.5
202,50.54
203,50.67
204,50.78
205,50.92
206,51.14
207,51.22
208,51.37
209,51.46
210,51.69
211,51.98
212,52.08
213,52.31
214,53.35
215,53.46
216,54.15
217,54.22
218,54.28
219,54.37
220,54.44
221,54.51
222,54.64
223,54.78
224,54.91
225,55.03
226,55.11
227,55.18
228,55.27
229,55.36
230,55.43
231,55.51
232,55.8
233,56.13
234,56.2
235,56.35
236,56.39
237,56.56
238,57.09
239,57.57
240,57.66
241,57.72
242,57.84
243,58.0
244,58.26
245,58.31
246,58.44
247,58.5
248,58.76
249,58.94
250,59.04
251,59.17
252,59.43
253,59.97
254,60.05
255,60.09
256,60.13
257,60.31
258,60.45
259,60.6
260,60.72
