,0
0,0.06
1,0.21
2,0.4
3,0.71
4,1.18
5,1.34
6,1.5
7,1.97
8,2.21
9,2.66
10,2.92
11,4.32
12,5.38
13,7.44
14,7.48
15,8.02
16,9.02
17,9.24
18,10.72
19,11.31
20,13.5
21,16.09
22,17.17
23,19.11
24,21.13
25,22.21
26,22.79
27,23.55
28,23.76
29,26.09
30,29.07
31,29.98
32,30.54
33,31.02
34,32.78
35,33.57
36,33.84
37,34.02
38,34.81
39,37.12
40,38.08
41,38.55
42,39.95
43,40.62
44,41.52
45,41.8
46,42.88
47,43.02
48,45.08
49,46.25
50,47.44
51,48.47
52,50.82
53,51.9
54,52.02
55,52.37
56,52.68
57,53.07
58,53.58
59,53.95
60,54.04
61,55.83
62,57.34
63,58.37
64,61.18
65,62.19
66,63.75
67,64.02
68,64.51
69,64.82
70,67.89
71,68.02
72,68.34
73,68.8
74,69.25
75,69.7
76,70.6
77,72.64
78,73.4
79,74.59
80,76.46
81,78.2
82,80.54
83,81.01
84,82.06
85,82.97
86,83.91
87,84.07
88,84.46
89,84.72
90,85.02
91,85.89
92,86.58
93,87.31
94,88.23
95,88.52
96,89.52
97,89.58
98,90.64
99,95.6
100,95.79
101,101.17
102,101.38
103,101.51
104,102.67
105,103.01
106,103.82
107,104.02
108,105.29
109,105.73
110,105.9
111,106.29
112,106.51
113,106.98
114,107.66
115,108.44
116,109.02
117,111.66
118,112.49
119,113.02
120,113.27
121,113.73
122,114.63
123,114.8
124,115.46
125,115.95
126,116.22
127,116.3
128,116.78
129,117.04
130,118.82
131,119.57
132,120.03
133,120.25
134,120.96
135,121.47
136,122.92
137,123.47
138,123.56
139,123.96
140,124.06
141,124.11
142,125.83
143,126.02
144,127.0
145,128.06
146,128.42
147,129.18
148,130.54
149,130.8
150,133.02
151,134.01
152,134.48
153,134.97
154,135.06
155,135.64
156,136.36
157,136.6
158,136.69
159,136.99
160,137.75
161,138.0
162,138.18
163,138.39
164,140.11
165,140.2
166,142.44
167,143.06
168,143.46
169,144.02
170,144.31
171,144.43
172,144.87
173,145.96
174,146.47
175,147.66
176,147.72
177,148.16
178,148.45
179,148.94
180,150.45
181,151.49
182,151.76
183,152.56
184,152.66
185,153.29
186,153.38
187,153.61
188,155.37
189,156.34
190,157.09
191,157.53
192,157.96
193,159.05
194,159.13
195,159.25
196,159.82
197,160.1
198,161.02
199,162.18
200,162.39
201,162.67
202,163.08
203,163.54
204,164.0
205,164.91
206,166.02
207,166.92
208,167.58
209,168.02
210,169.02
211,169.97
212,170.75
213,170.81
214,172.65
215,172.84
216,173.69
217,173.78
218,175.07
219,175.47
220,176.02
221,176.42
222,176.62
223,176.77
224,178.02
225,178.37
226,178.88
227,179.02
228,179.32
229,180.02
230,180.19
231,181.0
232,181.24
233,181.4
234,182.02
235,182.95
236,184.19
237,184.72
238,185.18
239,190.46
240,196.17
241,196.78
242,197.19
243,200.02
244,200.21
245,201.02
246,201.42
247,202.51
248,203.02
249,203.66
250,206.29
251,206.4
252,206.91
253,207.3
254,207.36
255,207.45
256,207.69
257,207.82
258,208.89
259,209.12
260,209.39
261,209.54
262,209.79
263,209.95
264,210.5
265,211.93
266,212.14
267,213.02
268,213.13
269,214.61
270,214.77
271,215.11
272,216.02
273,217.02
274,217.79
275,217.87
276,218.35
277,218.82
278,219.67
279,220.02
280,221.77
281,221.83
282,221.98
283,224.01
284,225.08
285,226.48
286,226.52
287,226.66
288,226.71
289,227.59
290,228.01
291,229.02
292,229.63
293,230.07
294,231.22
295,232.02
296,232.56
297,233.02
298,233.44
299,233.58
300,234.02
301,235.05
302,235.18
303,235.29
304,235.75
305,235.88
306,237.02
307,237.35
308,239.02
309,239.68
310,240.18
311,240.81
312,240.93
313,241.02
314,242.02
315,243.09
316,243.65
317,244.06
318,244.57
319,245.77
320,246.05
321,246.36
322,246.49
323,247.46
324,248.38
325,248.57
326,251.1
327,252.15
328,252.36
329,252.83
330,253.02
331,254.02
332,254.7
333,255.03
334,255.54
335,256.05
336,258.13
337,259.09
338,259.57
339,260.02
340,260.17
341,260.92
342,261.0
343,262.87
344,263.02
345,263.18
346,265.02
347,265.88
348,266.02
349,266.14
350,266.76
351,268.6
352,268.91
353,269.63
354,269.74
355,269.82
356,270.55
357,270.98
358,271.27
359,271.41
360,272.42
361,272.58
362,272.64
363,272.74
364,272.8
365,273.02
366,273.47
367,273.63
368,273.77
369,274.35
370,275.17
371,275.76
372,276.02
373,276.22
374,276.39
375,276.83
376,277.02
377,277.59
378,277.9
379,278.4
380,279.46
381,285.01
