,0
0,0.06
1,0.81
2,1.26
3,1.33
4,1.94
5,3.58
6,3.79
7,3.99
8,4.33
9,4.56
10,4.93
11,5.67
12,6.09
13,6.39
14,7.21
15,8.48
16,9.4
17,9.93
18,10.45
19,12.08
20,12.55
21,13.0
22,13.51
23,15.36
24,16.02
25,16.74
26,17.36
27,18.35
28,19.64
29,22.12
30,22.84
31,23.58
32,24.02
33,24.49
34,24.87
35,28.1
36,28.45
37,28.81
38,29.37
39,29.8
40,30.36
41,31.47
42,33.16
43,35.13
44,36.44
45,39.11
46,40.76
47,41.97
48,42.39
49,43.14
50,43.41
51,43.57
52,43.93
53,44.26
54,45.83
55,46.25
56,46.98
57,48.02
58,48.82
59,49.6
60,50.3
61,50.57
62,54.06
63,55.49
64,56.61
65,56.93
66,57.29
67,58.02
68,58.71
69,59.82
70,60.55
71,61.55
72,64.64
73,65.12
74,65.69
75,66.26
76,66.85
77,71.34
78,72.21
79,72.7
80,74.37
81,74.89
82,75.16
83,75.33
84,75.78
85,77.59
86,79.64
87,80.57
88,80.67
89,81.55
90,82.02
91,85.11
92,85.94
93,86.8
94,87.14
95,87.23
96,89.78
97,90.31
98,90.75
99,92.03
100,92.49
101,93.28
102,93.7
103,94.54
104,95.24
105,95.38
106,97.24
107,99.02
108,99.83
109,102.97
110,104.2
111,104.6
112,105.19
113,106.09
114,106.45
115,108.04
116,108.55
117,109.27
118,109.94
119,111.06
120,111.78
121,112.62
122,114.11
123,114.82
124,115.88
125,118.82
126,119.16
127,119.48
128,120.22
129,120.82
130,120.97
131,123.94
132,124.25
133,126.56
134,126.86
135,127.31
136,128.36
137,134.37
138,134.83
139,135.25
140,136.97
141,137.52
142,137.95
143,138.01
144,138.14
145,138.43
146,140.25
147,143.19
148,144.21
149,144.26
150,147.72
151,152.92
152,154.66
153,156.31
154,158.03
155,159.73
156,161.16
157,165.61
158,166.81
159,167.22
160,167.8
161,168.21
162,168.7
163,169.06
164,170.58
165,171.52
166,172.34
167,173.96
168,174.43
169,175.2
170,176.73
171,178.9
172,182.1
173,182.79
174,183.35
175,184.9
176,186.13
177,186.42
178,189.52
179,190.45
