,0
0,0.05
1,1.55
2,2.54
3,3.01
4,3.32
5,3.77
6,3.84
7,4.05
8,5.09
9,5.23
10,5.38
11,7.85
12,8.36
13,9.27
14,9.8
15,10.36
16,10.61
17,12.09
18,13.11
19,13.5
20,14.92
21,16.51
22,18.45
23,23.44
24,28.75
25,31.43
26,31.88
27,32.09
28,32.92
29,33.38
30,33.51
31,33.7
32,34.73
33,34.91
34,35.17
35,35.9
36,36.02
37,36.1
38,39.78
39,40.02
40,42.02
41,42.53
42,43.43
43,51.81
44,52.24
45,53.51
46,54.84
47,56.14
48,56.81
49,56.95
50,58.52
51,60.02
52,61.47
53,61.51
54,63.82
55,64.9
56,65.02
57,65.88
58,66.34
59,68.76
