,0
0,0.06
1,1.54
2,4.61
3,5.02
4,5.16
5,5.83
6,6.02
7,7.02
8,7.42
9,8.95
10,11.65
11,11.7
12,11.88
13,13.75
14,15.03
15,16.02
16,18.12
17,19.02
18,20.61
19,21.02
20,21.19
21,21.6
22,22.02
23,22.83
24,22.88
25,24.02
26,24.57
27,25.39
28,26.16
29,27.2
30,28.01
31,28.74
32,29.02
33,30.02
34,30.47
35,35.25
36,36.02
37,36.85
38,37.02
39,39.37
40,40.56
41,41.02
42,41.61
43,42.02
44,43.0
45,43.15
46,45.55
47,53.27
48,53.35
49,56.25
50,57.54
51,58.49
52,58.81
53,59.04
54,59.59
55,60.7
56,61.79
57,63.52
58,63.73
59,66.93
60,67.32
61,67.96
62,70.0
63,70.08
64,73.02
65,73.53
66,74.69
67,75.02
68,75.37
69,76.02
70,77.14
71,77.39
72,77.74
73,77.92
74,78.02
75,78.49
76,78.99
77,79.3
78,80.02
79,80.15
80,82.02
81,84.21
82,85.08
83,87.06
84,87.27
85,87.57
86,88.21
87,88.46
88,88.54
89,88.64
90,89.02
91,91.19
92,91.24
93,92.02
94,92.17
95,92.33
96,93.3
97,94.47
98,95.32
99,96.37
100,97.4
101,98.88
102,100.02
103,105.82
104,106.47
105,108.61
106,108.66
107,108.88
108,109.16
109,109.55
110,110.39
111,111.11
112,111.67
113,111.8
114,111.87
115,112.02
116,112.49
117,112.82
118,112.92
119,113.02
120,113.17
121,113.47
122,113.6
123,114.02
124,114.19
125,114.56
126,114.9
127,115.02
128,115.11
129,115.34
130,115.89
131,116.69
132,116.86
133,117.08
134,117.25
135,117.35
136,117.63
137,117.95
138,118.73
139,119.0
140,119.6
141,119.92
142,120.02
143,120.17
144,120.68
145,121.01
146,121.4
147,121.45
148,122.06
149,122.14
150,122.55
151,123.02
152,123.54
153,123.72
154,124.11
155,124.67
156,125.33
157,126.02
158,126.37
159,126.81
160,126.9
161,127.16
162,127.22
163,127.63
164,128.02
165,128.07
166,128.23
167,128.86
168,128.95
169,129.02
170,129.15
171,129.6
172,130.0
173,130.4
174,130.69
175,130.91
176,131.07
177,131.56
178,132.49
179,132.73
180,133.02
181,133.35
182,133.4
183,133.49
184,133.75
185,133.84
186,134.02
187,134.33
188,134.37
189,135.02
190,135.14
191,135.34
192,135.57
193,135.62
194,135.87
195,135.94
196,136.02
197,136.14
198,136.39
199,136.63
200,136.86
201,136.99
202,137.13
203,137.54
204,137.81
205,138.25
206,138.37
207,138.51
208,138.78
209,139.01
210,139.1
211,139.38
212,139.56
213,140.16
214,140.29
215,140.46
216,140.64
217,141.27
218,142.41
219,142.48
220,142.73
221,143.02
222,143.82
223,143.97
224,144.02
225,144.34
226,144.82
227,144.99
228,145.37
229,146.64
230,147.19
231,148.5
232,148.77
233,149.02
234,149.29
235,150.02
236,150.68
237,150.78
238,151.02
239,151.13
240,151.28
241,151.54
242,151.67
243,152.22
244,152.8
245,152.95
246,154.16
247,154.2
248,154.36
249,154.56
250,154.65
251,154.79
252,154.95
253,155.02
254,155.25
255,155.59
256,155.82
257,156.02
258,156.28
259,156.4
260,157.0
261,157.98
262,161.04
