,0
0,0.05
1,1.46
2,1.64
3,1.8
4,2.08
5,2.44
6,3.82
7,8.37
8,9.56
9,10.86
10,14.57
11,22.27
12,24.41
13,26.87
14,27.28
15,28.33
16,29.47
17,32.61
18,34.18
19,36.37
20,37.07
21,37.68
22,38.41
23,38.69
24,40.61
25,41.51
26,42.2
27,42.95
28,44.33
29,48.85
30,58.23
31,59.72
32,60.82
33,62.09
34,65.02
35,65.76
36,67.36
37,68.14
38,71.86
39,71.94
40,73.84
41,75.73
42,77.58
43,79.64
44,83.96
45,84.01
46,85.51
47,88.75
48,89.45
49,89.73
50,90.03
51,91.95
52,92.77
53,93.55
54,95.08
55,95.61
56,95.65
57,100.33
58,107.36
59,108.69
60,110.02
61,110.81
62,111.93
63,118.82
64,120.37
65,123.34
66,124.12
67,125.62
68,127.93
69,128.86
70,129.8
71,130.82
72,131.75
73,135.02
74,136.17
75,137.65
76,139.93
77,140.53
78,142.29
79,145.02
80,145.08
81,145.43
82,146.54
83,147.87
84,153.15
