,0
0,0.05
1,1.58
2,1.9
3,2.49
4,3.14
5,3.25
6,3.59
7,3.91
8,4.04
9,4.2
10,4.63
11,4.84
12,5.21
13,5.39
14,5.61
15,6.11
16,6.27
17,7.45
18,7.94
19,8.4
20,9.11
21,9.55
22,10.02
23,12.09
24,15.73
25,15.77
26,16.02
27,16.17
28,16.61
29,17.24
30,17.63
31,18.16
32,18.94
33,19.34
34,19.85
35,20.24
36,20.44
37,20.71
38,21.57
39,22.02
40,22.38
41,23.99
42,24.41
43,24.47
44,24.9
45,25.25
46,25.69
47,25.84
48,26.02
49,26.41
50,26.66
51,26.72
52,26.97
53,27.29
54,27.7
55,27.9
56,28.15
57,29.04
58,29.86
59,30.7
60,31.02
61,34.88
62,36.51
63,37.14
64,37.28
65,37.59
66,37.83
67,37.87
68,38.02
69,38.09
70,38.25
71,38.29
72,38.53
73,38.88
74,39.02
75,39.29
76,39.73
77,40.17
78,41.02
79,41.21
80,41.5
81,41.79
82,41.93
83,42.33
84,43.84
85,43.97
86,44.02
87,44.07
88,44.14
89,44.41
90,44.85
91,45.26
92,45.54
93,45.76
94,45.91
95,46.06
96,46.17
97,46.47
98,46.93
99,47.23
100,47.28
101,47.43
102,47.64
103,47.81
104,48.06
105,48.11
106,48.51
107,48.68
108,48.95
109,49.41
110,49.78
111,50.02
112,50.55
113,50.64
114,51.15
115,56.31
116,57.16
117,57.68
118,58.18
119,58.42
120,58.73
121,58.97
122,59.02
123,59.11
124,59.15
125,59.23
126,59.38
127,59.53
128,59.69
129,59.97
130,60.27
131,60.49
132,60.83
133,61.29
134,62.11
135,62.16
136,62.56
137,62.95
138,64.47
139,64.51
140,64.66
141,64.75
142,65.04
143,65.09
144,65.54
145,65.79
146,66.24
147,66.39
148,66.59
149,66.85
150,67.02
151,67.6
152,68.35
153,68.48
154,68.77
155,68.82
156,68.95
157,69.2
158,69.6
159,69.65
160,69.94
161,70.19
162,70.24
163,70.44
164,70.49
165,70.54
166,70.64
167,70.81
168,70.87
169,71.0
170,71.12
171,71.19
172,71.3
173,71.69
174,72.13
