,0
0,0.06
1,0.27
2,0.94
3,1.4
4,1.5
5,1.77
6,2.02
7,2.24
8,2.5
9,3.8
10,4.99
11,6.12
12,7.13
13,9.04
14,12.09
15,12.15
16,13.07
17,14.38
18,14.9
19,16.9
20,17.63
21,18.11
22,19.85
23,20.27
24,21.94
25,22.36
26,23.02
27,23.25
28,24.13
29,24.55
30,25.45
31,26.02
32,27.5
33,27.93
34,31.77
35,32.25
36,33.91
37,34.02
38,35.23
39,35.38
40,35.42
41,36.32
42,37.95
43,38.02
44,39.02
45,39.12
46,39.26
47,39.67
48,40.12
49,41.51
50,42.5
51,43.02
52,43.29
53,43.67
54,44.45
55,46.87
56,47.65
57,48.44
58,51.0
59,52.14
60,54.2
61,54.93
62,55.24
63,55.56
64,55.85
65,56.47
66,57.11
67,57.44
68,57.53
69,57.63
70,58.19
71,58.86
72,59.17
73,59.79
74,60.16
75,60.82
76,61.41
77,61.68
78,62.14
79,63.45
80,64.02
81,64.35
82,64.49
83,64.81
84,65.49
85,66.76
86,67.68
87,68.02
88,69.45
89,70.06
90,71.66
91,71.76
92,73.15
93,73.24
94,74.71
95,75.79
96,76.46
97,83.26
98,83.89
99,85.02
100,86.11
101,88.44
102,89.23
103,89.36
104,90.2
105,91.13
106,91.98
107,92.24
108,93.02
109,94.7
110,95.25
111,96.02
112,96.18
113,96.56
114,97.02
115,97.43
116,99.02
117,100.11
118,100.33
119,102.48
120,102.65
121,104.94
122,106.02
123,106.81
124,108.06
125,108.89
126,109.31
127,110.97
128,111.05
129,112.5
130,113.38
131,113.6
132,114.67
133,115.06
134,116.12
135,116.47
136,117.28
137,117.72
138,118.66
139,119.02
140,119.47
141,121.08
142,121.52
143,124.67
144,125.22
145,125.4
146,125.61
147,126.93
148,127.01
149,127.1
150,128.02
151,131.3
152,131.48
153,131.65
154,132.04
155,132.35
156,132.89
157,134.18
158,134.46
159,134.84
160,135.09
161,135.6
162,136.22
163,137.13
164,137.78
165,138.45
166,139.09
167,140.45
168,141.68
169,141.75
170,142.53
171,142.65
172,143.96
173,144.68
174,144.85
175,146.54
176,147.68
177,148.02
178,148.14
179,148.39
180,149.46
181,150.92
182,151.07
183,153.39
184,153.45
185,155.55
186,159.72
187,159.81
188,162.77
189,163.66
190,165.23
191,166.02
192,167.02
193,168.53
194,169.62
195,172.18
196,172.75
197,173.18
198,174.17
199,175.05
200,176.02
201,176.84
202,177.02
203,178.5
204,182.02
205,183.02
206,185.37
207,186.94
208,188.61
209,188.75
210,190.11
211,191.02
212,192.7
213,194.18
214,195.08
215,196.29
216,197.15
217,198.05
218,198.78
219,201.02
220,201.53
221,201.73
222,203.38
223,204.61
224,205.02
225,206.1
226,209.71
227,210.31
228,210.54
229,211.82
230,212.73
231,213.02
232,213.26
233,213.38
234,214.53
235,214.89
236,215.48
237,216.14
238,216.82
239,216.88
240,217.02
241,217.14
242,218.14
243,219.47
244,220.16
245,221.56
246,222.31
247,223.45
248,223.81
249,226.65
250,228.97
251,229.31
252,229.37
