,0
0,0.05
1,0.38
2,1.21
3,1.41
4,1.67
5,1.92
6,4.45
7,5.69
8,5.9
9,7.26
10,8.02
11,8.6
12,9.02
13,11.23
14,12.02
15,12.36
16,12.53
17,13.02
18,13.68
19,13.76
20,14.89
21,16.02
22,17.11
23,18.02
24,19.31
25,19.89
26,20.5
27,21.59
28,22.06
29,22.64
30,23.18
31,24.02
32,24.29
33,24.78
34,25.04
35,25.31
36,25.81
37,27.52
38,29.05
39,29.23
40,29.7
41,29.99
42,30.42
43,30.91
44,31.02
45,31.41
46,31.83
47,31.93
48,32.45
49,33.5
50,34.46
51,35.47
52,36.5
53,37.02
54,38.52
55,39.54
56,41.02
57,41.84
58,41.98
59,43.02
60,43.65
61,43.89
62,44.81
63,45.52
64,45.95
65,46.94
66,47.66
67,48.34
68,48.55
69,49.66
70,50.5
71,52.02
72,52.33
73,54.21
74,55.84
75,57.02
76,57.53
77,57.8
78,58.27
79,59.02
80,60.02
81,60.39
82,60.65
83,61.94
84,63.15
85,64.59
86,68.38
87,68.59
88,71.32
89,71.39
90,71.68
91,71.78
92,72.82
93,75.33
94,75.45
95,77.47
96,78.01
97,78.19
98,78.5
99,78.78
100,79.42
101,79.52
102,80.6
103,81.02
104,81.58
105,82.91
106,83.96
107,84.02
108,84.09
109,86.09
110,86.78
111,88.02
112,88.43
113,89.51
114,89.56
115,90.08
116,90.62
117,90.82
118,91.02
119,91.12
120,91.6
121,92.15
122,92.62
123,93.02
124,94.32
125,94.41
126,94.53
127,94.61
128,94.79
129,95.02
130,96.2
131,96.49
132,97.18
133,98.06
134,98.24
135,99.28
136,101.23
137,101.27
138,101.73
139,101.82
140,101.92
141,103.21
142,103.4
143,103.54
144,103.83
145,104.4
146,105.37
147,105.41
148,105.78
149,107.31
150,107.77
151,107.92
152,108.02
153,108.75
154,109.02
155,109.21
156,109.9
157,110.02
158,110.68
159,111.6
160,112.02
161,112.61
162,112.98
163,113.67
164,115.31
165,115.55
166,115.6
167,115.93
168,117.3
169,117.51
170,117.79
171,118.18
172,119.1
173,120.95
174,122.55
175,122.71
176,123.02
177,123.39
178,123.43
179,123.92
180,124.02
181,124.56
182,124.68
183,125.02
184,125.24
185,125.77
186,125.81
187,126.02
188,127.71
189,128.02
190,128.26
191,128.69
192,128.82
193,129.85
194,131.35
195,135.4
196,135.87
197,137.14
198,139.09
199,139.23
200,140.58
201,141.18
202,142.3
203,142.63
204,143.19
205,143.42
206,144.41
207,146.02
208,146.26
209,147.02
210,147.15
211,147.76
212,148.45
213,149.51
214,150.21
215,150.72
216,150.95
217,151.16
218,151.72
219,151.81
220,152.02
221,153.02
222,153.77
223,154.53
224,155.1
225,156.25
226,157.39
227,157.84
228,158.39
229,158.87
230,159.24
231,159.38
232,159.53
233,159.9
234,160.02
235,160.43
236,162.09
237,162.47
238,162.73
239,163.02
240,164.12
241,164.96
242,165.13
243,165.32
244,165.6
245,166.06
246,166.99
247,167.03
248,167.93
249,168.02
250,168.95
251,169.02
252,172.02
253,172.42
254,172.99
255,173.39
256,173.5
257,175.52
258,175.68
259,175.74
260,176.33
261,177.02
262,177.57
263,178.46
264,178.93
265,179.34
266,179.47
267,179.82
268,179.99
269,180.45
270,180.92
271,181.43
272,181.68
273,182.19
274,183.15
275,183.31
276,184.02
277,185.98
278,186.81
279,186.86
280,187.02
281,187.28
282,188.29
283,188.68
284,190.28
285,190.32
286,190.62
287,191.02
288,191.26
289,191.37
290,191.47
291,192.02
292,192.13
293,192.43
294,192.48
295,192.88
296,193.13
297,193.32
298,193.8
299,194.54
300,195.02
301,195.4
302,195.97
303,196.02
304,196.58
305,197.72
306,198.93
307,199.05
