,0
0,0.05
1,0.17
2,1.12
3,1.83
4,2.29
5,2.81
6,3.76
7,3.88
8,4.21
9,4.42
10,4.67
11,5.77
12,6.1
13,7.08
14,7.24
15,7.57
16,7.87
17,8.02
18,8.3
19,8.52
20,8.97
21,10.47
22,10.72
23,10.77
24,11.01
25,12.49
26,13.02
27,13.47
28,15.04
29,15.36
30,16.02
31,17.02
32,17.77
33,19.06
34,19.48
35,20.02
36,20.31
37,20.77
38,21.17
39,21.67
40,22.14
41,22.97
42,24.35
43,25.01
44,27.02
45,27.36
46,28.41
47,29.02
48,29.69
49,30.7
50,31.77
51,32.53
52,32.63
53,33.02
54,33.55
55,35.16
56,35.93
57,37.58
58,38.15
59,38.58
60,39.23
61,39.57
62,39.69
63,39.74
64,39.89
65,40.51
66,41.02
67,41.31
68,41.37
69,42.2
70,42.57
71,42.96
72,43.35
73,43.75
74,44.02
75,45.17
76,45.23
77,45.65
78,45.91
79,46.02
80,46.95
81,47.02
82,47.56
83,47.68
84,47.83
85,48.02
86,48.31
87,48.66
88,48.74
89,49.0
90,49.37
91,50.08
92,50.43
93,51.15
94,51.37
95,52.03
96,52.4
97,53.02
98,53.13
99,53.5
100,54.02
101,54.25
102,55.0
103,55.1
104,55.28
105,55.71
106,55.78
107,55.82
108,55.98
109,56.02
110,56.43
111,56.5
112,56.61
113,57.02
114,57.89
115,58.28
116,58.61
117,58.67
118,59.99
119,60.09
120,60.38
121,60.47
122,60.55
123,60.76
124,61.02
125,61.11
126,61.47
127,62.02
128,62.94
129,64.02
130,64.33
131,66.05
132,66.61
133,66.78
134,67.54
135,67.63
136,67.79
137,67.94
138,68.02
139,68.35
140,68.96
141,69.02
142,70.96
143,71.36
144,71.64
145,71.73
146,72.05
147,72.42
148,73.09
149,73.77
150,74.03
151,74.91
152,75.3
153,76.14
154,76.67
155,76.97
156,77.63
157,77.82
158,79.02
159,79.54
160,80.17
161,80.71
162,81.25
163,81.86
164,85.42
165,85.72
166,86.66
167,89.08
168,89.75
169,90.02
170,90.08
171,90.22
172,91.02
173,92.02
174,92.45
175,93.24
176,93.74
177,94.52
178,95.27
179,97.16
180,97.27
181,99.16
182,99.71
183,100.02
184,100.79
185,100.95
186,101.34
187,102.05
188,102.55
189,102.61
190,104.73
191,105.02
192,105.88
193,106.39
194,106.79
195,107.65
196,107.74
197,108.02
198,109.26
199,110.13
200,110.97
201,111.02
202,111.31
203,113.43
204,113.55
205,114.85
206,115.02
207,115.65
208,116.39
209,117.5
210,119.34
211,120.05
212,121.63
213,122.42
214,123.17
215,124.57
216,126.1
217,128.43
218,129.11
219,132.02
220,132.07
221,134.13
222,134.84
223,138.48
224,140.08
225,141.32
226,143.07
227,143.3
228,145.13
229,145.29
230,145.91
231,146.23
232,147.21
233,148.02
234,148.26
235,150.21
236,151.08
237,151.71
238,151.94
239,153.61
240,155.82
241,162.35
242,166.42
243,166.69
244,169.2
245,171.78
246,172.51
247,174.4
248,179.87
249,182.47
250,186.57
251,192.92
252,193.75
253,194.86
254,199.93
255,200.35
256,201.92
257,203.47
258,204.23
259,205.72
260,206.47
261,206.58
262,206.66
263,207.02
264,207.26
265,207.44
266,208.01
267,208.33
268,208.38
269,208.65
270,209.36
271,210.04
272,210.3
273,211.45
274,211.91
275,212.02
276,212.19
277,212.29
278,212.72
279,213.52
280,214.38
281,214.54
282,215.02
283,215.77
284,215.83
285,216.02
286,217.25
287,218.01
288,219.03
289,219.8
290,220.02
291,220.45
292,220.58
293,221.02
294,221.11
295,222.02
296,223.32
297,223.62
298,224.49
299,225.31
300,226.02
301,226.78
302,227.51
303,228.43
304,228.72
305,229.06
306,230.02
307,231.27
308,231.63
309,232.11
310,232.57
311,233.17
