,0
0,0.06
1,0.29
2,0.87
3,1.18
4,1.46
5,1.8
6,1.99
7,2.56
8,3.25
9,3.51
10,3.69
11,3.8
12,3.91
13,4.27
14,4.39
15,4.48
16,4.57
17,4.84
18,4.94
19,5.02
20,5.27
21,6.02
22,6.45
23,6.62
24,6.7
25,6.76
26,7.31
27,7.66
28,8.85
29,8.95
30,9.74
31,9.94
32,10.1
33,10.19
34,11.02
35,11.23
36,11.52
37,11.84
38,12.12
39,12.22
40,12.44
41,12.78
42,13.67
43,13.78
44,14.39
45,14.97
46,15.13
47,15.33
48,15.43
49,15.72
50,15.79
51,15.89
52,17.02
53,17.13
54,17.35
55,18.02
56,18.94
57,19.03
58,19.08
59,19.7
60,20.02
61,20.29
62,20.66
63,21.02
64,22.14
65,22.18
66,22.5
67,22.58
68,22.77
69,22.9
70,23.11
71,23.21
72,23.35
73,23.49
74,23.58
75,24.16
76,24.39
77,24.49
78,24.82
79,25.13
80,25.45
81,25.62
82,25.78
83,26.02
84,27.02
85,27.5
86,28.02
87,28.86
88,30.02
89,30.81
90,31.02
91,31.32
92,31.56
93,31.86
94,32.08
95,32.32
96,32.73
97,33.08
98,33.33
99,33.39
100,33.83
101,34.02
102,34.36
103,34.86
104,35.28
105,35.36
106,35.55
107,35.9
108,36.08
109,36.21
110,36.26
111,36.44
112,36.59
113,37.03
114,37.75
115,38.34
116,38.65
117,38.91
118,39.33
119,39.65
120,40.9
121,42.19
122,43.0
123,47.42
124,47.64
125,47.73
126,47.92
127,48.11
128,48.19
129,48.64
130,48.68
131,49.43
132,49.57
133,49.81
134,49.9
135,49.95
136,49.99
137,50.38
138,50.43
139,50.66
140,50.78
141,50.84
142,51.02
143,51.12
144,51.21
145,51.31
146,51.75
147,51.9
148,52.02
149,52.43
150,53.75
151,54.02
152,54.06
153,54.9
154,55.04
155,55.19
156,55.88
157,56.73
158,56.92
159,57.02
160,57.64
161,58.31
162,58.47
163,58.67
164,58.83
165,59.02
166,59.27
167,59.42
168,59.81
169,59.93
170,60.02
171,60.07
172,60.15
173,60.68
174,60.88
175,62.62
176,63.53
177,63.79
178,63.86
179,64.63
180,64.88
181,65.01
182,67.01
183,67.2
184,67.29
185,67.48
186,67.53
187,67.77
188,68.34
189,69.04
190,69.12
191,69.21
192,69.62
193,70.02
194,70.23
195,70.32
196,70.42
197,70.63
198,71.02
199,71.38
200,71.98
201,73.68
202,75.14
203,75.62
204,75.86
205,75.92
206,76.32
207,76.74
208,77.01
209,77.45
210,77.89
211,78.03
212,78.72
213,78.81
214,78.86
215,79.06
216,79.15
217,79.35
218,79.92
219,80.02
220,80.17
221,80.32
222,80.82
223,80.93
224,81.39
225,81.48
226,81.53
227,81.91
228,82.02
229,82.23
230,82.91
231,83.02
232,83.23
233,83.28
234,83.36
235,83.41
236,83.46
237,83.75
238,85.02
239,85.33
240,85.82
241,87.82
242,93.16
243,96.7
244,96.9
245,97.12
246,97.37
247,98.02
248,98.71
249,99.03
250,99.96
251,100.04
252,100.38
253,101.53
254,102.02
255,102.36
256,102.4
257,103.82
258,104.02
259,104.25
260,104.42
261,104.96
262,105.1
263,105.38
264,105.47
265,107.02
266,107.66
267,108.9
268,109.56
269,109.61
270,110.15
271,111.97
272,112.01
273,112.1
274,112.21
275,112.33
276,112.44
277,112.79
278,113.17
279,113.33
280,113.49
281,114.02
282,114.12
283,115.02
284,115.13
285,115.33
286,115.43
287,115.86
288,117.36
289,117.52
290,117.67
291,118.02
292,118.24
293,118.71
294,120.64
295,120.68
296,121.02
297,121.22
298,121.33
299,121.7
300,121.93
301,122.84
302,123.02
303,123.36
304,125.25
305,125.36
306,125.85
307,126.02
308,126.33
309,128.33
310,128.44
311,129.15
312,129.41
313,130.07
314,130.2
315,131.02
316,132.1
317,137.34
318,137.7
319,138.59
320,139.17
321,139.49
322,139.76
323,140.1
324,140.86
325,141.54
326,142.02
327,142.35
328,142.68
329,142.77
330,142.93
331,143.14
332,143.24
333,144.73
334,144.92
335,145.06
336,145.34
337,145.62
338,145.96
339,146.02
340,147.15
341,147.25
342,148.03
343,148.23
344,148.4
345,148.49
346,149.02
347,149.54
348,149.6
349,149.84
350,150.41
351,150.52
352,150.73
353,151.08
354,151.97
355,152.07
356,152.69
357,152.83
358,153.02
359,153.26
360,153.43
361,153.72
362,154.01
363,155.02
364,155.43
365,155.61
366,156.01
367,157.24
368,157.29
369,157.34
370,158.33
371,158.59
372,158.8
373,160.44
374,160.8
375,160.88
376,161.02
377,161.2
378,161.51
379,161.65
380,161.79
381,161.85
382,162.45
383,163.1
384,163.43
385,163.74
386,163.79
387,163.92
388,164.11
389,164.33
390,164.42
391,165.8
392,166.55
393,167.02
394,167.16
395,168.02
396,168.4
397,169.11
398,169.23
399,169.42
400,169.57
401,169.61
402,169.74
403,170.16
404,170.38
405,170.6
406,170.75
407,171.02
408,171.38
409,171.67
410,172.13
411,172.21
412,172.72
413,173.02
414,173.58
415,173.66
416,173.84
417,173.88
418,174.19
419,174.38
420,174.6
421,174.65
422,174.75
423,174.93
424,175.02
425,175.32
426,176.64
427,177.22
428,177.91
429,177.95
430,179.02
431,180.49
432,180.6
433,185.72
434,185.94
435,186.22
436,186.4
437,187.69
438,187.87
439,188.2
440,188.29
441,188.38
442,188.5
443,188.59
444,188.73
445,189.07
446,189.15
447,189.27
448,189.33
449,189.44
450,189.5
451,189.61
452,190.2
453,190.37
454,190.45
455,190.73
456,191.94
457,192.05
458,192.17
459,192.22
460,192.32
461,193.19
462,193.48
463,194.02
464,194.26
465,194.52
466,194.66
467,195.02
468,195.27
469,195.31
470,196.05
471,196.61
472,196.95
473,197.01
474,197.13
475,197.33
476,197.57
477,197.71
478,198.02
479,198.33
480,198.44
481,198.56
482,198.87
483,199.02
484,199.18
485,200.56
486,200.67
487,200.87
488,202.09
489,202.2
490,202.87
491,202.93
492,203.17
493,205.32
494,205.4
495,205.48
496,205.59
497,205.74
498,206.07
499,206.12
500,206.63
501,206.73
502,206.93
503,207.28
504,207.35
505,207.42
506,207.6
507,207.92
508,207.96
509,208.26
510,208.35
511,208.52
512,208.62
513,208.72
514,208.93
515,210.28
516,212.02
517,213.02
518,213.92
519,214.09
520,214.19
521,214.25
522,214.53
523,215.03
524,215.19
525,215.3
526,216.19
527,216.24
528,216.35
529,217.02
530,217.36
531,217.45
532,217.66
533,218.0
534,218.22
535,218.31
536,218.45
537,218.51
538,218.63
539,219.16
540,219.69
541,219.84
542,219.91
543,220.04
544,220.12
545,220.21
546,221.2
547,221.24
548,221.4
549,221.53
550,221.57
551,221.71
552,222.34
553,222.45
554,222.78
555,222.85
556,223.02
557,224.12
558,226.13
559,231.44
560,232.01
561,232.62
562,233.04
563,233.24
564,234.02
565,234.24
566,234.53
567,234.68
568,234.91
569,235.78
570,236.01
571,237.01
572,237.16
573,237.39
574,238.26
575,238.93
576,240.02
577,241.98
578,242.09
579,242.54
580,242.7
581,243.02
582,243.39
583,244.02
584,244.61
585,245.02
586,247.2
587,247.3
588,247.98
589,248.19
590,248.45
591,250.27
592,250.4
593,250.63
594,251.09
595,251.63
596,251.77
597,252.02
598,252.1
599,252.33
600,252.42
601,252.85
602,253.42
603,253.63
604,253.73
605,254.71
606,255.66
607,256.02
608,256.75
609,257.01
610,258.94
611,258.98
612,259.51
613,260.0
614,260.23
615,261.14
616,261.65
617,262.74
618,263.02
619,263.43
620,263.95
621,264.63
622,265.02
623,266.33
624,266.45
625,266.63
626,266.72
627,267.45
628,267.73
629,268.38
630,269.3
631,270.84
632,275.64
633,276.0
634,276.6
