,0
0,0.07
1,0.64
2,0.82
3,0.92
4,0.99
5,1.75
6,1.8
7,1.97
8,2.04
9,2.2
10,2.3
11,2.56
12,3.5
13,3.71
14,3.88
15,4.0
16,4.51
17,4.82
18,5.11
19,5.53
20,5.74
21,6.09
22,6.24
23,7.42
24,7.53
25,7.78
26,7.87
27,7.98
28,8.05
29,8.26
30,8.4
31,8.55
32,8.61
33,8.86
34,9.35
35,9.61
36,9.8
37,9.95
38,10.03
39,10.32
40,10.4
41,10.92
42,11.0
43,11.05
44,11.12
45,11.29
46,11.43
47,11.72
48,12.02
49,12.42
50,12.55
51,12.95
52,13.48
53,13.68
54,13.97
55,14.22
56,14.37
57,14.43
58,14.8
59,14.9
60,14.98
61,15.37
62,15.76
63,16.21
64,16.98
65,17.02
66,17.29
67,17.46
68,17.51
69,17.69
70,17.79
71,17.97
72,18.11
73,18.25
74,18.43
75,18.49
76,18.8
77,19.08
78,19.51
79,19.7
80,19.93
81,20.07
82,20.23
83,20.41
84,20.53
85,20.72
86,20.82
87,20.99
88,21.15
89,21.32
90,21.57
91,21.75
92,22.1
93,22.2
94,22.37
95,22.93
96,23.24
97,23.4
98,23.6
99,23.91
100,24.07
101,24.43
102,24.54
103,24.82
104,24.93
105,25.14
106,25.43
107,25.52
108,25.63
109,25.86
110,25.95
111,26.08
112,26.12
113,26.19
114,26.54
115,26.66
116,26.91
117,27.76
118,31.49
119,31.58
120,32.48
121,32.6
122,33.28
123,33.37
124,33.61
125,33.78
126,34.03
127,34.24
128,34.41
129,34.46
130,34.56
131,34.62
132,34.71
133,34.88
134,34.92
135,35.05
136,35.19
137,35.29
138,35.49
139,35.67
140,35.8
141,35.88
142,36.24
143,36.28
144,36.35
145,36.51
146,36.58
147,36.86
148,37.05
149,37.13
150,37.28
151,37.53
152,37.64
153,37.8
154,37.91
155,38.34
156,38.38
157,38.61
158,38.69
159,38.87
160,38.96
161,39.18
162,39.34
163,39.52
164,40.33
165,40.84
166,40.99
167,41.04
168,41.14
169,41.45
170,41.63
171,41.89
172,41.98
173,42.19
174,42.41
175,42.5
176,42.59
177,42.77
178,42.92
179,42.96
180,43.43
181,43.49
182,43.65
183,43.72
184,43.93
185,44.1
186,44.18
187,44.26
188,44.47
189,44.88
190,45.05
191,45.25
192,45.36
193,45.55
194,45.68
195,45.78
196,45.84
197,45.9
198,46.01
199,46.11
200,46.17
201,46.3
202,46.77
203,47.06
204,47.13
205,47.25
206,47.33
207,47.44
208,47.5
209,47.65
210,47.78
211,47.83
212,47.96
213,48.11
214,48.24
215,48.38
216,48.48
217,48.54
218,48.74
219,48.81
220,48.95
221,49.1
222,49.56
223,49.62
224,49.7
225,50.53
226,50.62
227,50.7
228,50.77
229,50.81
230,50.85
231,50.97
232,51.12
233,51.17
234,51.45
235,51.57
236,51.66
237,52.09
238,54.64
239,55.07
240,56.27
241,56.87
242,56.96
243,57.03
244,57.08
245,57.21
246,57.38
247,57.59
248,57.63
249,57.75
250,57.81
251,57.95
252,58.0
253,58.05
254,58.22
255,58.36
256,58.48
257,58.52
258,58.57
259,58.62
260,58.85
261,58.92
262,58.98
263,59.06
264,59.3
265,59.5
266,59.58
267,59.84
268,59.93
269,60.03
270,60.2
271,60.45
272,60.54
273,60.6
274,60.67
275,60.86
276,60.99
277,61.08
278,61.21
279,61.33
280,61.41
281,61.52
282,61.65
283,61.76
284,62.07
285,62.15
286,62.45
287,62.55
288,62.69
289,62.74
290,62.91
291,62.95
292,63.02
293,64.44
294,64.56
295,64.73
296,65.04
297,65.3
298,65.35
299,65.53
300,65.8
301,65.85
302,65.98
303,66.07
304,66.11
305,66.31
306,66.44
307,66.58
308,67.05
309,67.11
310,67.23
311,67.28
312,67.4
313,67.49
314,67.59
315,67.7
316,67.77
317,67.86
318,67.94
319,68.08
320,68.29
321,68.5
322,68.62
323,68.72
324,68.91
325,68.95
326,69.01
327,69.14
328,69.22
329,69.3
330,69.44
331,69.54
332,69.6
333,69.67
334,69.75
335,69.81
336,69.86
337,70.38
338,70.59
339,70.66
340,70.74
341,70.83
342,70.91
343,70.96
344,71.0
345,71.12
346,71.28
347,71.37
348,71.46
349,71.52
350,71.64
351,71.73
352,71.87
353,71.95
354,72.12
355,72.21
356,72.37
357,72.46
358,72.57
359,72.62
360,72.75
361,72.83
362,72.88
363,72.93
364,73.01
365,73.07
366,73.21
367,73.29
368,73.55
369,73.86
370,74.05
371,74.11
372,74.21
373,74.25
374,74.32
375,74.39
376,74.59
377,74.64
378,74.68
379,74.8
380,75.05
381,75.18
382,75.24
383,75.33
384,78.44
