,0
0,0.06
1,1.06
2,1.27
3,1.95
4,2.11
5,2.36
6,3.11
7,3.23
8,3.53
9,3.69
10,4.02
11,4.92
12,6.01
13,6.1
14,6.21
15,6.5
16,6.54
17,6.59
18,6.65
19,6.8
20,7.06
21,7.33
22,7.67
23,7.9
24,8.02
25,8.15
26,8.22
27,8.91
28,9.02
29,9.14
30,9.9
31,10.0
32,10.04
33,10.21
34,10.41
35,10.51
36,10.79
37,10.86
38,11.07
39,11.35
40,11.51
41,12.02
42,12.07
43,12.16
44,12.95
45,13.06
46,13.18
47,13.6
48,13.77
49,14.02
50,14.16
51,14.45
52,14.76
53,15.07
54,15.18
55,16.02
56,16.13
57,16.26
58,16.37
59,16.68
60,16.95
61,17.17
62,17.22
63,17.67
64,17.73
65,17.9
66,18.02
67,18.22
68,18.27
69,18.54
70,18.82
71,19.22
72,19.42
73,19.71
74,19.96
75,20.37
76,21.26
77,21.3
78,21.46
79,21.52
80,21.7
81,21.8
82,22.24
83,22.52
84,22.74
85,22.9
86,23.18
87,23.63
88,23.71
89,24.02
90,24.2
91,24.37
92,24.64
93,24.96
94,25.94
95,26.01
96,26.35
97,26.47
98,26.64
99,26.92
100,27.2
101,27.75
102,28.2
103,28.33
104,28.43
105,28.54
106,28.93
107,29.08
108,29.13
109,29.23
110,29.37
111,29.52
112,30.0
113,30.14
114,30.35
115,30.48
116,30.56
117,31.27
118,31.32
119,31.51
120,31.74
121,31.79
122,32.02
123,32.18
124,32.67
125,32.77
126,33.1
127,33.99
128,34.15
129,34.28
130,34.78
131,34.88
132,34.99
133,35.16
134,35.54
135,35.65
136,35.76
137,35.87
138,35.91
139,36.02
140,36.14
141,36.36
142,36.55
143,36.64
144,36.75
145,36.81
146,36.98
147,37.02
148,37.18
149,37.87
150,38.17
151,38.36
152,38.45
153,38.72
154,38.79
155,38.83
156,39.05
157,39.11
158,40.0
159,40.64
160,40.7
161,41.2
162,42.22
163,42.26
164,42.31
165,42.37
166,42.48
167,42.66
168,42.91
169,43.08
170,43.86
171,43.9
172,44.65
173,44.78
174,45.02
175,45.11
176,45.31
177,45.44
178,45.56
179,45.65
180,45.93
181,46.22
182,46.34
183,46.56
184,46.91
185,46.99
186,47.24
187,47.39
188,47.46
189,47.72
190,48.07
191,48.13
192,48.6
193,48.93
194,49.04
195,49.37
196,49.42
197,49.54
198,49.77
199,49.88
200,49.93
201,50.2
202,50.31
203,50.67
204,50.73
205,50.78
206,51.03
207,51.87
208,52.4
209,52.47
210,52.78
211,53.02
212,53.61
213,54.02
214,54.2
215,54.6
216,54.64
217,54.77
218,54.98
219,55.02
220,55.45
221,55.51
222,55.63
223,55.87
224,55.98
225,56.19
226,56.26
227,56.53
228,56.67
229,56.71
230,56.86
231,57.02
232,57.34
233,57.76
234,57.87
235,58.26
236,58.49
237,58.58
238,58.69
239,59.2
240,59.48
241,59.62
242,59.87
243,59.97
244,60.02
245,60.35
246,60.72
247,61.25
248,61.36
249,61.46
250,62.18
251,62.22
252,62.27
253,62.53
254,62.58
255,62.63
256,62.93
257,63.11
258,63.7
259,63.79
260,63.95
261,64.06
262,64.43
263,65.17
264,65.22
265,65.32
266,65.71
267,65.77
268,65.83
269,65.91
270,66.02
271,66.1
272,66.33
273,66.53
274,67.02
275,68.43
276,68.89
277,69.78
278,70.52
279,70.82
280,70.94
281,71.1
282,71.88
283,72.02
284,72.37
285,72.5
286,73.02
287,73.77
288,73.89
289,73.97
290,74.09
291,74.61
292,74.85
293,74.98
294,75.21
295,75.65
296,75.79
297,76.38
298,77.44
299,78.02
300,78.14
301,78.85
302,84.19
303,85.18
304,85.96
305,86.02
306,86.41
307,89.84
308,90.02
309,92.05
310,93.12
311,94.02
312,94.93
313,95.06
314,96.03
315,96.62
316,98.7
317,100.08
318,100.23
319,100.38
320,100.98
321,101.18
322,102.02
323,102.97
324,103.37
325,103.53
326,103.93
327,104.02
328,104.11
329,104.26
330,104.52
331,104.58
332,104.89
333,104.94
334,104.98
335,105.05
336,105.23
337,105.98
338,106.66
339,107.05
340,107.87
341,108.07
342,108.12
343,108.42
344,109.02
345,110.09
346,110.13
347,110.45
348,110.6
349,110.68
350,111.05
351,111.15
352,111.99
353,112.06
354,112.21
355,112.27
356,112.32
357,112.76
358,112.84
359,113.02
360,113.11
361,113.56
362,113.7
363,113.83
364,113.92
365,114.42
366,114.55
367,114.7
368,114.81
369,114.92
