,0
0,0.06
1,1.11
2,1.29
3,1.8
4,1.96
5,2.22
6,3.08
7,5.01
8,5.61
9,6.25
10,10.86
11,12.18
12,15.86
13,17.08
14,19.42
15,21.18
16,23.02
17,23.54
18,24.77
19,27.72
20,28.85
21,30.98
22,31.52
23,32.08
24,33.26
25,33.96
26,34.56
27,35.07
28,36.16
29,38.63
30,42.56
31,43.45
32,44.56
33,45.56
34,47.58
35,47.65
36,48.02
37,48.65
38,48.73
39,52.89
40,53.88
41,54.4
42,55.88
43,56.73
44,58.25
45,58.77
46,60.23
47,63.41
48,63.54
49,64.43
50,64.91
51,65.44
52,66.37
53,67.46
54,67.71
55,70.82
56,71.02
57,71.6
58,71.82
59,73.67
60,73.88
61,74.02
62,75.24
63,75.5
64,75.74
65,76.3
66,76.76
67,77.87
68,82.83
69,88.41
70,89.22
71,89.39
72,90.42
73,90.61
74,91.02
75,91.16
76,91.86
77,91.97
78,92.51
79,95.62
80,96.08
81,96.4
82,96.87
83,96.93
84,99.12
85,99.4
86,102.66
87,102.79
88,104.42
89,106.49
90,106.88
91,107.54
92,109.38
93,110.43
94,110.73
95,111.02
96,111.33
97,111.49
98,111.8
99,113.65
100,114.67
101,114.82
102,115.35
103,115.9
104,116.22
105,116.29
106,118.43
107,118.97
108,119.46
109,119.98
110,120.96
111,121.38
112,121.6
113,123.15
114,124.4
115,127.02
116,127.27
117,127.53
118,128.22
119,128.54
120,130.02
121,130.14
122,130.25
123,131.42
124,132.21
125,133.71
126,134.18
127,134.7
128,134.97
129,136.53
130,137.73
131,138.14
132,138.69
133,139.18
134,139.6
135,141.27
136,141.5
137,143.17
138,143.29
139,143.34
140,143.45
141,143.9
142,144.26
143,144.99
144,147.45
145,147.91
146,148.2
147,150.03
148,150.86
149,151.63
150,152.23
151,153.02
152,153.46
153,154.06
154,154.87
155,155.02
156,155.22
157,155.63
158,156.59
159,162.18
160,162.54
161,167.99
162,168.4
163,169.02
164,170.38
165,170.6
166,170.84
167,170.89
168,171.91
169,172.02
170,172.2
171,172.28
172,172.4
173,173.02
174,173.58
175,174.22
176,175.75
177,176.02
178,176.75
179,176.88
180,177.02
181,177.27
182,177.66
183,178.02
184,178.97
185,180.26
186,180.39
187,180.59
188,181.23
189,182.27
190,183.83
191,183.91
192,184.02
193,184.07
194,184.43
195,185.0
196,187.65
197,188.04
198,188.7
199,191.55
200,191.88
201,192.21
202,192.75
203,193.01
204,194.21
205,194.89
206,195.64
207,195.8
208,196.02
209,196.57
210,199.61
211,199.77
212,200.19
213,202.0
214,202.19
215,204.36
216,204.58
217,205.69
218,205.83
219,206.76
220,208.68
221,209.41
222,209.78
223,210.02
224,210.13
225,211.07
226,211.28
227,211.32
228,211.4
229,211.51
230,211.65
231,211.96
232,212.11
233,212.3
234,212.47
235,212.58
236,213.02
237,214.02
238,214.7
239,215.05
240,215.13
241,215.51
242,215.75
243,215.97
244,217.24
245,218.02
246,218.14
247,221.02
248,221.33
249,221.85
250,222.06
251,222.54
252,222.71
253,224.74
254,225.02
255,225.52
256,225.58
257,225.81
258,226.07
259,227.11
260,227.63
261,228.63
262,228.67
263,228.79
264,228.85
265,229.02
266,230.51
267,231.02
268,231.32
269,231.45
270,231.55
271,232.93
272,233.17
273,233.38
274,238.04
275,239.03
