,0
0,0.07
1,0.83
2,0.96
3,1.29
4,1.78
5,1.97
6,2.14
7,2.28
8,2.43
9,2.54
10,2.7
11,2.75
12,2.89
13,3.1
14,4.19
15,5.27
16,5.48
17,6.25
18,7.21
19,7.46
20,7.68
21,7.87
22,8.2
23,8.69
24,9.15
25,9.21
26,9.4
27,9.67
28,11.32
29,11.67
30,11.73
31,12.0
32,12.66
33,13.1
34,13.32
35,13.49
36,13.93
37,14.33
38,15.11
39,15.91
40,15.96
41,16.12
42,16.63
43,17.4
44,17.55
45,17.69
46,18.07
47,19.4
48,20.24
49,20.62
50,20.98
51,21.38
52,22.02
53,22.23
54,22.7
55,23.43
56,23.83
57,24.18
58,24.47
59,24.58
60,24.73
61,25.07
62,25.23
63,25.34
64,25.46
65,25.63
66,25.67
67,26.08
68,26.37
69,26.53
70,26.88
71,27.47
72,27.66
73,27.99
74,29.21
75,29.25
76,29.85
77,30.23
78,30.37
79,30.65
80,31.1
81,31.5
82,31.91
83,32.23
84,32.56
85,32.94
86,33.08
87,33.55
88,33.78
89,34.18
90,34.49
91,34.53
92,34.82
93,34.91
94,35.25
95,35.49
96,35.61
97,35.94
98,36.1
99,36.14
100,36.32
101,36.65
102,37.0
103,38.11
104,38.28
105,38.65
106,39.16
107,39.66
108,39.98
109,40.29
110,40.58
111,41.15
112,41.45
113,41.76
114,42.3
115,42.99
116,43.09
117,43.31
118,43.6
119,43.78
120,44.04
121,44.11
122,44.5
123,44.59
124,44.86
125,45.61
126,46.18
127,46.67
128,46.82
129,46.96
130,47.13
131,47.28
132,47.45
133,47.61
134,47.79
135,47.91
136,48.28
137,48.53
138,48.63
139,48.85
140,48.89
141,48.95
142,49.29
143,49.91
144,50.28
145,50.54
146,51.04
147,51.24
148,51.5
149,51.67
150,51.81
151,52.09
152,53.11
153,53.24
154,53.81
155,54.37
156,54.43
157,54.67
158,55.21
159,55.3
160,55.34
161,55.5
162,55.66
163,55.85
164,56.19
165,56.52
166,56.66
167,56.85
168,57.14
169,57.84
170,58.4
171,59.34
172,59.47
173,59.78
174,60.04
175,60.08
176,60.38
177,60.54
178,60.71
179,60.95
180,61.08
181,61.25
182,61.3
183,61.59
184,61.86
185,61.97
186,62.38
187,62.42
188,62.57
189,62.69
