,0
0,0.06
1,0.78
2,1.26
3,1.5
4,1.78
5,1.91
6,2.12
7,2.36
8,2.7
9,4.45
10,4.75
11,4.97
12,5.17
13,6.23
14,6.41
15,6.58
16,6.88
17,7.7
18,7.95
19,8.32
20,8.61
21,9.07
22,11.02
23,11.14
24,11.35
25,11.67
26,11.75
27,12.38
28,12.51
29,13.2
30,13.8
31,14.2
32,14.37
33,14.99
34,15.61
35,16.14
36,16.66
37,16.97
38,17.02
39,17.21
40,17.81
41,18.33
42,18.48
43,18.59
44,19.55
45,20.34
46,20.43
47,20.47
48,20.92
49,21.29
50,21.45
51,22.31
52,22.66
53,23.02
54,23.21
55,23.36
56,24.02
57,24.4
58,24.56
59,24.7
60,25.01
61,25.55
62,25.64
63,25.69
64,27.41
65,27.97
66,28.8
67,29.51
68,29.57
69,30.0
70,30.61
71,31.13
72,31.19
73,31.82
74,31.94
75,31.98
76,32.13
77,32.43
78,33.02
79,33.17
80,33.41
81,34.02
82,34.45
83,35.7
84,35.96
85,36.07
86,36.26
87,36.77
88,37.02
89,37.25
90,37.54
91,37.77
92,38.46
93,39.18
94,39.78
95,40.02
96,40.41
97,40.52
98,40.58
99,40.84
100,41.02
101,41.31
102,42.51
103,42.98
104,43.1
105,43.31
106,43.58
107,43.84
108,44.02
109,44.29
110,44.97
111,45.45
112,45.91
113,46.02
114,46.31
115,46.73
116,47.23
117,49.02
118,49.34
119,51.59
120,51.65
121,52.02
122,52.52
123,53.02
124,53.08
125,53.31
126,53.76
127,54.15
128,55.02
129,55.37
130,56.21
131,56.31
132,56.75
133,57.03
134,57.2
135,58.02
136,58.85
137,59.46
138,59.56
139,60.1
140,60.69
141,60.98
142,63.21
143,66.22
144,68.06
145,69.52
146,69.96
147,70.51
148,71.41
149,71.54
150,71.77
151,71.99
152,72.77
153,73.02
154,74.81
155,75.01
156,75.18
157,75.57
158,75.64
159,75.76
160,76.06
161,76.1
162,76.25
163,76.61
164,77.28
165,77.77
166,78.15
167,78.32
168,79.48
169,79.78
170,80.21
171,81.2
172,81.82
173,82.09
174,82.24
175,82.84
176,83.01
177,83.43
178,83.88
179,84.02
180,84.21
181,85.03
182,85.35
183,86.26
184,86.44
185,86.65
186,87.02
187,87.27
188,87.91
189,89.08
190,89.18
191,89.22
192,89.39
193,89.49
194,89.71
195,89.83
196,90.02
197,90.09
198,90.2
199,90.33
200,90.75
201,91.18
202,91.28
203,91.39
204,91.6
205,91.75
206,91.91
207,91.96
208,92.05
209,92.3
210,92.86
211,93.52
212,93.68
213,94.02
214,94.18
215,94.62
216,95.69
217,96.02
218,96.17
219,97.45
220,98.42
221,98.91
222,99.07
223,99.39
224,99.46
225,100.43
226,100.83
227,100.92
228,101.05
229,101.56
230,102.02
231,102.55
232,103.03
233,103.72
234,104.23
235,104.44
236,104.56
237,104.74
238,104.85
239,104.99
240,105.08
241,105.14
242,105.3
243,105.42
244,105.6
245,105.66
246,105.9
247,106.02
248,106.11
249,106.15
250,106.64
251,106.68
252,106.87
253,107.0
254,107.16
255,107.37
256,107.44
257,107.63
258,107.71
259,107.78
260,108.07
261,108.22
262,108.48
263,109.02
264,109.12
265,109.22
266,109.35
267,109.45
268,110.25
269,111.07
270,111.12
271,111.23
272,111.4
273,111.59
274,111.94
275,112.02
276,112.07
277,112.19
278,112.52
279,112.59
280,113.38
281,113.62
282,113.81
283,114.27
284,114.51
285,114.64
286,115.08
287,115.2
288,115.35
289,115.46
290,115.57
291,115.88
292,116.02
293,116.15
294,116.24
295,116.35
296,116.53
297,117.02
298,117.06
299,117.13
300,117.29
301,117.88
302,118.01
303,118.09
304,118.14
305,118.49
306,118.65
307,118.85
308,119.02
309,119.2
310,119.3
311,119.51
312,119.61
313,119.79
314,120.0
315,120.68
316,120.77
317,121.06
318,121.29
319,121.51
320,121.69
321,121.8
322,122.02
323,122.36
324,122.43
325,122.54
326,122.58
327,122.65
328,122.7
329,122.78
330,122.87
331,122.96
332,123.02
333,123.41
334,123.74
335,124.91
336,125.02
337,129.43
338,130.7
339,131.12
340,132.02
341,132.14
342,133.92
343,134.02
344,134.19
345,134.39
346,134.52
347,134.67
348,134.88
349,135.02
350,135.13
351,135.88
352,136.08
353,136.3
354,136.49
355,136.72
356,136.81
357,136.88
358,137.02
359,137.27
360,137.82
361,138.02
