,0
0,0.04625850170850754
1,1.2194558382034302
2,1.3404535055160522
3,1.6451246738433838
4,1.7849433422088623
5,1.8818140029907227
6,1.9956462383270264
7,2.2917914390563965
8,2.5047619342803955
9,2.670340061187744
10,2.8540589809417725
11,3.137596368789673
12,3.2110657691955566
13,3.2939229011535645
14,4.105986595153809
15,4.39505672454834
16,4.673696041107178
17,4.835147380828857
18,5.0279364585876465
19,5.77541971206665
20,6.183310508728027
21,7.041813850402832
22,7.68820858001709
23,8.340136528015137
24,9.009115219116211
25,10.013605117797852
26,11.245850563049316
27,11.31541919708252
28,11.487029075622559
29,12.011972427368164
30,13.740317344665527
31,15.02022647857666
32,15.730476379394531
33,16.008525848388672
34,16.252880096435547
35,17.399953842163086
36,18.01174545288086
37,18.546213150024414
38,20.673107147216797
39,20.7497501373291
40,21.011201858520508
41,21.95501136779785
42,22.00825309753418
43,23.0787296295166
44,23.156280517578125
45,24.009387969970703
46,24.20625877380371
47,25.008071899414062
48,25.361452102661133
49,25.8799991607666
50,26.4537410736084
51,27.01102066040039
52,28.798004150390625
53,28.9343318939209
54,29.009477615356445
55,30.010339736938477
56,30.08847999572754
57,31.006803512573242
58,31.201496124267578
59,32.009796142578125
60,33.01247024536133
61,35.26848220825195
62,35.51020431518555
63,35.69328689575195
64,36.011383056640625
65,36.637596130371094
66,37.00789260864258
67,37.74457931518555
68,37.81623458862305
69,38.00870895385742
70,38.84027099609375
71,39.39070129394531
72,40.178367614746094
73,40.29319763183594
74,41.01233673095703
75,41.44258499145508
76,41.69868469238281
77,42.0125617980957
78,43.01061248779297
79,45.001495361328125
80,47.09079360961914
81,48.19741439819336
82,48.28004455566406
83,49.38190460205078
84,49.86149597167969
85,50.01532745361328
86,50.60267639160156
87,50.798641204833984
88,51.01142883300781
89,51.48875427246094
90,52.00798034667969
91,52.75777816772461
92,53.00852584838867
93,54.00766372680664
94,54.91546630859375
95,55.0100212097168
96,56.854286193847656
97,57.01337814331055
98,57.40335464477539
99,57.937686920166016
100,58.012516021728516
101,58.39115524291992
102,58.84907150268555
103,58.937461853027344
104,59.0100212097168
105,59.19682693481445
106,59.4514274597168
107,60.01188278198242
108,60.8907470703125
109,61.00703048706055
110,61.411746978759766
111,62.006622314453125
112,62.3781852722168
113,62.980499267578125
114,63.330020904541016
115,64.0124282836914
116,64.26997375488281
117,64.78290557861328
118,65.26956939697266
119,66.01065826416016
120,66.2448959350586
121,66.76761627197266
122,67.17138671875
123,67.2741470336914
124,68.0093002319336
125,68.2181396484375
126,69.37759399414062
127,69.77288055419922
128,70.00739288330078
129,70.1161880493164
130,70.24689483642578
131,70.7333755493164
132,71.01583099365234
133,71.18539428710938
134,71.69691467285156
135,72.01170349121094
136,73.00875091552734
137,73.09591674804688
138,73.5544662475586
139,73.61637115478516
140,74.0108413696289
141,75.45215606689453
142,75.5337905883789
143,76.00843811035156
144,76.33917999267578
145,76.60807037353516
146,77.0088882446289
147,77.75382995605469
148,78.011474609375
149,79.01292419433594
150,79.65432739257812
151,80.0105209350586
152,80.60458374023438
153,81.01133728027344
154,81.1484375
155,81.2283935546875
156,81.7096176147461
157,82.01106262207031
158,82.63237762451172
159,85.16063690185547
160,85.52435302734375
161,85.59129333496094
162,86.01492309570312
163,86.15782165527344
164,86.55977630615234
165,86.77623748779297
166,86.8640365600586
167,87.01174926757812
168,88.01161193847656
169,89.01042938232422
170,89.72086334228516
171,89.82929992675781
