,0
0,0.04630385339260101
1,0.43015873432159424
2,0.6082539558410645
3,1.114376425743103
4,1.5977777242660522
5,2.067256212234497
6,2.268435478210449
7,2.793287992477417
8,3.119546413421631
9,3.2589569091796875
10,3.8277552127838135
11,4.012063503265381
12,4.570838928222656
13,4.906439781188965
14,5.24371862411499
15,5.751836776733398
16,6.010703086853027
17,6.111564636230469
18,6.56607723236084
19,7.2885260581970215
20,8.010204315185547
21,9.008979797363281
22,9.2804536819458
23,10.01065731048584
24,10.340271949768066
25,11.011065483093262
26,11.250204086303711
27,11.514966011047363
28,11.689704895019531
29,12.0130615234375
30,12.207301139831543
31,13.411927223205566
32,14.01052188873291
33,14.423446655273438
34,15.398639678955078
35,16.00825309753418
36,17.010520935058594
37,18.01102066040039
38,20.01913833618164
39,20.102449417114258
40,20.171112060546875
41,20.239545822143555
42,20.418140411376953
43,20.597007751464844
44,20.683673858642578
45,20.894466400146484
46,21.01251792907715
47,21.683265686035156
48,22.008752822875977
49,23.185260772705078
50,24.011882781982422
51,24.35419464111328
52,24.65550994873047
53,25.009387969970703
54,25.37437629699707
55,26.18013572692871
56,26.309024810791016
57,27.01206398010254
58,27.840681076049805
59,28.012109756469727
60,28.673696517944336
61,29.167211532592773
62,29.340906143188477
63,29.4077091217041
64,30.008888244628906
65,30.172880172729492
66,30.924898147583008
67,31.009296417236328
68,31.656869888305664
69,32.01900100708008
70,32.608299255371094
71,33.01192855834961
72,33.898277282714844
73,34.010658264160156
74,35.01169967651367
75,35.76789093017578
76,36.01179122924805
77,36.11487579345703
78,36.65818405151367
79,37.008026123046875
80,37.27791213989258
81,38.00852584838867
82,38.12430953979492
83,38.84072494506836
84,40.384986877441406
85,41.201133728027344
86,42.013607025146484
87,42.55773162841797
88,42.66185760498047
89,43.012516021728516
90,43.963809967041016
91,45.17129135131836
92,45.26657485961914
93,45.84993362426758
94,46.00965881347656
95,46.83433151245117
96,47.01015853881836
97,47.271018981933594
98,48.01011276245117
99,49.274330139160156
100,50.630794525146484
101,51.012107849121094
102,51.2307014465332
103,51.52249526977539
104,52.04548645019531
105,53.0098876953125
106,53.2003173828125
107,53.44612121582031
108,54.008026123046875
109,54.10752868652344
110,54.81306076049805
111,55.50331115722656
112,56.01124572753906
113,56.236778259277344
114,56.57310485839844
115,56.836143493652344
116,56.95741653442383
117,57.60920715332031
118,58.64167785644531
119,58.954830169677734
120,59.01034164428711
121,60.30952453613281
122,61.009117126464844
123,61.65505599975586
124,62.00816345214844
125,62.34403610229492
126,63.01283264160156
127,64.01396942138672
128,64.64562225341797
129,65.01233673095703
130,65.88707733154297
131,65.96426391601562
132,66.61083984375
133,66.76476287841797
134,67.45197296142578
135,67.50834655761719
136,68.00852966308594
137,68.58231353759766
138,68.68770599365234
139,69.0089340209961
140,69.64403533935547
141,70.00675964355469
142,70.14312744140625
143,71.01170349121094
144,72.4308853149414
145,72.51119995117188
146,72.59614562988281
147,72.93328857421875
148,73.21183776855469
149,74.0104751586914
150,74.77269744873047
151,74.8659439086914
152,75.00884246826172
153,75.56775665283203
154,76.01011657714844
155,78.01197052001953
156,78.65038299560547
157,78.77323913574219
158,78.86122131347656
159,79.17215728759766
160,79.98748016357422
161,80.09850311279297
162,80.31101989746094
163,80.38304138183594
164,80.5643081665039
165,80.63628387451172
166,80.70979309082031
167,81.01129150390625
168,81.08063507080078
169,81.2054443359375
170,81.28290557861328
171,81.4564208984375
172,81.69691467285156
173,81.8735122680664
174,82.92267608642578
175,83.36289978027344
176,83.44721221923828
177,83.5296630859375
178,83.89451599121094
179,84.01700592041016
180,84.10127258300781
181,84.27423858642578
182,84.51873016357422
183,84.68040466308594
184,85.3346939086914
185,85.41229248046875
186,85.51432800292969
187,85.90847778320312
188,86.87982177734375
189,87.01187896728516
190,89.01029205322266
191,90.76276397705078
192,91.01632690429688
193,91.51614379882812
194,93.35709381103516
195,95.01215362548828
196,95.32598876953125
