,0
0,0.06843537092208862
1,0.44417232275009155
2,0.5164172053337097
3,1.0393197536468506
4,1.1243083477020264
5,1.2975963354110718
6,1.4430838823318481
7,1.611655354499817
8,1.759682536125183
9,2.0047619342803955
10,2.1363718509674072
11,2.335918426513672
12,2.8913378715515137
13,3.0629024505615234
14,3.699183702468872
15,3.7548298835754395
16,3.897233486175537
17,4.620362758636475
18,5.805623531341553
19,5.8726983070373535
20,5.930929660797119
21,6.1007256507873535
22,6.57922887802124
23,6.63623571395874
24,7.032925128936768
25,8.344399452209473
26,8.413877487182617
27,8.833741188049316
28,8.9576416015625
29,9.189523696899414
30,9.307981491088867
31,10.015510559082031
32,10.118684768676758
33,10.286893844604492
34,10.522856712341309
35,10.80825424194336
36,11.120498657226562
37,11.63315200805664
38,11.972380638122559
39,12.06308364868164
40,12.322040557861328
41,12.445804595947266
42,13.03473949432373
43,13.108072280883789
44,13.428797721862793
45,13.544353485107422
46,13.809206008911133
47,13.918729782104492
48,14.301178932189941
49,14.51818561553955
50,14.724263191223145
51,15.018050193786621
52,15.577641487121582
53,15.701587677001953
54,17.448843002319336
55,17.66857147216797
56,18.115554809570312
57,18.26036262512207
58,18.324670791625977
59,19.56163215637207
60,19.99986457824707
61,20.48725700378418
62,20.728300094604492
63,20.79854965209961
64,21.012788772583008
65,21.12358283996582
66,21.678457260131836
67,21.968935012817383
68,22.492652893066406
69,23.290340423583984
70,23.762313842773438
71,23.876054763793945
72,23.97895622253418
73,24.087574005126953
74,24.368207931518555
75,24.93242645263672
76,25.017732620239258
77,25.119365692138672
78,25.305124282836914
79,25.69940948486328
80,26.492563247680664
81,26.551746368408203
82,27.31591796875
83,27.484670639038086
84,27.767210006713867
85,27.885713577270508
86,28.11659812927246
87,28.332517623901367
88,28.700044631958008
89,28.77025032043457
90,28.840906143188477
91,29.026439666748047
92,29.08544158935547
93,29.226530075073242
94,29.649795532226562
95,29.763538360595703
96,29.845760345458984
97,29.964942932128906
98,30.168888092041016
99,30.51247215270996
100,30.77963638305664
101,31.642902374267578
102,31.76979637145996
103,31.84916114807129
104,32.13197326660156
105,32.38716506958008
106,32.874874114990234
107,33.47247314453125
108,33.639862060546875
109,33.86371994018555
110,34.892425537109375
111,35.27174758911133
112,35.60457992553711
113,35.814693450927734
114,35.938140869140625
115,36.171974182128906
116,36.64530563354492
117,37.02439880371094
118,37.1055793762207
119,37.41197204589844
120,37.619590759277344
121,38.146846771240234
122,38.34077072143555
123,38.6883430480957
124,38.84653091430664
125,39.05201721191406
126,39.5230827331543
127,39.991973876953125
128,40.35469436645508
129,40.67437744140625
130,40.91614532470703
131,41.06825256347656
132,41.32929611206055
133,41.42866134643555
134,41.592742919921875
135,41.79387664794922
136,42.18362808227539
137,42.41931915283203
138,42.59550857543945
139,42.69551086425781
140,42.758277893066406
141,42.8838996887207
142,43.25705337524414
143,43.516326904296875
144,44.86838912963867
145,44.950565338134766
146,45.85496520996094
147,46.22090530395508
148,46.56421661376953
149,47.10113525390625
150,47.2635383605957
151,47.68626022338867
152,47.78748321533203
153,48.108436584472656
154,48.447574615478516
155,48.77864074707031
156,49.40095138549805
157,49.8367805480957
158,50.1036262512207
159,50.269386291503906
160,50.40584945678711
161,51.37306213378906
162,51.76612091064453
163,51.87364959716797
164,52.17741394042969
165,52.65727996826172
166,52.84294891357422
167,53.02349090576172
168,53.30104446411133
169,54.00970458984375
170,54.49342346191406
171,55.301177978515625
172,55.43673324584961
173,55.93913650512695
174,56.22077178955078
175,56.3138313293457
176,56.59891128540039
177,56.7358283996582
178,56.84925079345703
179,57.19364929199219
180,57.513153076171875
181,57.60544204711914
182,57.82489776611328
183,58.11256408691406
184,58.81550979614258
185,58.946075439453125
186,59.74517059326172
187,59.977413177490234
188,60.33229064941406
189,60.3912467956543
190,60.657867431640625
191,60.91619110107422
192,61.56281280517578
193,61.69918441772461
194,61.811927795410156
195,62.23237991333008
196,62.304718017578125
197,62.39678192138672
198,62.81768798828125
199,62.88262939453125
200,62.9565544128418
201,63.674739837646484
202,64.08802795410156
203,64.40562438964844
204,64.95578002929688
205,65.0777359008789
206,65.21795654296875
207,65.3519287109375
208,65.65664672851562
209,65.74453735351562
210,65.93492126464844
211,66.0653076171875
212,66.32027435302734
213,66.636962890625
214,66.73551177978516
215,66.82176971435547
216,67.81773376464844
217,67.88838958740234
218,68.38317108154297
219,68.66915893554688
220,68.91850280761719
221,69.0487060546875
222,69.42430877685547
223,69.73509979248047
224,69.83441925048828
225,70.02498626708984
226,70.0840835571289
227,70.29759979248047
228,70.81501007080078
229,70.98240661621094
230,71.56834411621094
231,71.69886779785156
232,72.24970245361328
233,72.37124633789062
234,72.49636840820312
235,72.60295104980469
236,72.73509979248047
237,72.97351837158203
238,73.03587341308594
239,73.79923248291016
240,73.85691833496094
241,74.34943389892578
242,74.89179229736328
243,74.94920349121094
244,75.43587493896484
245,77.82666778564453
246,77.92440032958984
247,78.07478332519531
248,78.28258514404297
249,78.42181396484375
250,79.73469543457031
251,80.04875183105469
252,80.16558074951172
253,80.72090911865234
254,82.89228820800781
255,82.98036193847656
256,83.04517364501953
257,83.68013763427734
258,85.02616882324219
259,85.14018249511719
260,85.24603271484375
261,85.67809295654297
262,85.8592758178711
263,85.9764633178711
264,86.24562072753906
265,86.32594299316406
266,86.65301513671875
267,87.79496765136719
268,87.86308288574219
269,87.99977111816406
270,88.12979888916016
271,88.23038482666016
272,88.80521392822266
273,89.01863861083984
274,89.20199584960938
275,89.42086029052734
276,89.48661804199219
277,89.64512634277344
278,90.05728149414062
279,90.11065673828125
280,90.19963836669922
281,90.59809875488281
282,90.71841430664062
283,90.94689178466797
284,91.2626724243164
285,91.59491729736328
286,91.64666748046875
287,91.74353790283203
288,92.06095123291016
289,92.4805908203125
290,92.66966247558594
291,92.78358459472656
292,92.98670959472656
293,93.40203857421875
294,93.68081665039062
295,94.49015808105469
296,95.21524047851562
297,95.70966339111328
298,96.08004760742188
299,96.24517059326172
300,96.70308685302734
301,97.57981872558594
302,97.76362609863281
303,97.82022857666016
304,97.91251373291016
305,98.04816436767578
306,98.18086242675781
307,98.53927612304688
308,98.61373901367188
309,98.66558074951172
310,98.72725677490234
311,99.06439971923828
312,99.21619415283203
313,99.33102416992188
314,99.49179077148438
315,99.74712371826172
316,99.89056396484375
317,100.3570556640625
318,100.63066101074219
319,100.76993560791016
320,101.0591812133789
321,101.1541976928711
322,101.42208862304688
323,101.72634887695312
324,101.90721130371094
325,101.96902465820312
326,102.1063461303711
327,102.46639251708984
328,102.73383331298828
329,102.83492279052734
330,102.92911529541016
331,103.03197479248047
332,103.26544189453125
333,103.44013977050781
334,103.6165542602539
335,103.68707275390625
336,103.78948211669922
337,104.59197235107422
338,104.70648193359375
339,104.9028091430664
340,105.18938446044922
341,105.32054138183594
342,105.56934356689453
343,105.62734985351562
344,105.76099395751953
345,106.05269622802734
346,106.1365966796875
347,106.37124633789062
348,106.5932846069336
349,106.67659759521484
350,106.93342590332031
351,107.17755126953125
352,107.49990844726562
353,107.84136199951172
354,108.09278869628906
355,108.22920989990234
356,108.4493408203125
357,108.90966033935547
358,109.14952087402344
359,109.2337417602539
360,109.37092590332031
361,109.62249755859375
362,109.80317687988281
363,109.9079360961914
364,110.68848419189453
365,110.97219848632812
366,111.04602813720703
367,111.21836853027344
368,111.31346893310547
369,111.40821075439453
370,111.86585235595703
371,111.93954467773438
372,112.03006744384766
373,112.35442352294922
374,112.46634674072266
375,112.64916229248047
376,112.73859405517578
377,113.04344940185547
378,113.58761596679688
379,113.86380767822266
380,114.23741149902344
381,114.31351470947266
382,114.37152099609375
383,114.49065399169922
384,114.66938781738281
385,114.72725677490234
386,115.04426574707031
387,115.11849975585938
388,115.18965911865234
389,115.48735046386719
390,115.70934295654297
391,115.75968170166016
392,115.85559844970703
393,115.9162368774414
394,116.16059112548828
395,116.27152252197266
396,116.40807342529297
397,116.59015655517578
398,116.83637237548828
399,117.026123046875
400,117.31383514404297
401,117.43932342529297
402,117.60598754882812
403,117.80054473876953
404,118.24412536621094
405,118.43437957763672
406,118.53206634521484
407,118.86907196044922
408,119.2203140258789
409,119.30108642578125
410,119.39886474609375
411,119.74213409423828
412,119.85011291503906
413,119.99967956542969
414,120.69233703613281
415,120.7773208618164
416,120.95836639404297
417,121.02974700927734
418,121.15837097167969
419,121.42720794677734
420,121.96394348144531
421,122.06290435791016
422,122.32058715820312
423,122.42376708984375
424,122.6092529296875
425,122.95419311523438
426,123.04639434814453
427,123.17610168457031
428,123.4085693359375
429,123.6640396118164
430,124.22344970703125
431,124.58322143554688
432,124.68680572509766
433,124.88153839111328
434,124.95519256591797
435,125.2812271118164
436,125.35587310791016
437,125.59591674804688
438,125.84966278076172
439,126.10603332519531
440,126.24104309082031
441,126.41841125488281
442,126.52934265136719
443,126.73229217529297
444,127.20793914794922
445,127.30376434326172
446,127.40371704101562
447,127.6773681640625
448,127.87210845947266
449,128.46343994140625
450,128.73060607910156
451,129.29977416992188
452,129.74639892578125
453,129.93487548828125
454,130.0285186767578
455,130.28298950195312
456,130.40744018554688
457,130.4817657470703
458,130.6018524169922
459,131.54562377929688
460,131.70236206054688
461,131.76123046875
462,131.94979858398438
463,132.38821411132812
464,132.45242309570312
465,132.7324676513672
466,133.01083374023438
467,133.08299255371094
468,133.3234405517578
469,133.42245483398438
470,133.57264709472656
471,133.62367248535156
472,133.72816467285156
473,133.83578491210938
474,134.01841735839844
475,134.21519470214844
476,134.29945373535156
477,134.3741455078125
478,134.442138671875
479,134.59754943847656
480,134.67446899414062
481,134.90081787109375
482,135.06639099121094
483,135.17782592773438
484,135.46331787109375
485,136.0198211669922
486,136.07650756835938
487,136.1330108642578
488,136.88299560546875
489,137.04803466796875
