,0
0,0.0610884353518486
1,0.5123355984687805
2,0.698185920715332
3,0.7961451411247253
4,1.1850793361663818
5,1.3498412370681763
6,1.4720635414123535
7,1.7405441999435425
8,2.2106575965881348
9,2.305079460144043
10,2.6315646171569824
11,2.8492064476013184
12,3.134648561477661
13,3.8840363025665283
14,4.114331245422363
15,4.340090751647949
16,4.430612087249756
17,4.73963737487793
18,5.741088390350342
19,6.974104404449463
20,7.351428508758545
21,7.459501266479492
22,7.541995525360107
23,8.092154502868652
24,8.201541900634766
25,8.543128967285156
26,8.772970199584961
27,9.006258964538574
28,9.15591812133789
29,9.238457679748535
30,9.343583106994629
31,9.593741416931152
32,10.005986213684082
33,10.2511568069458
34,10.417732238769531
35,10.752290725708008
36,10.956915855407715
37,11.009659767150879
38,11.097868919372559
39,11.318503379821777
40,11.736689567565918
41,11.902222633361816
42,12.00956916809082
43,12.489705085754395
44,12.889569282531738
45,13.62213134765625
46,13.677505493164062
47,14.012743949890137
48,14.11292552947998
49,15.077777862548828
50,15.464942932128906
51,15.779546737670898
52,16.007755279541016
53,16.13605499267578
54,16.254194259643555
55,16.345260620117188
56,16.497278213500977
57,16.561315536499023
58,16.875146865844727
59,17.298004150390625
60,17.69174575805664
61,17.78557777404785
62,17.988571166992188
63,18.265804290771484
64,18.633468627929688
65,18.908979415893555
66,19.01478385925293
67,19.238412857055664
68,19.74775505065918
69,19.89106559753418
70,20.039274215698242
71,20.13215446472168
72,20.291065216064453
73,20.407119750976562
74,20.52349281311035
75,20.787302017211914
76,21.378503799438477
77,21.511428833007812
78,21.728254318237305
79,22.00712013244629
80,22.091882705688477
81,22.151020050048828
82,22.210248947143555
83,22.57705307006836
84,22.810792922973633
85,23.00902557373047
86,23.260454177856445
87,23.758956909179688
88,24.21596336364746
89,24.295146942138672
90,24.3658504486084
91,24.46852684020996
92,24.578004837036133
93,25.01047706604004
94,25.760181427001953
95,25.91573715209961
96,26.012426376342773
97,26.287256240844727
98,27.011701583862305
99,27.139501571655273
100,27.83927345275879
101,27.91805076599121
102,28.238685607910156
103,28.405941009521484
104,28.68625831604004
105,28.813650131225586
