,0
0,0.054013606160879135
1,0.1580045372247696
2,0.3787755072116852
3,0.5565986633300781
4,1.0630385875701904
5,1.2724262475967407
6,1.651610016822815
7,1.9056689739227295
8,1.9584126472473145
9,2.0087075233459473
10,2.113469362258911
11,2.3680272102355957
12,2.6185033321380615
13,3.0063037872314453
14,3.1179592609405518
15,3.2565078735351562
16,3.532698392868042
17,3.6857142448425293
18,4.017460346221924
19,4.127392292022705
20,4.362585067749023
21,4.603673458099365
22,4.9136962890625
23,4.989206314086914
24,5.313061237335205
25,6.0225396156311035
26,6.092925071716309
27,6.451836585998535
28,6.509433269500732
29,6.664716720581055
30,6.965578079223633
31,7.073605537414551
32,7.3287529945373535
33,7.6702494621276855
34,7.88240385055542
35,8.013832092285156
36,8.149478912353516
37,8.287664413452148
38,8.381269454956055
39,8.552788734436035
40,8.698821067810059
41,8.912834167480469
42,9.012154579162598
43,9.133922576904297
44,9.917052268981934
45,9.991655349731445
46,10.108753204345703
47,10.210793495178223
48,10.412924766540527
49,10.65990924835205
50,10.78394603729248
51,10.863537788391113
52,11.08485221862793
53,11.348254203796387
54,11.509931564331055
55,12.012335777282715
56,12.082539558410645
57,12.165169715881348
58,12.363174438476562
59,13.065669059753418
60,13.159772872924805
61,13.429977416992188
62,13.609704971313477
63,13.770249366760254
64,13.976235389709473
65,14.156780242919922
66,14.373515129089355
67,14.448888778686523
68,15.107754707336426
69,15.172516822814941
70,15.241314888000488
71,16.131610870361328
72,16.38163185119629
73,16.554649353027344
74,16.692880630493164
75,17.22453498840332
76,17.29895782470703
77,17.378549575805664
78,17.492834091186523
79,17.66539764404297
80,17.734785079956055
81,18.01569175720215
82,18.218730926513672
83,18.50448989868164
84,19.210567474365234
85,19.419002532958984
86,19.898775100708008
87,20.214149475097656
88,21.30126953125
89,21.379955291748047
90,21.61795997619629
91,21.699909210205078
92,21.792062759399414
93,21.914104461669922
94,22.261089324951172
95,22.410884857177734
96,22.53074836730957
97,22.73383140563965
98,22.859909057617188
99,23.18321990966797
100,23.62970542907715
101,23.715736389160156
102,23.907482147216797
103,24.01015853881836
104,24.198049545288086
105,24.36131477355957
106,24.49551010131836
107,24.62970542907715
108,24.965532302856445
109,25.149614334106445
110,26.00666618347168
111,26.19015884399414
112,26.44444465637207
113,26.53786849975586
114,26.796009063720703
115,26.90966033935547
116,26.9984130859375
117,27.200225830078125
118,27.753969192504883
119,27.822267532348633
120,28.01260757446289
121,28.07151985168457
122,28.195465087890625
123,28.28879737854004
124,28.3843994140625
125,28.549570083618164
126,28.676372528076172
127,28.928436279296875
128,29.078502655029297
129,29.217506408691406
130,29.527755737304688
131,30.002540588378906
132,30.168663024902344
133,30.352245330810547
134,30.414377212524414
135,30.560272216796875
136,31.305532455444336
137,31.358957290649414
138,31.514148712158203
139,31.74643898010254
140,31.80181312561035
141,32.008026123046875
142,32.17487716674805
143,32.349796295166016
144,32.6240348815918
145,32.76807403564453
146,33.023128509521484
147,33.09528350830078
148,33.247528076171875
149,33.40122604370117
150,33.90018081665039
151,34.01011276245117
152,34.15296936035156
153,34.8081169128418
154,34.877685546875
155,34.9989128112793
156,35.551292419433594
157,35.71183776855469
158,35.882450103759766
159,36.01523971557617
160,36.15346908569336
161,36.551109313964844
162,36.639774322509766
163,36.751426696777344
164,36.876869201660156
165,36.974239349365234
166,37.186214447021484
167,37.34389877319336
168,37.504852294921875
169,37.636688232421875
170,37.76335525512695
171,37.870975494384766
172,38.011383056640625
173,38.171791076660156
174,38.27224349975586
175,38.360225677490234
176,38.45759582519531
177,38.70122528076172
178,38.793968200683594
179,39.103946685791016
180,40.20004653930664
181,40.69160842895508
182,41.01061248779297
183,41.38716506958008
184,42.11854934692383
185,42.2546501159668
186,42.36979675292969
187,42.66312789916992
188,43.09954833984375
189,43.17437744140625
190,43.231109619140625
191,43.32244873046875
192,43.89836883544922
193,44.117279052734375
194,44.6810417175293
195,44.7756462097168
196,45.00920486450195
197,45.11383056640625
198,45.30734634399414
199,45.437870025634766
200,45.551109313964844
201,45.650840759277344
202,45.93342590332031
203,46.160770416259766
204,46.21160888671875
205,46.26689529418945
206,46.34077072143555
207,46.56671142578125
208,46.81183624267578
209,46.90380859375
210,47.00385665893555
211,47.644081115722656
212,47.72217559814453
213,47.898277282714844
214,48.01551055908203
215,48.62476348876953
216,48.723628997802734
217,48.93269729614258
218,49.37074661254883
219,49.54190444946289
220,49.766395568847656
221,49.874420166015625
222,50.205440521240234
223,50.31306076049805
224,50.66911697387695
225,50.722904205322266
226,50.781044006347656
227,51.037052154541016
228,51.15841293334961
229,52.4791374206543
230,53.00947952270508
231,53.14603042602539
232,53.63546371459961
233,54.01188278198242
234,54.63637161254883
235,54.7730598449707
236,55.01201629638672
237,55.38848114013672
238,55.4399528503418
239,55.50825500488281
240,55.6297492980957
241,55.71900177001953
242,55.977779388427734
243,56.202903747558594
244,56.259864807128906
245,56.32625961303711
246,56.38408279418945
247,56.5386848449707
248,56.67487716674805
249,56.865440368652344
250,57.01813888549805
251,57.1998176574707
252,57.772335052490234
253,57.899864196777344
254,58.021995544433594
255,58.25297164916992
256,58.4807243347168
257,58.57301712036133
258,59.10122299194336
259,59.227073669433594
260,59.48562240600586
261,59.80394744873047
262,60.009525299072266
263,60.370296478271484
264,60.748165130615234
265,61.00852584838867
266,61.243900299072266
267,61.35854721069336
268,61.45745849609375
269,62.21360397338867
270,62.28276824951172
271,62.34217834472656
272,62.53102111816406
273,62.644126892089844
274,62.932518005371094
275,63.01215362548828
276,63.119911193847656
277,63.729434967041016
278,63.950477600097656
279,64.01419830322266
280,64.43791198730469
281,65.18498992919922
282,65.70580291748047
283,65.76993560791016
284,65.83682250976562
285,65.9146957397461
286,66.01074981689453
287,66.20852661132812
288,66.32431030273438
289,66.54031372070312
290,67.01070404052734
291,67.67015838623047
292,67.94966125488281
293,68.00775146484375
294,68.2056655883789
295,68.42979431152344
296,68.86431121826172
297,69.00648498535156
298,70.3131103515625
299,70.53605651855469
300,70.63229370117188
301,70.79283142089844
302,70.9595947265625
303,71.01124572753906
304,71.30367279052734
305,71.69224548339844
306,72.01922607421875
307,72.3821792602539
308,72.46308135986328
309,72.79483032226562
310,73.0121078491211
311,73.1620864868164
312,73.89219665527344
313,73.9665756225586
314,74.08235931396484
315,74.59178924560547
316,75.00440216064453
317,75.68639373779297
318,75.79124450683594
319,76.3738784790039
320,76.53650665283203
321,77.0077133178711
322,77.39546203613281
323,77.78272247314453
324,77.88458251953125
325,78.01165771484375
326,78.14363098144531
327,78.64095306396484
328,78.88771057128906
329,79.01569366455078
330,79.80072784423828
331,79.92984008789062
332,80.01233673095703
333,80.36077117919922
334,80.63215637207031
335,80.83968353271484
336,81.00934600830078
337,82.07727813720703
338,82.4601821899414
339,82.601318359375
340,83.68158721923828
341,84.0093002319336
342,84.19705200195312
343,84.88176727294922
344,85.00321960449219
345,85.17782592773438
346,85.3932876586914
347,85.61804962158203
348,85.76217651367188
349,85.96508026123047
350,86.17596435546875
351,86.41324615478516
352,86.72254180908203
353,86.81551361083984
354,86.94821166992188
355,88.7468032836914
356,88.84766387939453
357,89.85795593261719
358,90.01074981689453
359,91.70308685302734
360,91.94576263427734
361,92.00865936279297
362,92.07968139648438
363,92.13079071044922
364,92.65868377685547
365,93.00997924804688
366,94.01628112792969
367,94.97537231445312
368,95.04576110839844
369,95.77668762207031
370,96.04444122314453
371,96.45178985595703
372,96.6379623413086
373,98.00879669189453
374,99.00611877441406
375,99.61347198486328
376,100.0837173461914
377,100.23287963867188
