,0
0,0.04603174701333046
1,0.13782313466072083
2,0.29374149441719055
3,1.1767346858978271
4,1.6706122159957886
5,1.7268481254577637
6,1.9136961698532104
7,2.11147403717041
8,2.249387741088867
9,2.487346887588501
10,2.6345577239990234
11,2.891111135482788
12,3.257732391357422
13,3.5029478073120117
14,3.827301502227783
15,4.950203895568848
16,5.016326427459717
17,5.324489593505859
18,5.392970561981201
19,5.460771083831787
20,6.0108842849731445
21,6.637414932250977
22,7.00956916809082
23,9.328888893127441
24,9.826122283935547
25,10.011247634887695
26,10.338004112243652
27,10.405442237854004
28,10.803899765014648
29,11.011383056640625
30,11.372653007507324
31,12.012290000915527
32,12.415238380432129
33,13.185260772705078
34,14.010204315185547
35,14.479092597961426
36,15.283854484558105
37,15.36589527130127
38,16.006576538085938
39,16.28898048400879
40,17.0091609954834
41,17.219863891601562
42,17.278820037841797
43,17.506711959838867
44,18.153560638427734
45,18.62226676940918
46,19.091337203979492
47,20.01174545288086
48,20.832199096679688
49,22.00902557373047
50,22.227846145629883
51,22.61210823059082
52,23.0123348236084
53,24.009931564331055
54,25.143672943115234
55,25.278003692626953
56,26.185260772705078
57,27.143356323242188
58,28.15623664855957
59,29.00911521911621
60,29.114194869995117
61,30.008525848388672
62,30.628162384033203
63,30.771926879882812
64,31.008163452148438
65,32.005714416503906
66,32.444580078125
67,34.116146087646484
68,35.01201629638672
69,35.12553405761719
70,35.45265197753906
71,35.90648651123047
72,36.010250091552734
73,36.77238082885742
74,37.00798034667969
75,37.359500885009766
76,37.672607421875
77,38.08154296875
78,38.52857208251953
79,38.929115295410156
80,39.01079177856445
81,39.38734817504883
82,40.012245178222656
83,40.188663482666016
84,41.012062072753906
85,42.53491973876953
86,42.86970520019531
87,42.942901611328125
88,43.01174545288086
89,43.354557037353516
90,43.794105529785156
91,44.010929107666016
92,45.010250091552734
93,45.20857238769531
94,45.4310188293457
95,46.007938385009766
96,46.49981689453125
97,47.014739990234375
98,47.84725570678711
99,48.01124572753906
100,49.012107849121094
101,49.16399002075195
102,49.257869720458984
103,49.372745513916016
104,49.859230041503906
105,50.204898834228516
106,51.01029586791992
107,51.74181365966797
108,51.80231475830078
109,52.00965881347656
110,52.16471481323242
111,52.6249885559082
112,53.01152038574219
113,53.455509185791016
114,54.00712203979492
115,54.368751525878906
116,55.009796142578125
117,55.86439895629883
118,56.01469421386719
119,56.31043243408203
120,57.13637161254883
121,57.529930114746094
122,58.012969970703125
123,58.35446548461914
124,58.77170181274414
125,59.19364929199219
126,59.98557662963867
127,60.12417221069336
128,61.00861740112305
129,61.864898681640625
130,62.00920486450195
131,62.41138458251953
132,62.627708435058594
133,63.011199951171875
134,63.92195129394531
135,64.01224517822266
136,65.01432800292969
137,65.59174346923828
138,66.01201629638672
139,66.51828002929688
140,67.27392578125
141,68.01016235351562
142,68.0809097290039
143,68.85043334960938
144,68.90049743652344
145,69.26861572265625
146,69.64480590820312
147,70.01256561279297
148,70.06929779052734
149,70.29609680175781
150,71.0124282836914
151,71.12049865722656
152,71.45755004882812
153,71.52208709716797
154,72.01278686523438
155,72.48698425292969
156,72.55982208251953
157,73.03605651855469
158,74.18326568603516
159,74.25855255126953
160,74.53356170654297
161,74.65133666992188
162,75.01192474365234
163,75.31736755371094
164,76.00975036621094
165,76.06304168701172
166,77.43193054199219
167,78.01324462890625
168,78.61161041259766
169,78.95768737792969
170,79.0105209350586
171,80.01183319091797
172,81.01174926757812
173,81.23941040039062
174,81.96417236328125
175,82.3786392211914
176,83.0105209350586
177,83.56285858154297
178,84.00725555419922
179,85.0069808959961
180,85.09038543701172
181,85.65641784667969
182,85.77070617675781
183,85.87378692626953
184,86.01292419433594
185,86.66639709472656
186,87.0146484375
187,87.66444396972656
188,88.26280975341797
189,88.93995666503906
190,89.0069351196289
191,89.38136291503906
192,89.6977310180664
193,90.00993347167969
194,90.4321060180664
195,90.82109069824219
196,91.01079559326172
197,91.17346954345703
198,91.51519012451172
199,91.9263916015625
200,92.0085678100586
201,92.29156494140625
202,92.65809631347656
203,92.84952545166016
204,93.01333618164062
205,93.77741241455078
206,94.35301208496094
207,94.40707397460938
208,95.85958862304688
209,95.95319366455078
210,96.01133728027344
211,96.58993530273438
212,97.0093002319336
213,97.32190704345703
214,97.51913452148438
215,98.01383209228516
216,98.75174713134766
217,99.0093002319336
218,100.10652923583984
219,100.29265594482422
220,100.5215835571289
221,101.27251434326172
222,102.0108413696289
223,103.01152038574219
224,103.43746185302734
225,103.63782501220703
226,103.71351623535156
227,104.01483154296875
228,105.00753021240234
229,105.88349151611328
230,106.01007080078125
231,106.6799545288086
232,107.00748443603516
233,107.36508178710938
234,107.72172546386719
235,108.01197052001953
236,108.31360626220703
237,108.82779693603516
238,109.01174926757812
239,109.55827331542969
240,110.0124740600586
241,111.05474090576172
242,111.43270111083984
243,112.01042938232422
244,112.12444305419922
245,112.51995086669922
246,112.90943145751953
247,113.01070404052734
248,113.24158477783203
249,113.64884185791016
250,115.13074493408203
251,115.52267456054688
252,115.92948150634766
253,116.01192474365234
254,118.011474609375
255,119.00979614257812
256,119.55197143554688
257,120.89881896972656
258,121.0073471069336
259,121.68244934082031
260,121.88712310791016
261,122.00907135009766
262,122.76947784423828
263,123.9837646484375
264,125.01119995117188
265,125.93061065673828
266,125.99419403076172
267,127.0092544555664
268,127.46076965332031
269,127.56820678710938
270,127.64689636230469
271,128.57278442382812
272,128.70716857910156
273,128.79696655273438
274,129.4853057861328
275,129.64285278320312
276,130.00694274902344
277,131.0099334716797
278,131.9888458251953
279,132.20126342773438
280,132.5388641357422
281,132.6002197265625
282,133.56784057617188
283,134.0165557861328
284,134.07864379882812
285,135.0083465576172
286,135.37950134277344
287,136.3396759033203
288,136.43324279785156
289,137.00726318359375
290,138.43328857421875
291,138.50144958496094
292,138.56117248535156
293,138.64593505859375
294,139.54820251464844
295,140.01255798339844
296,140.5038604736328
297,141.39047241210938
298,141.46534729003906
299,141.90081787109375
300,142.1053009033203
301,142.1832275390625
302,142.3780975341797
303,142.42974853515625
304,143.00894165039062
305,144.0653076171875
306,144.13006591796875
307,144.21546936035156
308,145.0083465576172
309,145.87741088867188
310,147.01356506347656
311,147.23251342773438
312,148.5091094970703
313,148.65301513671875
314,148.7548828125
315,149.02281188964844
316,150.00811767578125
317,151.28367614746094
318,152.00303649902344
319,155.01197814941406
320,156.26629638671875
321,157.39488220214844
322,157.53990173339844
323,158.00738525390625
324,158.44802856445312
325,158.73727416992188
326,159.36322021484375
327,160.08694458007812
328,160.4976806640625
329,160.9089813232422
330,161.01329040527344
331,161.10861206054688
332,161.33895874023438
333,161.7613983154297
334,161.8168182373047
335,162.17982482910156
336,162.6662139892578
337,163.01260375976562
338,163.5451202392578
339,164.01016235351562
340,164.38584899902344
341,164.53334045410156
342,165.01065063476562
343,165.80258178710938
344,166.0102081298828
345,166.2490234375
346,166.63491821289062
347,167.51016235351562
348,168.00733947753906
349,168.4611358642578
350,168.69491577148438
351,169.0126953125
352,170.29510498046875
353,170.35887145996094
354,171.11270141601562
355,172.00933837890625
356,172.39642333984375
357,172.59872436523438
358,173.11111450195312
359,173.44766235351562
360,174.009521484375
361,174.87782287597656
362,174.94839477539062
363,175.00889587402344
364,175.09002685546875
365,175.65628051757812
366,176.01211547851562
367,176.67945861816406
368,177.00726318359375
369,177.09646606445312
370,178.01370239257812
371,178.2073516845703
372,178.29124450683594
373,178.80458068847656
374,179.0165557861328
375,179.0760955810547
376,180.00726318359375
377,180.38177490234375
378,180.43841552734375
379,180.8606414794922
380,181.0098419189453
381,181.63401794433594
382,182.00335693359375
383,182.46253967285156
384,183.27769470214844
385,183.93800354003906
386,184.4441680908203
387,185.01223754882812
388,186.0094757080078
389,186.7700653076172
390,187.01065063476562
391,188.61932373046875
392,188.84666442871094
393,188.89796447753906
394,189.005126953125
395,189.7643585205078
396,190.0079345703125
397,190.1345977783203
398,190.54661560058594
399,190.73609924316406
400,191.0131072998047
401,191.36131286621094
402,191.7779083251953
403,192.13433837890625
404,192.8997344970703
405,193.01351928710938
406,193.18902587890625
407,193.31088256835938
408,193.5950164794922
409,193.77769470214844
410,194.01092529296875
411,194.2894744873047
412,194.90631103515625
413,196.3241729736328
414,197.0094757080078
415,197.59097290039062
416,197.8289337158203
417,197.88067626953125
418,198.0011749267578
419,198.5933380126953
420,199.0067138671875
421,199.31642150878906
422,201.01197814941406
423,202.23324584960938
424,203.0111083984375
425,204.345947265625
426,204.42752075195312
427,204.47999572753906
428,205.01034545898438
429,206.77247619628906
430,207.54794311523438
431,208.01156616210938
432,209.0079803466797
433,209.89088439941406
434,210.00816345214844
435,211.01016235351562
436,211.5102996826172
437,212.2704315185547
438,212.8175506591797
439,212.9940643310547
440,213.6987762451172
441,213.8570098876953
442,214.088623046875
443,214.41201782226562
444,214.48898315429688
445,214.79727172851562
446,215.01220703125
447,215.16770935058594
448,215.54884338378906
449,215.92381286621094
450,216.013916015625
451,216.7158660888672
452,217.0111541748047
453,217.46847534179688
454,219.00588989257812
455,219.11465454101562
456,219.18258666992188
457,219.25242614746094
458,219.88916015625
459,220.5577850341797
460,221.2743377685547
461,221.37501525878906
462,221.8879852294922
463,222.02359008789062
464,222.53868103027344
465,223.0114288330078
466,223.42652893066406
467,223.79251098632812
468,224.0158233642578
469,225.0118865966797
470,225.63365173339844
471,226.00875854492188
472,226.88113403320312
473,226.93338012695312
474,227.77220153808594
475,228.011474609375
476,228.39111328125
477,229.91098022460938
478,230.62974548339844
479,231.0122833251953
480,232.025390625
481,232.1261749267578
482,232.78829956054688
483,233.00875854492188
484,234.26376342773438
485,234.670654296875
486,235.00929260253906
487,235.7534637451172
488,236.0131072998047
489,236.1480255126953
490,236.4818572998047
491,236.54180908203125
492,236.88784790039062
493,237.1235809326172
494,237.89451599121094
495,238.0111083984375
496,238.44076538085938
497,238.5645751953125
498,238.93832397460938
499,239.01963806152344
500,239.87506103515625
501,240.01220703125
502,241.00889587402344
503,242.00906372070312
504,242.30844116210938
505,242.7414093017578
506,242.82911682128906
507,243.01451110839844
508,244.561767578125
509,244.91151428222656
510,244.9729766845703
511,245.10902404785156
512,245.60263061523438
513,246.01260375976562
514,246.14779663085938
515,247.01473999023438
516,248.0099334716797
517,248.6828155517578
518,248.7576446533203
519,249.00857543945312
520,249.7028045654297
521,250.00843811035156
522,251.01547241210938
523,251.1476593017578
524,251.2881622314453
525,251.36416625976562
526,251.55075073242188
527,251.84616088867188
528,252.69873046875
529,252.90567016601562
530,252.9592742919922
531,253.0127410888672
532,253.61505126953125
533,253.78353881835938
534,253.939453125
535,254.01097106933594
536,255.00694274902344
537,255.858642578125
538,256.94793701171875
539,257.7307434082031
540,257.9968566894531
541,258.32720947265625
542,258.4287109375
543,259.272705078125
544,259.7911682128906
545,260.153076171875
546,260.2340087890625
547,260.6134338378906
548,261.0126953125
549,261.2308349609375
550,261.37518310546875
551,261.89764404296875
552,262.0134582519531
553,262.1265869140625
554,262.6410827636719
555,262.6970520019531
556,262.80975341796875
557,263.0108337402344
558,264.78839111328125
559,264.8870849609375
560,265.0079040527344
561,265.6829833984375
562,265.7980041503906
563,266.85125732421875
564,267.01324462890625
565,267.4313049316406
566,268.0111083984375
567,268.3680725097656
568,268.4310607910156
569,269.35064697265625
570,270.1691589355469
571,272.0101623535156
572,272.4351806640625
573,272.7948303222656
574,273.001708984375
575,273.086181640625
576,273.4808654785156
577,274.0145263671875
578,274.1308288574219
579,275.01519775390625
580,275.63909912109375
581,275.696044921875
582,276.01214599609375
583,276.79901123046875
584,277.0126647949219
585,278.00933837890625
586,279.0054931640625
587,279.54901123046875
588,279.7192687988281
589,280.0097961425781
