,0
0,0.04734693840146065
1,1.222766399383545
2,1.4124716520309448
3,1.6504307985305786
4,1.7960543632507324
5,2.004943370819092
6,2.373922824859619
7,3.2988662719726562
8,3.389796018600464
9,3.6760544776916504
10,3.9643537998199463
11,4.144444465637207
12,4.212108612060547
13,4.419682502746582
14,4.85070276260376
15,5.450839042663574
16,5.660226821899414
17,5.7646260261535645
18,6.069569110870361
19,6.180861473083496
20,6.291201591491699
21,6.520135879516602
22,7.011020183563232
23,7.623174667358398
24,7.830249309539795
25,8.006802558898926
26,9.008298873901367
27,10.009206771850586
28,10.467256546020508
29,11.011700630187988
30,12.011247634887695
31,12.338594436645508
32,13.011247634887695
33,13.556870460510254
34,14.010249137878418
35,14.574150085449219
36,14.64585018157959
37,14.742448806762695
38,15.009886741638184
39,15.190385818481445
40,15.790475845336914
41,17.00884437561035
42,18.011337280273438
43,18.67478370666504
44,19.013151168823242
45,19.073333740234375
46,19.124263763427734
47,19.423900604248047
48,20.009841918945312
49,20.239999771118164
50,21.010929107666016
51,21.23106575012207
52,21.294557571411133
53,21.703266143798828
54,22.009252548217773
55,22.37582778930664
56,23.877822875976562
57,24.004898071289062
58,24.45850372314453
59,25.010793685913086
60,25.479591369628906
61,26.149887084960938
62,26.43355941772461
63,27.011972427368164
64,27.896915435791016
65,28.420907974243164
66,28.753786087036133
67,29.010250091552734
68,29.866666793823242
69,30.46099853515625
70,31.008525848388672
71,31.30158805847168
72,31.991519927978516
73,32.333740234375
74,33.0109748840332
75,33.319862365722656
76,34.32988739013672
77,34.655555725097656
78,35.0100212097168
79,35.24385452270508
80,35.300045013427734
81,36.0119743347168
82,36.34516906738281
83,36.7227668762207
84,37.010520935058594
85,37.40534973144531
86,38.89360427856445
87,39.01219940185547
88,40.49809646606445
89,41.012516021728516
90,42.396644592285156
91,42.80979537963867
92,43.93909454345703
93,44.8289794921875
94,45.00838851928711
95,45.37102127075195
96,45.79514694213867
97,45.86335754394531
98,46.008663177490234
99,47.16181564331055
100,47.65043258666992
101,48.680545806884766
102,49.013832092285156
103,49.66612243652344
104,50.012062072753906
105,51.75074768066406
106,52.00929641723633
107,52.217506408691406
108,52.754241943359375
109,53.009117126464844
110,53.60639572143555
111,53.716373443603516
112,54.16249465942383
113,55.0116081237793
114,55.56779861450195
115,56.011566162109375
