,0
0,0.0
1,0.25541950113378686
2,0.4876190476190476
3,0.6965986394557823
4,0.9752380952380952
5,1.555736961451247
6,1.6486167800453515
7,2.1130158730158732
8,2.461315192743764
9,2.8328344671201813
10,3.575873015873016
11,3.9706122448979593
12,4.179591836734694
13,4.388571428571429
14,4.458231292517007
15,4.527891156462585
16,4.6439909297052155
17,4.73687074829932
18,4.85297052154195
19,5.015510204081632
20,5.154829931972789
21,5.479909297052155
22,5.735328798185941
23,5.944308390022676
24,6.2693877551020405
25,6.640907029478458
26,6.919546485260771
27,7.035646258503402
28,7.035646258503402
29,7.22140589569161
30,7.430385487528345
31,7.430385487528345
32,7.87156462585034
33,7.9412244897959186
34,8.568163265306122
35,9.009342403628118
36,9.264761904761905
37,9.636281179138322
38,9.7059410430839
39,9.961360544217687
40,9.961360544217687
41,10.170340136054422
42,10.379319727891156
43,10.565079365079365
44,10.681179138321996
45,11.099138321995465
46,11.354557823129252
47,11.702857142857143
48,11.935056689342403
49,12.30657596371882
50,12.538775510204081
51,12.933514739229025
52,13.072834467120181
53,13.421133786848072
54,13.421133786848072
55,14.187392290249432
56,14.187392290249432
57,14.489251700680272
58,14.721451247165533
59,14.79111111111111
60,15.046530612244897
61,15.046530612244897
62,15.418049886621315
63,15.580589569160997
64,15.696689342403628
65,15.975328798185942
66,16.34684807256236
67,16.416507936507937
68,16.602267573696146
69,16.764807256235827
70,16.99700680272109
71,17.647165532879818
72,17.76326530612245
73,17.76326530612245
74,18.134784580498867
75,18.134784580498867
76,18.250884353741498
77,18.622403628117915
78,18.715283446712018
79,18.715283446712018
80,19.017142857142858
81,19.156462585034014
82,19.342222222222222
83,19.504761904761907
84,19.644081632653062
85,19.736961451247165
86,19.736961451247165
87,19.99238095238095
88,20.224580498866214
89,20.456780045351476
90,20.758639455782312
91,21.106938775510205
92,21.269478458049885
93,21.571337868480725
94,21.757097505668934
95,21.989297052154196
96,25.843809523809522
97,26.493968253968255
98,26.79582766439909
99,27.39954648526077
100,27.77106575963719
101,27.956825396825398
102,28.35156462585034
103,28.88562358276644
104,29.024943310657598
105,29.024943310657598
106,29.326802721088434
107,29.326802721088434
108,29.6518820861678
109,29.744761904761905
110,29.976961451247167
111,30.116281179138323
112,30.37170068027211
113,30.580680272108843
114,30.766439909297052
115,31.30049886621315
116,31.30049886621315
117,31.579138321995465
118,31.672018140589568
119,31.90421768707483
120,32.43827664399093
121,32.670476190476194
122,32.670476190476194
123,33.01877551020408
124,33.34385487528345
125,33.52961451247165
126,33.599274376417235
127,33.94757369614513
128,34.17977324263038
129,34.481632653061226
130,34.71383219954649
131,34.76027210884354
132,35.062131519274374
133,35.20145124716553
134,35.31755102040816
135,35.71229024943311
136,36.432108843537414
137,37.384126984126986
138,37.6627664399093
139,37.82530612244898
140,38.01106575963719
141,38.31292517006803
142,38.521904761904764
143,38.846984126984125
144,39.14884353741497
145,39.3578231292517
146,39.3578231292517
147,39.59002267573696
148,39.70612244897959
149,39.9847619047619
150,40.49560090702948
151,40.63492063492063
152,40.63492063492063
153,40.867120181405895
154,41.12253968253968
155,41.26185941043084
156,41.470839002267574
157,41.56371882086168
158,41.72625850340136
159,41.88879818594104
160,42.05133786848072
161,42.30675736961451
162,42.63183673469388
163,42.74793650793651
164,42.93369614512471
165,42.93369614512471
166,43.30521541950113
167,43.39809523809524
168,43.653514739229024
169,43.932154195011336
170,44.28045351473923
171,45.37179138321996
172,45.836190476190474
173,46.53278911564626
174,49.22630385487528
175,49.96934240362812
176,50.20154195011338
177,50.758820861678004
178,50.991020408163266
179,51.037460317460315
180,51.33931972789116
181,51.50185941043084
182,51.50185941043084
183,51.61795918367347
184,52.03591836734694
185,52.03591836734694
186,52.33777777777778
187,52.59319727891157
188,52.895056689342404
189,52.98793650793651
190,53.08081632653061
191,53.22013605442177
192,53.498775510204084
193,53.54521541950113
194,53.777414965986395
195,53.893514739229026
196,54.381133786848075
197,54.543673469387755
198,54.543673469387755
199,55.031292517006804
200,55.193832199546485
201,55.75111111111111
202,55.93687074829932
203,56.122630385487525
204,56.26195011337869
205,56.42448979591837
206,56.42448979591837
207,56.74956916099773
208,57.09786848072562
209,57.42294784580499
210,57.7015873015873
211,58.37496598639456
212,58.37496598639456
213,58.88580498866213
214,58.978684807256236
215,59.14122448979592
216,59.3037641723356
217,59.3037641723356
218,60.09324263038549
219,60.09324263038549
220,60.51120181405896
221,60.766621315192744
222,61.02204081632653
223,61.02204081632653
224,61.39356009070295
225,61.532879818594104
226,61.95083900226757
227,62.55455782312925
228,62.55455782312925
229,62.83319727891156
230,62.99573696145125
231,63.27437641723356
232,63.715555555555554
233,64.04063492063491
234,64.04063492063491
235,64.22639455782313
236,64.99265306122449
237,64.99265306122449
238,65.24807256235827
239,65.6195918367347
240,65.89823129251701
241,65.89823129251701
242,66.22331065759637
243,66.66448979591837
244,67.01278911564626
245,67.17532879818594
246,67.4075283446712
247,67.73260770975057
248,70.14748299319727
249,71.21560090702948
