,0
0,0.0
1,0.18575963718820862
2,0.905578231292517
3,1.0216780045351475
4,1.509297052154195
5,1.7647165532879818
6,1.9736961451247166
7,2.2523356009070294
8,2.414875283446712
9,2.972154195011338
10,3.645532879818594
11,4.620770975056689
12,4.85297052154195
13,5.015510204081632
14,5.642448979591837
15,6.013968253968254
16,6.617687074829932
17,6.757006802721088
18,6.965986394557823
19,7.174965986394557
20,7.63936507936508
21,7.848344671201814
22,7.9412244897959186
23,8.475283446712018
24,9.032562358276644
25,9.450521541950113
26,9.613061224489796
27,9.961360544217687
28,10.356099773242631
29,10.681179138321996
30,10.913378684807256
31,11.122358276643991
32,11.517097505668934
33,11.911836734693878
34,12.19047619047619
35,12.701315192743763
36,12.933514739229025
37,13.165714285714285
38,13.397913832199546
39,13.839092970521541
40,14.489251700680272
41,14.651791383219955
42,14.79111111111111
43,14.953650793650795
44,15.09297052154195
45,16.741587301587302
46,17.04344671201814
47,17.856145124716555
48,18.04190476190476
49,18.134784580498867
50,18.854603174603174
51,19.82984126984127
52,20.201360544217685
53,20.572879818594103
54,20.758639455782312
55,20.990839002267574
56,21.36235827664399
57,21.757097505668934
58,21.91963718820862
59,21.91963718820862
60,22.244716553287983
61,22.569795918367348
62,23.010975056689343
63,23.010975056689343
64,23.521814058956917
65,23.939773242630384
66,24.473832199546486
67,25.054331065759637
68,25.541950113378686
69,26.192108843537415
70,26.40108843537415
71,26.9815873015873
72,27.353106575963718
73,27.74784580498866
74,28.07292517006803
75,28.07292517006803
76,28.514104308390024
77,28.81596371882086
78,28.978503401360545
79,29.326802721088434
80,29.58222222222222
81,30.00018140589569
82,30.34848072562358
83,31.463038548752834
84,32.02031746031746
85,33.36707482993197
86,33.85469387755102
87,34.0172335600907
88,34.411972789115644
89,34.71383219954649
90,35.9677097505669
91,36.85006802721088
92,37.36090702947846
93,37.593106575963716
94,38.10394557823129
95,38.66122448979592
96,38.66122448979592
97,38.98630385487528
98,39.24172335600907
99,39.450702947845805
100,39.84544217687075
101,39.938321995464854
102,40.4259410430839
103,40.84390022675737
104,41.56371882086168
105,41.84235827664399
106,42.63183673469388
107,42.63183673469388
108,43.14267573696145
109,43.653514739229024
110,43.86249433106576
111,43.95537414965986
112,44.02503401360544
113,44.419773242630384
114,44.62875283446712
115,44.90739229024943
116,45.04671201814059
117,45.39501133786848
118,45.627210884353744
119,46.021950113378686
