,0
0,0.0
1,1.18421768707483
2,1.4628571428571429
3,1.8343764172335602
4,2.3219954648526078
5,2.461315192743764
6,2.670294784580499
7,2.809614512471655
8,4.4117913832199545
9,4.4117913832199545
10,4.713650793650793
11,4.9458503401360545
12,5.851428571428571
13,6.199727891156463
14,6.455147392290249
15,6.548027210884354
16,6.710566893424036
17,7.616145124716553
18,7.616145124716553
19,8.034104308390022
20,8.034104308390022
21,8.289523809523809
22,9.032562358276644
23,9.752380952380953
24,10.00780045351474
25,10.216780045351474
26,11.052698412698414
27,11.400997732426303
28,11.517097505668934
29,11.517097505668934
30,11.795736961451247
31,12.353015873015874
32,13.119274376417234
33,13.514013605442177
34,13.746213151927437
35,14.001632653061224
36,14.187392290249432
37,14.349931972789115
38,14.79111111111111
39,14.930430839002268
40,14.930430839002268
41,15.394829931972788
42,15.62702947845805
43,16.137868480725622
44,16.39328798185941
45,16.718367346938777
46,16.880907029478458
47,16.880907029478458
48,17.205986394557822
49,17.740045351473924
50,17.925804988662133
51,18.134784580498867
52,18.134784580498867
53,18.575963718820862
54,19.156462585034014
55,19.342222222222222
56,19.504761904761907
57,20.29424036281179
58,20.29424036281179
59,20.29424036281179
60,21.269478458049885
61,21.408798185941045
62,22.267936507936508
63,22.84843537414966
64,23.057414965986396
65,23.1502947845805
66,23.336054421768708
67,23.661133786848072
68,23.986213151927437
69,24.3112925170068
70,24.3112925170068
71,24.659591836734695
72,24.961451247165535
73,25.309750566893424
74,25.495510204081633
75,25.495510204081633
76,25.658049886621317
77,26.02956916099773
78,26.354648526077096
79,26.493968253968255
80,26.63328798185941
81,27.260226757369615
82,27.260226757369615
83,27.980045351473922
84,28.76952380952381
85,28.955283446712016
86,29.094603174603176
87,29.442902494331065
88,29.442902494331065
89,29.88408163265306
90,30.139501133786847
91,30.25560090702948
92,30.25560090702948
93,30.25560090702948
94,30.55746031746032
95,31.02185941043084
96,31.277278911564625
97,31.973877551020408
98,32.113197278911564
99,32.43827664399093
100,33.041995464852604
101,33.158095238095235
102,33.36707482993197
103,33.66893424036281
104,33.85469387755102
105,33.85469387755102
106,34.43519274376417
107,35.64263038548753
108,35.64263038548753
109,35.944489795918365
110,36.03736961451247
111,36.52498866213152
112,36.73396825396826
113,37.03582766439909
114,37.24480725623583
115,37.77886621315193
116,38.35936507936508
117,38.730884353741494
118,39.172063492063494
119,39.72934240362812
120,39.72934240362812
121,40.03120181405896
122,40.28662131519275
123,40.49560090702948
124,40.79746031746032
125,41.05287981859411
126,41.28507936507936
127,42.4692970521542
128,42.93369614512471
129,43.14267573696145
130,43.53741496598639
131,43.53741496598639
132,43.816054421768705
133,44.07147392290249
134,44.23401360544218
135,44.44299319727891
136,44.93061224489796
137,45.48789115646259
138,45.88263038548753
139,46.021950113378686
140,46.27736961451247
141,46.672108843537416
142,47.206167800453514
143,47.206167800453514
144,47.64734693877551
145,48.042086167800456
146,48.55292517006803
147,49.04054421768708
148,49.31918367346939
149,49.458503401360545
150,49.99256235827664
151,50.24798185941043
152,50.85170068027211
153,51.525079365079364
154,51.525079365079364
155,51.94303854875283
