,0
0,0.0
1,1.3467573696145125
2,1.555736961451247
3,1.7414965986394557
4,1.8575963718820863
5,2.2058956916099772
6,2.8792743764172335
7,3.250793650793651
8,4.6439909297052155
9,5.9675283446712015
10,7.75546485260771
11,7.987664399092971
12,8.17342403628118
13,8.40562358276644
14,8.498503401360544
15,8.684263038548753
16,8.846802721088435
17,12.863854875283447
18,13.25859410430839
19,13.537233560090703
20,14.257052154195012
21,15.952108843537415
22,15.952108843537415
23,17.41496598639456
24,17.69360544217687
25,18.04190476190476
26,18.901043083900227
27,19.17968253968254
28,19.4118820861678
29,19.667301587301587
30,19.667301587301587
31,19.922721088435374
32,19.922721088435374
33,20.271020408163267
34,20.410340136054423
35,20.78185941043084
36,20.851519274376418
37,21.083718820861677
38,21.478458049886623
39,21.478458049886623
40,21.78031746031746
41,22.244716553287983
42,23.219954648526077
43,23.336054421768708
44,23.777233560090703
45,24.357732426303855
46,24.891791383219953
47,25.518730158730158
48,25.658049886621317
49,25.913469387755104
50,26.16888888888889
51,26.447528344671202
52,26.586848072562358
53,26.772607709750567
54,27.09768707482993
55,27.353106575963718
56,27.631746031746033
57,27.956825396825398
58,27.956825396825398
59,28.514104308390024
60,28.76952380952381
61,28.76952380952381
62,29.326802721088434
63,29.442902494331065
64,29.72154195011338
65,29.976961451247167
66,29.976961451247167
67,30.394920634920634
68,30.65034013605442
69,30.859319727891158
70,30.859319727891158
71,30.998639455782314
72,31.277278911564625
73,31.41659863945578
74,31.509478458049887
75,31.60235827664399
76,31.811337868480727
77,32.3221768707483
78,32.8562358276644
79,32.8562358276644
80,33.645714285714284
81,33.78503401360544
82,34.13333333333333
83,34.13333333333333
84,34.365532879818595
85,34.644172335600906
86,34.644172335600906
87,35.10857142857143
88,35.10857142857143
89,35.294331065759636
90,35.50331065759637
91,35.898049886621315
92,35.898049886621315
93,36.548208616780045
94,37.198367346938774
95,37.755646258503404
96,38.01106575963719
97,38.47546485260771
98,38.846984126984125
99,39.47392290249433
100,39.82222222222222
101,39.82222222222222
102,40.72780045351474
103,40.983219954648526
104,41.633378684807255
105,41.88879818594104
106,42.190657596371885
107,42.30675736961451
108,42.6550566893424
109,42.91047619047619
110,46.37024943310658
111,48.27428571428572
112,48.27428571428572
113,48.50648526077097
114,48.50648526077097
115,48.94766439909297
116,49.1566439909297
117,49.5978231292517
118,49.73714285714286
119,50.45696145124717
120,50.45696145124717
121,52.10557823129252
122,52.59319727891157
123,52.73251700680272
124,53.823854875283445
125,54.12571428571429
126,54.381133786848075
127,54.77587301587302
128,55.05451247165533
129,56.447709750566894
130,57.2604081632653
131,59.25732426303855
132,60.20934240362812
133,60.32544217687075
134,60.41832199546485
135,60.53442176870748
136,60.766621315192744
137,61.02204081632653
138,61.41678004535147
139,61.90439909297052
140,62.0669387755102
141,62.22947845804989
142,62.43845804988662
143,62.43845804988662
144,62.99573696145125
145,63.135056689342406
146,63.36725623582767
147,63.5762358276644
148,63.901315192743766
149,64.15673469387755
150,64.15673469387755
151,64.99265306122449
152,65.1784126984127
153,65.34095238095239
154,65.57315192743764
155,65.96789115646258
156,66.17687074829932
157,66.52517006802721
158,67.03600907029478
159,67.29142857142857
160,67.52362811791383
161,67.662947845805
162,67.80226757369614
163,67.80226757369614
164,67.91836734693878
165,68.05768707482993
166,68.26666666666667
167,68.77750566893424
168,69.96172335600907
169,71.07628117913832
170,71.3317006802721
171,72.7481179138322
172,72.91065759637188
173,73.2821768707483
174,73.8162358276644
175,74.3502947845805
176,74.3502947845805
177,75.13977324263038
178,75.65061224489796
179,76.18467120181406
180,76.74195011337868
181,77.34566893424036
182,77.97260770975056
183,79.27292517006802
184,79.27292517006802
185,79.85342403628118
186,80.06240362811792
187,81.29306122448979
188,83.24353741496599
189,83.73115646258503
190,84.3348752834467
191,88.2358276643991
192,88.42158730158731
193,88.88598639455782
194,89.46648526077098
195,89.74512471655329
196,90.37206349206349
197,90.67392290249433
198,90.92934240362811
199,91.5330612244898
200,92.34575963718821
