,0
0,0.0
1,0.25541950113378686
2,0.5340589569160997
3,0.7662585034013606
4,0.9984580498866213
5,1.1377777777777778
6,1.4396371882086167
7,1.6253968253968254
8,1.7647165532879818
9,2.5774149659863945
10,3.1346938775510202
11,3.3436734693877552
12,3.6687528344671203
13,3.7848526077097504
14,4.017052154195011
15,4.156371882086168
16,4.31891156462585
17,4.620770975056689
18,4.783310657596372
19,4.922630385487528
20,5.6656689342403626
21,6.03718820861678
22,6.3854875283446715
23,6.594467120181406
24,6.733786848072563
25,7.267845804988662
26,7.63936507936508
27,8.150204081632653
28,8.753922902494331
29,8.753922902494331
30,9.102222222222222
31,9.682721088435374
32,9.868480725623582
33,10.054240362811791
34,10.518639455782314
35,10.913378684807256
36,11.215238095238096
37,11.354557823129252
38,11.470657596371883
39,11.656417233560092
40,11.865396825396825
41,12.144036281179138
42,12.144036281179138
43,12.422675736961452
44,12.747755102040816
45,13.630113378684808
46,13.630113378684808
47,14.048072562358277
48,14.349931972789115
49,14.767891156462586
50,14.907210884353741
51,15.046530612244897
52,15.301950113378684
53,15.673469387755102
54,15.766349206349206
55,15.766349206349206
56,16.416507936507937
57,16.69514739229025
58,17.716825396825396
59,18.06512471655329
60,18.390204081632653
61,18.901043083900227
62,19.644081632653062
63,19.760181405895693
64,19.9459410430839
65,20.271020408163267
66,20.456780045351476
67,20.572879818594103
68,21.0140589569161
69,22.035736961451246
70,22.035736961451246
71,22.035736961451246
72,22.291156462585032
73,22.453696145124717
74,22.871655328798187
75,23.057414965986396
76,23.173514739229024
77,23.45215419501134
78,24.079092970521543
79,24.775691609977326
80,25.054331065759637
81,25.26331065759637
82,25.425850340136055
83,25.75092970521542
84,26.006349206349206
85,26.16888888888889
86,26.93514739229025
87,27.445986394557824
88,27.794285714285714
89,28.003265306122447
90,28.189024943310656
91,28.676643990929705
92,28.81596371882086
93,29.024943310657598
94,29.744761904761905
95,30.00018140589569
96,30.766439909297052
97,30.766439909297052
98,31.230839002267572
99,31.37015873015873
100,31.834557823129252
101,32.04353741496599
102,32.25251700680272
103,33.01877551020408
104,33.29741496598639
105,33.29741496598639
106,33.45995464852608
107,33.45995464852608
108,33.715374149659866
109,33.99401360544218
110,34.9924716553288
111,35.20145124716553
112,35.34077097505669
113,35.5265306122449
114,35.851609977324266
115,36.060589569160996
116,36.1534693877551
117,36.45532879818594
118,36.594648526077094
119,36.826848072562356
120,37.03582766439909
121,37.63954648526077
122,38.2897052154195
123,38.2897052154195
124,38.49868480725623
125,38.87020408163265
126,39.24172335600907
127,39.404263038548756
128,39.52036281179139
129,39.52036281179139
130,40.40272108843537
131,40.867120181405895
132,42.09777777777778
133,43.003356009070295
134,43.46775510204082
135,43.6302947845805
136,47.09006802721088
137,47.322267573696145
138,47.600907029478456
139,48.59936507936508
140,49.5978231292517
141,49.946122448979594
142,50.062222222222225
143,50.271201814058955
144,50.52662131519274
145,50.828480725623585
146,50.828480725623585
147,51.037460317460315
148,51.08390022675737
149,51.26965986394558
150,51.82693877551021
151,51.94303854875283
152,52.19845804988662
153,52.19845804988662
154,52.407437641723355
155,52.77895691609977
156,53.56843537414966
157,53.98639455782313
158,54.84553287981859
159,55.21705215419501
160,55.356371882086165
161,55.44925170068027
162,55.797551020408164
163,56.77278911564626
164,56.95854875283447
165,57.0746485260771
166,57.2604081632653
167,57.30684807256236
168,57.51582766439909
169,58.28208616780045
170,58.28208616780045
171,58.63038548752834
172,58.88580498866213
173,59.00190476190476
174,59.2108843537415
175,59.466303854875285
176,59.7449433106576
177,59.9307029478458
178,60.58086167800454
179,60.929160997732424
180,61.811519274376415
181,62.5081179138322
182,62.5081179138322
183,63.15827664399093
184,63.55301587301587
185,63.901315192743766
186,64.48181405895691
187,64.48181405895691
188,64.80689342403628
189,65.03909297052154
190,65.36417233560091
191,66.94312925170068
192,67.33786848072562
193,67.47718820861678
194,67.70938775510204
195,68.31310657596372
196,68.31310657596372
197,68.68462585034014
198,69.03292517006803
199,69.1025850340136
200,69.56698412698412
201,70.00816326530612
202,70.19392290249434
203,70.28680272108843
204,70.35646258503401
205,70.40290249433106
206,70.56544217687075
207,71.00662131519275
208,71.09950113378684
209,71.19238095238096
210,71.42458049886622
211,72.02829931972789
212,72.19083900226758
213,73.63047619047619
214,74.02521541950114
215,75.02367346938776
216,75.44163265306122
217,75.90603174603174
218,75.97569160997732
219,76.18467120181406
220,76.3007709750567
221,76.6722902494331
222,76.88126984126984
223,76.97414965986394
224,77.18312925170068
225,77.41532879818594
226,77.85650793650794
227,77.94938775510204
228,77.94938775510204
229,78.15836734693877
230,78.36734693877551
231,78.59954648526077
232,78.76208616780045
233,79.11038548752835
234,79.31936507936508
235,79.41224489795918
236,79.5980045351474
237,79.85342403628118
238,79.9695238095238
239,79.9695238095238
240,80.10884353741497
241,80.29460317460317
242,80.73578231292517
243,81.33950113378685
244,81.52526077097505
245,81.68780045351474
246,81.87356009070295
247,82.17541950113379
248,82.5469387755102
249,82.87201814058957
250,82.87201814058957
251,83.26675736961451
252,83.73115646258503
253,83.73115646258503
254,84.24199546485261
255,84.5902947845805
256,84.96181405895692
257,85.37977324263039
258,85.77451247165533
259,86.26213151927438
260,87.67854875283447
261,93.08879818594104
262,94.2962358276644
263,94.78385487528345
264,95.13215419501134
265,95.59655328798186
266,96.31637188208617
267,97.15229024943311
268,98.01142857142857
269,98.73124716553288
270,99.93868480725624
271,101.49442176870748
272,102.00526077097506
273,102.56253968253968
274,103.70031746031746
275,103.76997732426304
276,103.93251700680273
277,104.18793650793651
278,105.04707482993197
279,107.06721088435374
280,108.8087074829932
281,108.99446712018141
282,109.50530612244899
283,110.13224489795918
284,111.89696145124717
285,112.198820861678
286,112.29170068027211
287,112.7328798185941
288,112.87219954648526
289,113.45269841269841
290,114.00997732426303
291,114.10285714285715
292,114.54403628117913
293,114.79945578231292
294,114.98521541950113
295,115.37995464852608
296,115.56571428571428
297,115.8443537414966
298,117.30721088435374
299,117.980589569161
300,118.63074829931973
301,120.60444444444444
302,120.95274376417234
303,121.1849433106576
304,121.30104308390023
305,121.67256235827665
306,121.88154195011337
307,122.13696145124716
308,122.81034013605442
309,122.81034013605442
310,124.0409977324263
311,125.66639455782312
312,125.80571428571429
313,125.9914739229025
314,128.220589569161
315,129.3815873015873
316,130.03174603174602
317,130.24072562358276
318,132.12154195011337
319,132.74848072562358
320,133.51473922902494
321,137.32281179138323
322,137.64789115646258
323,138.13551020408164
324,138.55346938775511
325,138.8321088435374
326,139.0643083900227
327,139.29650793650794
328,139.43582766439908
329,139.73768707482992
330,140.1556462585034
331,140.89868480725625
332,141.45596371882087
333,141.64172335600907
334,141.96680272108844
335,142.15256235827664
336,142.15256235827664
337,142.33832199546487
338,142.61696145124716
339,142.918820861678
340,143.0813605442177
341,143.22068027210884
342,143.9637188208617
343,144.683537414966
344,144.89251700680273
345,145.03183673469388
346,145.24081632653062
347,145.56589569160997
348,145.9374149659864
349,146.05351473922903
350,146.44825396825397
351,147.0984126984127
352,147.0984126984127
353,147.40027210884352
354,147.98077097505669
355,148.16653061224488
356,148.3522902494331
357,149.00244897959183
358,149.5132879818594
359,149.65260770975055
360,149.8615873015873
361,150.09378684807257
362,150.44208616780045
363,150.72072562358278
364,151.04580498866213
365,151.92816326530613
366,151.92816326530613
367,151.92816326530613
368,152.64798185941044
369,153.04272108843537
370,153.158820861678
371,153.20526077097506
372,153.3445804988662
373,153.6
374,153.97151927437642
375,154.71455782312924
376,154.99319727891157
377,155.31827664399094
378,155.41115646258504
379,155.5504761904762
380,156.0148752834467
381,157.19909297052155
382,157.19909297052155
383,157.94213151927437
384,158.2439909297052
385,158.56907029478458
386,158.75482993197278
387,158.8477097505669
388,158.8477097505669
389,160.3570068027211
390,160.3570068027211
391,160.3570068027211
392,160.75174603174602
393,160.86784580498866
394,160.86784580498866
395,161.1697052154195
396,161.37868480725623
397,161.47156462585033
398,161.75020408163266
399,161.75020408163266
400,162.37714285714284
401,163.07374149659864
402,163.07374149659864
403,163.35238095238094
404,163.35238095238094
405,163.72390022675737
406,163.8632199546485
407,164.04897959183674
408,164.281179138322
