,0
0,0.0
1,1.5325170068027212
2,2.159455782312925
3,2.8560544217687074
4,3.3436734693877552
5,5.131609977324263
6,7.244625850340136
7,7.918004535147392
8,10.216780045351474
9,11.54031746031746
10,13.397913832199546
11,14.071292517006803
12,14.86077097505669
13,20.433560090702947
14,22.058956916099774
15,22.801995464852606
16,22.987755102040815
17,23.962993197278912
18,36.014149659863946
19,36.22312925170068
20,38.33614512471655
21,38.91664399092971
22,44.62875283446712
23,45.023492063492064
24,45.53433106575964
25,46.602448979591834
26,46.90430839002268
27,49.1566439909297
28,50.59628117913832
29,53.91673469387755
30,54.24181405895692
31,54.868752834467124
32,55.05451247165533
33,56.517369614512475
34,57.91056689342403
35,59.07156462585034
36,59.25732426303855
37,59.9307029478458
38,60.09324263038549
39,64.17995464852608
40,67.38430839002268
41,68.05768707482993
42,68.49886621315193
43,69.33478458049886
44,70.9601814058957
45,72.53913832199547
46,73.46793650793651
47,74.62893424036281
48,76.02213151927438
49,77.020589569161
50,78.99428571428571
51,79.62122448979592
52,79.83020408163266
53,80.06240362811792
54,80.78222222222222
55,81.037641723356
56,81.037641723356
57,81.59492063492064
58,82.05931972789115
59,83.61505668934241
60,84.61351473922902
61,84.89215419501134
62,85.05469387755102
63,86.77297052154195
64,88.58412698412698
65,89.69868480725624
66,89.69868480725624
67,92.43863945578231
68,94.57487528344672
69,95.06249433106576
70,95.13215419501134
71,96.71111111111111
72,96.9665306122449
73,98.96344671201814
74,100.37986394557824
75,100.37986394557824
76,100.7978231292517
77,100.96036281179138
78,102.0517006802721
79,102.26068027210884
80,102.72507936507937
81,106.30095238095238
82,106.39383219954648
83,106.99755102040817
84,107.81024943310658
85,112.33814058956916
86,112.57034013605443
87,117.23755102040816
88,119.0487074829932
89,120.23292517006803
90,120.72054421768708
91,120.88308390022675
92,122.46204081632654
93,124.22675736961452
94,125.89859410430839
95,126.24689342403629
96,126.85061224489796
97,127.66331065759637
98,128.03482993197278
99,130.33360544217686
100,133.14321995464852
101,142.61696145124716
102,154.90031746031747
103,155.4575963718821
104,159.9390476190476
105,163.3059410430839
106,163.95609977324264
107,166.44063492063492
108,169.73786848072564
109,169.99328798185942
110,174.05678004535147
111,174.84625850340137
112,175.75183673469388
113,178.39891156462585
114,179.02585034013606
115,180.07074829931972
116,180.302947845805
117,180.95310657596372
118,184.43609977324263
119,184.761179138322
120,184.90049886621316
121,185.36489795918368
122,186.40979591836734
123,186.7348752834467
124,187.8029931972789
125,187.9887528344671
126,188.10485260770974
127,188.36027210884353
128,188.52281179138322
129,188.9639909297052
130,189.28907029478458
131,189.61414965986395
132,189.7534693877551
133,189.9392290249433
134,190.96090702947845
135,191.33242630385487
136,192.26122448979592
137,192.65596371882086
138,192.84172335600908
139,193.07392290249433
140,193.86340136054423
141,194.00272108843538
142,195.001179138322
143,196.48725623582766
144,196.90521541950113
145,197.46249433106576
146,198.04299319727892
147,198.41451247165534
148,198.78603174603174
149,199.459410430839
150,199.7148299319728
151,199.9934693877551
152,200.20244897959185
153,203.1281632653061
154,205.65913832199547
155,206.37895691609978
156,206.68081632653062
157,206.86657596371882
158,206.98267573696145
159,207.05233560090704
160,209.9780498866213
161,210.21024943310658
162,210.74430839002267
163,210.9532879818594
164,211.25514739229024
165,211.81242630385486
166,212.04462585034014
167,212.13750566893424
168,212.53224489795917
169,212.92698412698414
170,213.0895238095238
171,213.64680272108845
172,214.01832199546485
173,215.01678004535148
174,215.01678004535148
175,215.52761904761905
176,215.94557823129253
177,217.6174149659864
178,222.19174603174602
179,223.21342403628117
180,230.06331065759636
181,230.57414965986393
182,231.061768707483
183,237.72589569160996
184,237.8419954648526
185,238.35283446712018
186,239.2584126984127
187,239.46739229024942
188,239.6299319727891
189,239.7228117913832
190,240.90702947845804
191,241.99836734693878
192,247.7104761904762
193,247.87301587301587
194,256.97523809523807
195,267.70285714285717
196,272.9273469387755
197,284.0497052154195
198,291.8051700680272
199,292.52498866213153
200,293.0358276643991
201,298.6318367346939
202,298.86403628117915
203,299.18911564625853
204,299.42131519274375
205,299.8857142857143
206,300.14113378684806
207,301.0234920634921
208,301.1628117913832
209,301.418231292517
210,301.7665306122449
211,302.76498866213154
212,302.76498866213154
213,303.8098866213152
214,304.04208616780045
215,304.5993650793651
216,304.6458049886621
217,304.8780045351474
218,310.33469387755105
219,313.0514285714286
220,313.9570068027211
221,315.0251247165533
222,319.7852154195011
223,321.94467120181406
224,325.03292517006804
225,325.7295238095238
226,326.0546031746032
227,327.0530612244898
228,331.2326530612245
