,0
0,0.0
1,1.18421768707483
2,1.3467573696145125
3,1.6021768707482993
4,1.6021768707482993
5,1.9504761904761905
6,2.043356009070295
7,2.3219954648526078
8,2.507755102040816
9,2.507755102040816
10,3.2275736961451247
11,3.2275736961451247
12,3.645532879818594
13,3.924172335600907
14,4.1099319727891155
15,4.1099319727891155
16,5.38702947845805
17,5.572789115646258
18,5.735328798185941
19,6.339047619047619
20,6.455147392290249
21,6.455147392290249
22,6.733786848072563
23,6.989206349206349
24,7.128526077097506
25,7.662585034013605
26,7.778684807256236
27,8.962902494331066
28,8.962902494331066
29,9.218321995464853
30,9.404081632653062
31,9.7059410430839
32,9.984580498866213
33,10.332879818594105
34,10.402539682539683
35,10.541859410430838
36,10.681179138321996
37,10.681179138321996
38,10.95981859410431
39,11.3081179138322
40,11.679637188208616
41,12.07437641723356
42,12.07437641723356
43,12.30657596371882
44,13.235374149659863
45,13.49079365079365
46,13.885532879818594
47,14.512471655328799
48,14.721451247165533
49,14.97687074829932
50,15.116190476190477
51,15.418049886621315
52,15.74312925170068
53,15.998548752834466
54,16.137868480725622
55,16.50938775510204
56,16.973786848072564
57,17.39174603174603
58,17.554285714285715
59,18.018684807256236
60,18.506303854875284
61,18.64562358276644
62,18.92426303854875
63,18.92426303854875
64,19.249342403628116
65,19.388662131519276
66,19.504761904761907
67,19.736961451247165
68,19.87628117913832
69,19.87628117913832
70,20.131700680272107
71,20.387120181405894
72,20.712199546485262
73,20.851519274376418
74,21.199818594104308
75,21.501678004535147
76,21.687437641723356
77,21.826757369614512
78,22.31437641723356
79,22.639455782312925
80,22.825215419501134
81,23.38249433106576
82,23.661133786848072
83,23.823673469387757
84,23.962993197278912
85,24.427392290249433
86,24.543492063492064
87,24.79891156462585
88,24.938231292517006
89,25.193650793650793
90,25.44907029478458
91,25.68126984126984
92,26.192108843537415
93,26.377868480725624
94,27.46920634920635
95,27.678185941043083
96,27.77106575963719
97,27.910385487528345
98,28.281904761904762
99,28.444444444444443
100,28.69986394557823
101,28.978503401360545
102,29.18748299319728
103,29.60544217687075
104,29.791201814058958
105,29.791201814058958
106,30.1859410430839
107,30.37170068027211
108,30.441360544217687
109,30.65034013605442
110,30.83609977324263
111,30.928979591836736
112,31.114739229024945
113,31.30049886621315
114,31.60235827664399
115,32.04353741496599
116,32.229297052154195
117,32.41505668934241
118,32.995555555555555
119,32.995555555555555
120,33.274195011337866
121,33.274195011337866
122,33.877913832199546
123,34.27265306122449
124,34.411972789115644
125,34.73705215419501
126,34.94603174603174
127,35.22467120181406
128,35.294331065759636
129,35.828390022675734
130,36.060589569160996
131,36.29278911564626
132,36.432108843537414
133,36.501768707482995
134,36.94294784580499
135,37.10548752834467
136,37.33768707482993
137,37.61632653061225
138,37.82530612244898
139,38.15038548752835
140,38.33614512471655
141,38.87020408163265
142,39.497142857142855
143,39.938321995464854
144,40.054421768707485
145,40.44916099773243
146,40.44916099773243
147,40.91356009070295
148,41.145759637188206
149,41.633378684807255
150,42.44607709750567
151,42.6550566893424
152,42.6550566893424
153,43.21233560090703
154,43.39809523809524
