,0
0,0.0
1,0.6733786848072563
2,1.207437641723356
3,1.5789569160997732
4,1.787936507936508
5,2.020136054421769
6,2.020136054421769
7,2.2755555555555556
8,2.2755555555555556
9,2.8560544217687074
10,3.01859410430839
11,3.3668934240362813
12,3.622312925170068
13,4.760090702947846
14,4.992290249433107
15,5.688888888888889
16,5.688888888888889
17,5.688888888888889
18,5.9675283446712015
19,6.176507936507937
20,6.176507936507937
21,6.362267573696145
22,6.710566893424036
23,6.919546485260771
24,7.151746031746032
25,7.569705215419501
26,7.685804988662132
27,8.034104308390022
28,8.266303854875284
29,8.498503401360544
30,8.846802721088435
31,9.05578231292517
32,9.05578231292517
33,9.287981859410431
34,9.775600907029478
35,9.775600907029478
36,10.12390022675737
37,10.286439909297052
38,10.286439909297052
39,10.495419501133787
40,10.495419501133787
41,10.65795918367347
42,10.65795918367347
43,11.052698412698414
44,11.168798185941043
45,11.261678004535147
46,11.400997732426303
47,11.656417233560092
48,11.911836734693878
49,12.213696145124716
50,12.329795918367347
51,12.329795918367347
52,12.60843537414966
53,12.701315192743763
54,12.933514739229025
55,13.096054421768708
56,13.188934240362812
57,13.467573696145125
58,13.815873015873017
59,13.815873015873017
60,14.628571428571428
61,14.837551020408164
62,15.046530612244897
63,15.162630385487528
64,15.51092970521542
65,15.766349206349206
66,15.975328798185942
67,15.975328798185942
68,16.184308390022675
69,16.184308390022675
70,16.46294784580499
71,16.555827664399093
72,16.764807256235827
73,16.880907029478458
74,16.973786848072564
75,17.22920634920635
76,17.46140589569161
77,17.670385487528346
78,17.740045351473924
79,17.856145124716555
80,17.949024943310658
81,18.250884353741498
82,18.36698412698413
83,18.552743764172334
84,18.784943310657596
85,19.017142857142858
86,19.017142857142858
87,19.29578231292517
88,19.52798185941043
89,20.317460317460316
90,20.619319727891156
91,20.851519274376418
92,21.083718820861677
93,21.083718820861677
94,21.36235827664399
95,21.36235827664399
96,21.757097505668934
97,21.849977324263037
98,22.01251700680272
99,22.6162358276644
100,23.1502947845805
101,23.1502947845805
102,24.171972789115646
103,24.61315192743764
104,25.054331065759637
105,25.44907029478458
106,25.774149659863944
107,25.774149659863944
108,26.006349206349206
109,26.09922902494331
110,26.40108843537415
111,27.12090702947846
112,27.12090702947846
113,27.422766439909296
114,27.492426303854874
115,27.678185941043083
116,27.956825396825398
117,28.374784580498865
118,28.63020408163265
119,28.81596371882086
120,29.071383219954647
121,29.76798185941043
122,29.860861678004536
123,30.00018140589569
124,30.603900226757368
125,30.603900226757368
126,30.975419501133786
127,31.045079365079363
128,31.277278911564625
129,31.41659863945578
130,31.41659863945578
131,31.672018140589568
132,31.857777777777777
133,32.20607709750567
134,32.20607709750567
135,32.69369614512472
136,32.69369614512472
137,33.01877551020408
138,33.111655328798186
