,0
0,0.09287981859410431
1,0.7430385487528345
2,0.9287981859410431
3,1.8343764172335602
4,1.8343764172335602
5,2.089795918367347
6,2.3219954648526078
7,2.5541950113378684
8,2.5541950113378684
9,2.9024943310657596
10,3.2043537414965986
11,3.4133333333333336
12,3.599092970521542
13,3.900952380952381
14,4.156371882086168
15,4.760090702947846
16,4.876190476190477
17,5.410249433106576
18,6.292607709750567
19,6.292607709750567
20,6.873106575963718
21,7.058866213151927
22,7.267845804988662
23,7.4071655328798185
24,7.918004535147392
25,8.962902494331066
26,8.962902494331066
27,9.566621315192744
28,9.729160997732427
29,9.729160997732427
30,10.24
31,10.495419501133787
32,10.681179138321996
33,10.936598639455783
34,11.284897959183674
35,11.493877551020407
36,11.609977324263038
37,11.77251700680272
38,11.935056689342403
39,12.051156462585034
40,12.167256235827665
41,12.654875283446712
42,12.654875283446712
43,12.979954648526077
44,13.188934240362812
45,13.25859410430839
46,13.908752834467121
47,14.535691609977324
48,14.744671201814059
49,14.744671201814059
50,15.000090702947846
51,15.301950113378684
52,16.50938775510204
53,17.04344671201814
54,17.507845804988662
55,17.647165532879818
56,18.970702947845805
57,19.71374149659864
58,20.154920634920636
59,20.271020408163267
60,20.271020408163267
61,20.526439909297054
62,20.59609977324263
63,20.712199546485262
64,20.94439909297052
65,21.037278911564627
66,21.223038548752836
67,21.36235827664399
68,21.571337868480725
69,21.942857142857143
70,21.942857142857143
71,22.128616780045352
72,22.453696145124717
73,23.1502947845805
74,23.359274376417233
75,23.359274376417233
76,23.521814058956917
77,23.591473922902495
78,24.03265306122449
79,24.357732426303855
80,24.357732426303855
81,24.729251700680273
82,24.822131519274375
83,24.822131519274375
84,25.054331065759637
85,25.123990929705215
86,25.123990929705215
87,25.309750566893424
88,25.44907029478458
89,25.959909297052153
90,26.284988662131518
91,26.424308390022677
92,26.656507936507936
93,26.70294784580499
94,27.353106575963718
95,27.58530612244898
96,27.74784580498866
97,28.23546485260771
98,28.398004535147393
99,28.723083900226758
100,28.792743764172336
101,29.53578231292517
102,30.162721088435376
103,31.90421768707483
104,32.64725623582766
105,32.64725623582766
106,32.92589569160998
107,34.411972789115644
108,34.411972789115644
109,34.78349206349206
110,35.03891156462585
111,35.22467120181406
112,35.36399092970522
113,35.456870748299316
114,35.64263038548753
115,35.851609977324266
116,35.99092970521542
117,36.08380952380952
118,36.40888888888889
119,36.57142857142857
120,36.826848072562356
121,37.73242630385487
122,37.73242630385487
123,38.243265306122446
124,38.568344671201814
125,38.75410430839002
126,39.24172335600907
127,39.24172335600907
128,39.47392290249433
129,39.54358276643991
130,39.68290249433107
131,39.8918820861678
132,40.054421768707485
133,40.263401360544215
134,40.35628117913832
135,40.44916099773243
136,41.00643990929705
137,41.12253968253968
138,42.00489795918367
139,43.14267573696145
140,44.1643537414966
141,45.69687074829932
