,0
0,0.0
1,0.8359183673469388
2,1.0216780045351475
3,1.3235374149659864
4,2.7399546485260773
5,3.7848526077097504
6,4.017052154195011
7,5.479909297052155
8,6.15328798185941
9,6.15328798185941
10,7.291065759637188
11,7.801904761904762
12,8.196643990929704
13,9.148662131519274
14,11.19201814058957
15,11.865396825396825
16,12.515555555555556
17,12.979954648526077
18,13.25859410430839
19,13.908752834467121
20,14.79111111111111
21,15.185850340136055
22,15.487709750566893
23,16.764807256235827
24,17.205986394557822
25,17.600725623582765
26,18.018684807256236
27,18.390204081632653
28,20.317460317460316
29,21.037278911564627
30,21.339138321995463
31,22.175056689342405
32,22.918095238095237
33,24.38095238095238
34,25.611609977324264
35,26.679727891156464
36,27.329886621315193
37,27.724625850340136
38,28.444444444444443
39,28.81596371882086
40,30.06984126984127
41,30.905759637188208
42,31.648798185941043
43,33.111655328798186
44,33.45995464852608
45,33.877913832199546
46,34.5512925170068
47,35.015691609977324
48,35.294331065759636
49,36.08380952380952
50,36.80362811791383
51,37.268027210884355
52,37.52344671201814
53,38.800544217687076
54,39.59002267573696
55,39.96154195011338
56,40.936780045351476
57,42.0281179138322
58,42.63183673469388
59,44.1643537414966
60,44.977052154195015
61,46.23092970521542
62,46.672108843537416
63,47.83310657596372
64,48.50648526077097
65,49.1566439909297
66,49.52816326530612
67,50.59628117913832
68,52.73251700680272
69,53.011156462585035
70,53.47555555555556
71,54.14893424036281
72,54.82231292517007
73,55.00807256235828
74,55.42603174603175
75,56.05297052154195
76,56.70312925170068
77,57.14430839002267
78,57.56226757369615
79,58.53750566893424
80,58.63038548752834
81,58.792925170068024
82,58.978684807256236
83,59.187664399092974
84,59.396643990929704
85,59.559183673469384
86,59.97714285714286
87,60.55764172335601
88,60.62730158730159
89,60.766621315192744
90,61.06848072562358
91,61.161360544217686
92,61.3471201814059
93,61.55609977324263
94,61.55609977324263
95,61.718639455782316
96,61.85795918367347
97,61.99727891156463
98,62.136598639455784
99,62.6009977324263
100,62.78675736961451
101,63.181496598639455
102,63.46013605442177
103,63.947755102040816
104,64.13351473922903
105,64.31927437641724
106,64.31927437641724
107,64.59791383219955
108,64.89977324263039
109,65.24807256235827
110,65.43383219954649
111,65.57315192743764
112,65.78213151927437
113,66.36263038548753
114,66.75736961451247
115,66.91990929705216
116,67.17532879818594
117,67.3146485260771
118,67.68616780045352
119,67.68616780045352
120,67.89514739229026
121,67.98802721088435
122,68.28988662131519
123,68.3827664399093
124,68.59174603174603
125,68.98648526077098
126,69.35800453514739
127,69.35800453514739
128,69.65986394557824
129,69.93850340136055
130,69.93850340136055
131,70.26358276643991
132,70.40290249433106
133,70.54222222222222
134,70.91374149659863
135,71.28526077097506
136,71.54068027210884
137,71.79609977324263
138,72.05151927437642
139,72.16761904761904
140,72.88743764172335
141,73.00353741496599
142,73.21251700680273
143,73.35183673469388
144,73.51437641723356
145,73.76979591836735
146,73.93233560090702
147,74.18775510204081
148,74.4431746031746
149,74.65215419501133
150,74.97723356009071
151,74.97723356009071
152,75.20943310657596
153,75.55773242630386
154,75.7667120181406
155,76.02213151927438
156,76.20789115646258
157,76.53297052154196
158,76.85804988662132
159,77.04380952380953
160,77.18312925170068
161,77.39210884353741
162,77.46176870748299
163,77.62430839002268
164,77.97260770975056
165,78.32090702947846
166,78.59954648526077
167,78.80852607709751
168,79.22648526077097
169,79.22648526077097
170,79.55156462585035
171,79.62122448979592
172,79.85342403628118
173,80.06240362811792
174,80.20172335600907
175,80.52680272108843
176,80.66612244897959
177,80.9447619047619
178,80.9447619047619
179,81.29306122448979
180,81.40916099773243
181,81.75746031746031
182,81.98965986394558
183,82.10575963718821
184,82.33795918367348
185,82.4540589569161
186,82.9881179138322
187,82.9881179138322
188,83.49895691609977
189,83.84725623582766
190,83.9633560090703
191,84.31165532879818
192,84.56707482993197
193,84.98503401360544
194,84.98503401360544
195,85.28689342403628
196,85.58875283446712
197,85.70485260770975
198,86.00671201814059
199,86.23891156462585
200,86.44789115646259
201,86.74975056689343
202,87.07482993197279
203,87.21414965986395
204,87.30702947845805
205,87.42312925170069
206,87.72498866213152
207,88.09650793650793
208,88.35192743764172
209,88.35192743764172
210,88.72344671201814
211,88.8627664399093
212,88.8627664399093
213,89.2110657596372
214,89.46648526077098
215,89.60580498866213
216,90.23274376417234
217,93.18167800453514
218,95.10893424036281
219,95.10893424036281
220,95.4572335600907
221,95.94485260770975
222,96.38603174603175
223,96.98975056689342
224,97.47736961451247
225,97.61668934240363
226,98.03464852607709
227,98.17396825396825
228,98.59192743764173
229,98.98666666666666
230,99.24208616780045
231,99.8225850340136
232,100.00834467120181
233,100.14766439909297
234,100.14766439909297
235,100.51918367346939
236,100.65850340136055
237,100.86748299319729
238,101.51764172335601
239,101.7730612244898
240,102.02848072562358
241,102.14458049886622
242,102.26068027210884
243,102.42321995464853
244,102.65541950113379
245,102.84117913832199
246,102.98049886621315
247,103.16625850340137
248,103.37523809523809
249,103.37523809523809
250,103.60743764172335
251,103.76997732426304
252,104.04861678004535
253,104.28081632653061
254,104.74521541950114
255,104.9774149659864
256,105.53469387755102
257,105.79011337868481
258,105.79011337868481
259,105.99909297052154
260,106.37061224489796
261,106.4867120181406
262,106.71891156462586
263,106.83501133786848
264,106.97433106575964
265,107.06721088435374
266,107.16009070294784
267,107.32263038548753
268,107.46195011337869
269,107.60126984126984
270,107.71736961451248
271,107.97278911564626
272,108.32108843537415
273,108.71582766439909
274,109.08734693877551
275,109.08734693877551
276,109.48208616780046
277,109.69106575963718
278,110.01614512471656
279,110.10902494331066
280,110.87528344671202
281,111.29324263038549
282,111.29324263038549
283,111.59510204081633
284,111.80408163265307
285,112.03628117913833
286,112.40780045351474
287,112.40780045351474
288,112.61678004535148
289,112.70965986394557
290,112.84897959183674
291,112.94185941043084
292,113.82421768707484
293,114.0564172335601
294,114.19573696145125
295,114.33505668934241
296,114.56725623582767
297,114.72979591836734
298,115.21741496598639
299,115.9372335600907
300,116.05333333333333
301,116.21587301587302
302,116.88925170068028
303,117.19111111111111
304,117.33043083900226
305,117.79482993197279
306,118.0734693877551
307,118.37532879818595
308,118.74684807256236
309,118.81650793650793
310,119.09514739229024
311,119.3273469387755
312,119.44344671201814
313,119.79174603174603
314,120.09360544217687
315,120.48834467120182
316,121.13850340136054
317,121.53324263038549
318,121.9047619047619
319,122.09052154195011
320,122.32272108843537
321,122.32272108843537
322,122.48526077097506
323,122.67102040816326
324,122.67102040816326
325,122.97287981859411
326,123.48371882086168
327,124.06421768707483
328,124.22675736961452
329,124.80725623582767
330,124.96979591836735
331,125.1091156462585
332,125.68961451247165
333,125.82893424036281
334,125.9914739229025
335,126.0843537414966
336,126.31655328798186
337,126.57197278911565
338,127.0595918367347
339,127.45433106575963
340,127.84907029478458
341,128.29024943310657
342,128.5688888888889
343,128.96362811791383
344,128.96362811791383
345,129.3815873015873
346,129.49768707482994
347,129.66022675736963
348,129.91564625850341
349,130.24072562358276
350,130.426485260771
351,130.75156462585034
352,131.12308390022676
353,131.44816326530614
354,131.63392290249433
355,132.16798185941042
356,132.95746031746032
357,133.16643990929705
358,133.3754195011338
359,133.4682993197279
360,133.79337868480727
361,133.86303854875283
362,134.002358276644
363,134.002358276644
364,134.2809977324263
365,135.2330158730159
366,135.2330158730159
367,135.55809523809523
368,135.81351473922902
369,136.11537414965986
370,136.27791383219954
371,136.46367346938774
372,136.69587301587302
373,136.88163265306122
374,136.9512925170068
375,137.16027210884354
376,137.34603174603174
377,138.13551020408164
378,138.29804988662133
379,138.43736961451248
380,138.53024943310658
381,138.7392290249433
382,138.8321088435374
383,138.97142857142856
384,139.1571882086168
385,139.31972789115648
386,139.64480725623582
387,139.76090702947846
388,140.03954648526076
389,140.20208616780045
390,140.55038548752833
391,140.8754648526077
392,141.01478458049885
393,141.68816326530612
394,142.1061224489796
395,142.68662131519275
396,142.77950113378685
397,142.918820861678
398,143.22068027210884
399,143.42965986394557
400,143.77795918367346
401,143.94049886621315
402,144.12625850340137
403,144.49777777777777
404,144.9621768707483
405,144.9621768707483
406,145.26403628117913
407,145.79809523809524
408,145.79809523809524
409,145.79809523809524
410,146.05351473922903
411,146.33215419501133
412,146.6572335600907
413,146.88943310657595
414,147.05197278911564
415,147.26095238095238
416,147.5628117913832
417,147.6556916099773
418,148.00399092970522
419,148.259410430839
420,148.56126984126985
421,149.00244897959183
422,149.79192743764173
423,150.02412698412698
424,150.51174603174604
425,150.72072562358278
426,151.11546485260772
427,151.11546485260772
428,151.48698412698414
429,151.78884353741498
430,151.83528344671203
431,152.02104308390022
432,152.11392290249432
433,152.5086621315193
434,152.717641723356
435,152.88018140589568
436,152.99628117913832
437,153.11238095238096
438,153.36780045351475
439,153.87863945578232
440,154.041179138322
441,154.27337868480726
442,154.71455782312924
443,154.92353741496598
444,155.15573696145125
445,155.41115646258504
446,155.75945578231293
447,155.99165532879817
448,156.0845351473923
449,156.4328344671202
450,156.66503401360544
451,156.87401360544217
452,157.50095238095238
453,157.50095238095238
454,157.89569160997732
455,158.1511111111111
456,158.3136507936508
457,158.63873015873017
458,158.77804988662132
459,158.940589569161
460,159.17278911564625
461,159.17278911564625
462,159.42820861678004
463,159.77650793650793
464,160.05514739229025
465,160.2873469387755
466,160.42666666666668
467,160.6356462585034
468,160.77496598639456
469,160.84462585034012
470,161.12326530612245
471,161.44834467120182
472,161.44834467120182
473,161.77342403628117
474,161.77342403628117
475,161.93596371882086
476,162.075283446712
477,162.075283446712
478,162.28426303854874
479,162.40036281179138
480,162.65578231292517
481,162.74866213151927
482,163.00408163265305
483,163.1201814058957
484,163.28272108843538
485,163.49170068027212
486,163.8632199546485
487,163.8632199546485
488,164.1186394557823
489,164.42049886621317
490,164.722358276644
491,165.02421768707484
492,165.37251700680272
493,165.58149659863946
494,166.11555555555555
495,166.20843537414967
496,166.20843537414967
497,166.71927437641725
498,167.43909297052153
499,167.97315192743764
500,168.62331065759636
501,168.94839002267574
502,169.180589569161
503,169.43600907029477
504,169.66820861678005
505,169.7843083900227
506,169.92362811791384
507,169.92362811791384
508,170.38802721088436
509,170.38802721088436
510,170.5970068027211
511,170.89886621315193
512,171.06140589569162
513,171.36326530612246
514,171.36326530612246
515,171.36326530612246
516,171.6651247165533
517,171.6651247165533
518,172.01342403628118
519,172.24562358276643
520,172.5474829931973
521,172.94222222222223
522,173.12798185941043
523,173.2905215419501
524,173.42984126984126
525,173.42984126984126
526,173.59238095238095
527,174.12643990929706
528,174.4282993197279
529,174.56761904761905
530,174.7998185941043
531,175.00879818594103
532,175.00879818594103
533,175.79827664399093
534,175.79827664399093
535,176.23945578231292
536,176.84317460317462
537,176.84317460317462
538,177.214693877551
539,177.214693877551
540,177.60943310657598
541,177.60943310657598
542,177.74875283446713
543,178.05061224489796
544,178.46857142857144
545,178.46857142857144
546,178.79365079365078
547,179.02585034013606
548,179.3277097505669
549,179.53668934240363
550,179.88498866213152
551,180.3958276643991
552,180.83700680272108
553,181.3710657596372
554,181.48716553287983
555,184.38965986394558
556,185.57387755102042
557,185.68997732426303
558,185.68997732426303
559,185.8525170068027
560,185.9918367346939
561,185.9918367346939
562,186.22403628117914
563,186.43301587301588
564,186.7348752834467
565,187.01351473922904
566,187.1528344671202
567,187.5243537414966
568,187.5243537414966
569,187.94231292517006
570,188.08163265306123
571,188.42993197278912
572,188.73179138321996
573,188.8478911564626
574,189.40517006802722
575,189.79990929705215
576,189.86956916099774
577,190.0088888888889
578,190.14820861678004
579,190.38040816326532
580,190.5661678004535
581,190.77514739229025
582,191.05378684807258
583,191.3556462585034
584,191.5414058956916
585,191.6110657596372
586,191.93614512471655
587,192.19156462585033
588,192.37732426303856
589,192.5863038548753
590,192.72562358276645
591,192.8649433106576
592,193.14358276643992
593,193.60798185941044
594,194.0259410430839
595,194.60643990929705
596,194.7457596371882
597,194.86185941043084
598,194.97795918367348
599,195.11727891156463
600,195.21015873015872
601,195.39591836734695
602,195.60489795918366
603,195.6977777777778
604,195.8138775510204
605,195.99963718820862
606,196.20861678004536
607,196.4408163265306
608,197.02131519274377
609,197.02131519274377
610,197.18385487528346
611,197.53215419501134
612,198.32163265306122
613,198.87891156462584
614,198.99501133786848
615,199.25043083900226
616,199.66839002267574
617,200.01668934240362
618,200.10956916099772
619,200.38820861678005
620,200.5043083900227
621,200.59718820861679
622,200.80616780045352
623,201.0615873015873
624,201.5027664399093
625,201.54920634920634
626,201.73496598639457
627,201.87428571428572
628,202.2225850340136
629,202.4083446712018
630,202.71020408163264
631,202.87274376417233
632,202.87274376417233
633,203.05850340136055
634,203.1978231292517
635,203.3835827664399
636,203.3835827664399
637,203.56934240362813
638,203.6390022675737
639,204.358820861678
640,204.56780045351474
641,204.96253968253967
642,204.96253968253967
643,205.10185941043085
644,205.28761904761905
645,205.28761904761905
646,205.45015873015873
647,205.63591836734693
648,205.63591836734693
649,205.82167800453516
650,206.07709750566895
651,206.2164172335601
652,206.47183673469388
653,206.58793650793652
654,206.68081632653062
655,206.77369614512472
656,206.98267573696145
657,207.1916553287982
658,207.4702947845805
659,207.56317460317462
660,208.05079365079365
661,208.14367346938775
662,208.2829931972789
663,208.8867120181406
664,208.8867120181406
665,209.18857142857144
666,209.46721088435373
667,209.65297052154196
668,209.65297052154196
669,209.8619501133787
670,210.00126984126985
671,210.11736961451248
672,210.34956916099773
673,210.7675283446712
674,210.99972789115645
675,211.69632653061225
676,211.69632653061225
677,212.25360544217688
678,212.25360544217688
679,212.4625850340136
680,212.92698412698414
681,213.20562358276644
682,213.36816326530612
683,213.90222222222224
684,214.18086167800453
685,214.34340136054422
686,214.52916099773242
687,214.62204081632652
688,214.71492063492065
689,215.06321995464853
690,215.52761904761905
691,215.922358276644
692,216.03845804988663
693,216.31709750566893
694,216.40997732426302
695,216.59573696145125
696,216.87437641723355
697,217.06013605442178
698,217.24589569160997
699,217.5477551020408
700,217.66385487528345
701,217.82639455782314
702,217.8960544217687
703,217.96571428571428
704,218.15147392290248
705,218.38367346938776
706,218.7784126984127
707,219.10349206349207
708,219.2195918367347
709,219.42857142857142
710,219.54467120181405
711,220.35736961451246
712,220.58956916099774
713,220.58956916099774
714,220.86820861678004
715,221.23972789115646
716,222.05242630385487
717,222.40072562358276
718,222.63292517006803
719,223.07410430839002
720,223.60816326530613
721,223.95646258503402
722,224.53696145124715
723,225.02458049886621
724,225.1174603174603
725,225.23356009070295
726,225.79083900226757
727,225.93015873015872
728,226.30167800453515
729,226.4409977324263
730,226.55709750566893
731,226.76607709750567
732,226.92861678004536
733,227.27691609977325
734,227.36979591836734
735,227.92707482993197
736,228.01995464852607
737,228.34503401360544
738,228.46113378684808
739,228.64689342403628
740,228.64689342403628
741,228.78621315192743
742,228.94875283446711
743,229.15773242630385
744,229.2738321995465
745,229.41315192743764
746,229.5524716553288
747,229.8311111111111
748,229.94721088435375
749,230.13297052154195
750,230.2722902494331
751,230.45804988662132
752,230.45804988662132
753,230.75990929705216
754,230.87600907029477
755,231.13142857142856
756,231.64226757369613
757,232.24598639455783
758,232.24598639455783
759,233.08190476190475
760,233.54630385487528
761,233.77850340136055
762,234.0107029478458
763,234.15002267573695
764,234.40544217687074
765,234.40544217687074
766,234.7073015873016
767,234.9859410430839
768,234.9859410430839
769,235.45034013605442
770,235.75219954648526
771,235.961179138322
772,236.35591836734693
773,236.47201814058957
774,236.5881179138322
775,236.82031746031745
776,237.16861678004534
777,237.30793650793652
778,237.9348752834467
779,238.07419501133788
780,238.28317460317461
781,238.74757369614514
782,238.84045351473924
783,238.95655328798185
784,239.23519274376417
785,239.56027210884355
786,239.74603174603175
787,240.39619047619047
788,240.5819501133787
789,240.7677097505669
790,240.90702947845804
791,241.02312925170068
792,241.20888888888888
793,241.62684807256235
794,241.88226757369614
795,242.04480725623583
796,242.16090702947847
797,242.32344671201815
798,242.32344671201815
799,242.67174603174604
800,242.67174603174604
801,242.92716553287983
802,243.25224489795917
803,243.6237641723356
804,243.76308390022675
805,243.83274376417233
806,243.99528344671202
807,244.18104308390022
808,244.27392290249432
809,244.48290249433106
810,244.83120181405894
811,244.94730158730158
812,245.27238095238096
813,245.6671201814059
814,245.76
815,245.85287981859412
816,245.99219954648527
817,246.27083900226756
818,246.27083900226756
819,246.59591836734694
820,246.92099773242631
821,246.92099773242631
822,248.01233560090702
823,248.2445351473923
824,248.6160544217687
825,248.84825396825397
826,249.01079365079366
827,249.3126530612245
828,249.4055328798186
829,249.4055328798186
830,249.66095238095238
831,249.75383219954648
832,250.00925170068027
833,250.58975056689343
834,250.84517006802722
835,251.0309297052154
836,251.100589569161
837,251.2863492063492
838,251.3792290249433
839,251.58820861678004
840,251.75074829931972
841,251.93650793650792
842,252.3312471655329
843,252.47056689342404
844,252.58666666666667
845,252.7027664399093
846,252.91174603174602
847,252.91174603174602
848,253.26004535147393
849,253.26004535147393
850,253.39936507936508
851,253.60834467120182
852,253.70122448979592
853,253.8637641723356
854,254.44426303854874
855,254.44426303854874
856,254.44426303854874
857,254.9318820861678
858,255.0247619047619
859,255.23374149659864
860,255.51238095238097
861,255.51238095238097
862,255.8374603174603
863,255.9303401360544
864,255.9303401360544
865,256.06965986394556
866,256.1857596371882
867,256.3715192743764
868,256.5340589569161
869,256.5340589569161
870,256.65015873015875
871,256.83591836734695
872,257.46285714285716
873,257.5092970521542
874,257.64861678004536
875,257.8575963718821
876,257.8575963718821
877,258.25233560090703
878,258.34521541950113
879,258.4845351473923
880,259.34367346938774
881,259.5526530612245
882,259.69197278911565
883,259.83129251700683
884,259.83129251700683
885,260.50467120181406
886,260.899410430839
887,260.899410430839
888,261.06195011337866
889,261.29414965986393
890,261.5263492063492
891,261.8746485260771
892,261.9907482993197
893,261.9907482993197
894,262.17650793650796
895,262.5248072562358
896,262.5944671201814
897,262.5944671201814
898,262.78022675736963
899,262.8498866213152
900,262.96598639455783
901,263.17496598639457
902,263.17496598639457
903,263.3839455782313
904,263.4303854875283
905,263.8483446712018
906,264.12698412698415
907,264.5449433106576
908,264.8235827664399
909,265.03256235827666
910,265.82204081632653
911,265.9613605442177
912,266.26321995464855
913,266.58829931972787
914,266.6579591836735
915,267.00625850340134
916,267.00625850340134
917,267.1455782312925
918,267.88861678004537
919,268.35301587301586
920,268.67809523809524
921,269.328253968254
922,269.4675736961451
923,269.74621315192746
924,269.83909297052156
925,269.9551927437642
926,270.0480725623583
927,271.2322902494331
928,271.78956916099776
