,0
0,0.0
1,0.626938775510204
2,0.9984580498866213
3,1.7414965986394557
4,2.2755555555555556
5,2.345215419501134
6,2.670294784580499
7,3.01859410430839
8,3.01859410430839
9,3.274013605442177
10,3.5526530612244898
11,3.7151927437641725
12,4.435011337868481
13,4.597551020408163
14,4.760090702947846
15,5.015510204081632
16,5.526349206349207
17,5.7817687074829935
18,7.22140589569161
19,7.22140589569161
20,7.63936507936508
21,7.894784580498866
22,8.150204081632653
23,8.266303854875284
24,8.428843537414966
25,8.544943310657596
26,8.986122448979591
27,10.031020408163265
28,10.216780045351474
29,10.565079365079365
30,10.65795918367347
31,10.983038548752834
32,11.633197278911565
33,11.935056689342403
34,11.935056689342403
35,12.26013605442177
36,12.399455782312925
37,13.003174603174603
38,13.281814058956916
39,13.722993197278912
40,13.955192743764172
41,14.117732426303855
42,14.280272108843537
43,14.883990929705215
44,14.883990929705215
45,15.162630385487528
46,15.301950113378684
47,15.487709750566893
48,15.766349206349206
49,15.952108843537415
50,16.300408163265306
51,16.300408163265306
52,16.46294784580499
53,17.066666666666666
54,17.438185941043084
55,17.69360544217687
56,17.99546485260771
57,18.15800453514739
58,18.36698412698413
59,18.64562358276644
60,18.715283446712018
61,18.92426303854875
62,19.249342403628116
63,19.574421768707484
64,19.783401360544218
65,19.922721088435374
66,20.317460317460316
67,21.037278911564627
68,21.339138321995463
69,21.408798185941045
70,21.826757369614512
71,22.035736961451246
72,22.337596371882086
73,22.430476190476192
74,22.755555555555556
75,22.894875283446712
76,23.127074829931974
77,23.893333333333334
78,24.659591836734695
79,24.891791383219953
80,25.21687074829932
81,25.44907029478458
82,25.588390022675735
83,25.820589569160997
84,26.563628117913833
85,27.00480725623583
86,27.77106575963719
87,27.93360544217687
88,28.723083900226758
89,29.326802721088434
90,29.744761904761905
91,29.930521541950114
92,29.930521541950114
93,30.25560090702948
94,30.72
95,30.72
96,30.95219954648526
97,31.393378684807256
98,31.48625850340136
99,31.834557823129252
100,32.02031746031746
101,32.20607709750567
102,32.345396825396826
103,32.48471655328798
104,32.670476190476194
105,32.92589569160998
106,33.3902947845805
107,33.80825396825397
108,34.04045351473923
109,34.13333333333333
110,34.59773242630386
111,34.76027210884354
112,35.48009070294785
113,35.80517006802721
114,35.87482993197279
115,36.1534693877551
116,36.1534693877551
117,37.268027210884355
118,38.33614512471655
119,38.730884353741494
120,38.730884353741494
121,39.05596371882086
122,39.381043083900224
123,39.47392290249433
124,39.72934240362812
125,40.00798185941043
126,40.333061224489796
127,40.61170068027211
128,41.26185941043084
129,41.26185941043084
130,41.84235827664399
131,42.00489795918367
132,42.14421768707483
133,42.6550566893424
134,42.887256235827664
135,42.887256235827664
136,43.165895691609975
137,43.165895691609975
138,43.46775510204082
139,43.932154195011336
140,44.02503401360544
141,44.62875283446712
142,44.7912925170068
143,45.023492063492064
144,45.139591836734695
145,45.67365079365079
146,45.67365079365079
147,46.021950113378686
148,46.23092970521542
149,46.37024943310658
150,46.76498866213152
151,47.04362811791383
152,47.925986394557825
153,47.925986394557825
154,48.251065759637186
155,48.76190476190476
156,49.017324263038546
157,49.1566439909297
158,49.295963718820865
159,49.504943310657595
160,50.54984126984127
161,50.54984126984127
162,50.758820861678004
163,50.944580498866216
164,51.1071201814059
165,51.61795918367347
166,51.757278911564626
167,52.03591836734694
168,52.15201814058957
169,52.453877551020405
170,52.73251700680272
171,53.03437641723356
172,53.127256235827666
173,53.19691609977324
174,53.661315192743764
175,54.03283446712018
176,54.24181405895692
177,54.4043537414966
178,54.56689342403628
179,54.84553287981859
180,55.193832199546485
181,56.37804988662131
182,56.70312925170068
183,57.0746485260771
184,57.2604081632653
185,57.492607709750565
186,57.53904761904762
187,58.00344671201814
188,58.49106575963719
189,58.746485260770974
190,58.792925170068024
191,59.025124716553286
192,59.628843537414966
193,59.69850340136055
194,60.070022675736965
195,60.070022675736965
196,60.441541950113375
197,61.11492063492064
198,61.39356009070295
199,61.67219954648526
200,62.02049886621315
201,62.22947845804989
202,62.368798185941046
203,62.76353741496599
204,62.94929705215419
205,63.15827664399093
206,63.52979591836735
207,63.785215419501135
208,64.01741496598639
209,64.13351473922903
210,64.36571428571429
211,65.10875283446713
212,65.34095238095239
213,66.03755102040816
214,66.64126984126985
215,66.75736961451247
216,67.01278911564626
217,67.24498866213152
218,67.5004081632653
219,67.77904761904762
220,67.77904761904762
221,68.3827664399093
222,68.77750566893424
223,68.98648526077098
224,69.47410430839003
225,69.82240362811791
226,70.03138321995465
227,70.84408163265306
228,71.02984126984127
229,71.02984126984127
230,71.37814058956916
231,71.70321995464853
232,71.8657596371882
233,72.00507936507937
234,72.16761904761904
235,72.49269841269842
236,72.67845804988661
237,73.02675736961451
238,73.23573696145125
239,73.63047619047619
240,74.2574149659864
241,74.2574149659864
242,74.74503401360545
243,75.02367346938776
244,75.02367346938776
245,75.2326530612245
246,75.2326530612245
247,75.4184126984127
248,75.60417233560091
249,75.81315192743764
250,76.0453514739229
251,76.20789115646258
252,76.44009070294784
253,76.64907029478458
254,76.83482993197279
255,77.04380952380953
256,77.18312925170068
257,77.41532879818594
258,78.29768707482994
259,78.29768707482994
260,78.64598639455782
261,78.99428571428571
262,79.55156462585035
263,79.92308390022676
264,80.17850340136054
265,80.8518820861678
266,81.06086167800453
267,81.36272108843538
268,81.52526077097505
269,81.98965986394558
270,81.98965986394558
271,82.29151927437641
272,82.61659863945579
273,82.94167800453515
274,82.94167800453515
275,83.10421768707484
276,83.35963718820862
277,83.66149659863946
278,83.94013605442177
279,84.21877551020408
280,84.35809523809523
281,84.61351473922902
282,84.79927437641723
283,85.28689342403628
284,85.28689342403628
285,85.91383219954649
286,86.47111111111111
287,86.70331065759638
288,87.12126984126984
289,87.260589569161
290,87.260589569161
291,88.2358276643991
292,88.44480725623583
293,88.51446712018141
294,88.79310657596372
295,88.97886621315193
296,89.07174603174603
297,89.18784580498867
298,89.44326530612246
299,89.74512471655329
300,90.32562358276644
301,90.5578231292517
302,90.5578231292517
303,90.9990022675737
304,90.9990022675737
305,91.25442176870749
306,91.64916099773242
307,91.64916099773242
308,92.27609977324263
309,92.27609977324263
310,92.55473922902495
311,92.67083900226757
312,93.042358276644
313,93.4138775510204
314,93.59963718820862
315,93.99437641723355
316,94.2962358276644
317,94.62131519274377
318,94.89995464852608
319,95.0160544217687
320,95.13215419501134
321,95.22503401360544
322,95.50367346938775
323,95.66621315192744
324,95.9912925170068
325,96.31637188208617
326,96.66467120181406
327,96.82721088435375
328,97.12907029478458
329,97.29160997732426
330,97.63990929705216
331,97.8488888888889
332,97.8488888888889
333,97.8488888888889
334,98.08108843537416
335,98.80090702947845
336,99.03310657596371
337,99.6368253968254
338,99.84580498866214
339,100.05478458049886
340,100.14766439909297
341,100.44952380952381
342,100.7049433106576
343,100.96036281179138
344,101.21578231292517
345,101.30866213151927
346,101.51764172335601
347,101.7730612244898
348,102.02848072562358
349,102.56253968253968
350,102.63219954648527
351,102.77151927437642
352,103.44489795918368
353,103.44489795918368
354,103.44489795918368
355,103.44489795918368
356,103.93251700680273
357,104.11827664399092
358,104.60589569160997
359,104.76843537414966
360,105.11673469387755
361,105.32571428571428
362,105.62757369614512
363,106.02231292517007
364,106.3241723356009
365,106.67247165532879
366,106.67247165532879
367,107.48517006802722
368,108.06566893424036
369,108.4604081632653
370,108.94802721088435
371,109.20344671201813
372,109.45886621315192
373,109.71428571428571
374,110.15546485260771
375,110.34122448979592
376,111.01460317460318
377,111.01460317460318
378,111.96662131519274
379,112.1059410430839
380,112.47746031746031
381,112.70965986394557
382,112.91863945578231
383,113.05795918367347
384,113.35981859410431
385,113.68489795918367
386,113.89387755102041
387,114.47437641723356
388,114.63691609977325
389,114.84589569160998
390,115.03165532879818
391,115.1245351473923
392,115.33351473922903
393,115.54249433106575
394,116.07655328798187
395,116.07655328798187
396,116.49451247165533
397,116.79637188208616
398,116.95891156462585
399,117.46975056689342
400,117.77160997732426
401,118.0734693877551
402,118.35210884353741
403,118.56108843537415
404,118.72362811791383
405,118.93260770975057
406,119.14158730158731
407,119.30412698412698
408,119.4898866213152
409,119.93106575963719
410,120.6508843537415
411,121.06884353741496
412,121.32426303854875
413,122.02086167800454
414,122.29950113378685
415,122.7871201814059
416,123.18185941043085
417,123.69269841269842
418,123.8552380952381
419,123.8552380952381
420,124.34285714285714
421,124.64471655328798
422,124.90013605442176
423,125.03945578231293
424,125.2019954648526
425,125.41097505668934
426,125.50385487528345
427,125.6431746031746
428,125.85215419501134
429,126.22367346938775
430,126.36299319727891
431,126.73451247165534
432,126.82739229024943
433,126.94349206349206
434,127.33823129251701
435,127.45433106575963
436,127.80263038548753
437,127.94195011337868
438,128.33668934240362
439,128.4063492063492
440,128.70820861678004
441,129.8227664399093
442,130.14784580498866
443,130.77478458049887
444,131.05342403628117
445,131.70358276643992
446,131.91256235827663
447,132.02866213151927
448,132.98068027210886
449,133.12
450,133.63083900226758
451,134.04879818594105
452,134.2577777777778
453,134.39709750566894
454,134.65251700680273
455,135.0008163265306
456,135.4419954648526
457,135.67419501133787
458,136.02249433106576
459,136.39401360544218
460,136.39401360544218
461,136.57977324263038
462,137.0209523809524
463,137.1138321995465
464,137.32281179138323
465,137.53179138321997
466,137.78721088435375
467,137.99619047619046
468,138.0890702947846
469,138.29804988662133
470,138.34448979591838
471,138.41414965986394
472,139.0178684807256
473,139.2500680272109
474,139.94666666666666
475,140.38784580498867
476,140.38784580498867
477,140.92190476190476
478,141.0380045351474
479,141.40952380952382
480,141.57206349206348
481,141.89714285714285
482,142.1990022675737
483,142.6401814058957
484,142.80272108843536
485,143.6154195011338
486,144.05659863945579
487,144.26557823129252
488,144.35845804988662
489,144.6138775510204
490,144.7067573696145
491,144.9621768707483
492,145.0550566893424
493,145.51945578231292
494,145.8445351473923
495,145.8445351473923
496,146.26249433106577
497,146.54113378684806
498,147.0055328798186
499,147.0984126984127
500,147.21451247165533
501,147.40027210884352
502,148.00399092970522
503,149.04888888888888
504,150.18666666666667
505,150.53496598639455
506,150.53496598639455
507,150.8368253968254
508,151.09224489795918
509,151.51020408163265
510,151.51020408163265
511,152.06748299319727
512,152.2532426303855
513,152.5086621315193
514,153.04272108843537
515,153.57678004535148
516,154.06439909297052
517,154.20371882086167
518,154.3894784580499
519,154.59845804988663
520,154.7609977324263
521,155.01641723356008
522,155.08607709750567
523,155.5504761904762
524,155.68979591836734
525,155.96843537414966
526,156.54893424036283
527,156.73469387755102
528,157.3384126984127
529,158.058231292517
530,158.77804988662132
531,158.91736961451247
532,159.35854875283448
533,159.75328798185942
534,159.89260770975056
535,159.89260770975056
536,160.0087074829932
537,160.1015873015873
538,161.05360544217686
539,161.05360544217686
540,161.51800453514738
541,162.19138321995464
542,162.2378231292517
543,162.56290249433107
544,163.07374149659864
545,163.14340136054423
546,163.25950113378684
547,163.46848072562358
548,163.58458049886622
549,163.84
550,163.97931972789115
551,164.51337868480726
552,164.9777777777778
553,165.67437641723356
554,166.02267573696145
555,166.27809523809523
556,166.5102947845805
557,167.02113378684808
558,167.43909297052153
559,167.8338321995465
560,168.32145124716553
561,169.0877097505669
562,170.08616780045352
563,170.4344671201814
564,171.08462585034013
565,176.5645351473923
566,178.1899319727891
567,178.5150113378685
568,179.1419501133787
569,179.81532879818593
570,180.09396825396826
571,180.41904761904763
572,180.83700680272108
573,181.76580498866213
574,181.9980045351474
575,182.55528344671202
576,182.83392290249432
577,182.9732426303855
578,183.1590022675737
579,183.36798185941043
580,183.73950113378686
581,183.92526077097506
582,184.34321995464853
583,184.83083900226757
584,185.0398185941043
585,185.34167800453514
586,185.8292970521542
587,186.06149659863945
588,186.22403628117914
589,186.43301587301588
590,186.43301587301588
591,186.96707482993196
592,187.40825396825397
593,187.5243537414966
594,187.7101133786848
595,188.08163265306123
596,188.29061224489797
597,188.29061224489797
598,188.80145124716555
599,188.9407709750567
600,189.24263038548753
601,190.542947845805
602,190.7983673469388
603,190.96090702947845
604,191.82004535147394
605,191.82004535147394
606,192.91138321995464
607,193.70086167800454
608,194.14204081632653
609,194.8386394557823
610,195.11727891156463
611,195.48879818594105
612,195.8138775510204
613,196.04607709750567
614,196.48725623582766
615,196.85877551020408
616,197.53215419501134
617,197.53215419501134
618,197.90367346938777
619,198.25197278911565
620,198.5538321995465
621,198.99501133786848
622,198.99501133786848
623,200.31854875283446
624,200.5275283446712
625,200.73650793650793
626,200.87582766439908
627,201.27056689342405
628,201.64208616780044
629,201.87428571428572
630,202.45478458049885
631,204.8928798185941
632,205.0554195011338
633,205.19473922902495
634,205.49659863945578
635,205.7752380952381
636,205.91455782312926
637,206.56471655328798
638,207.1916553287982
639,207.934693877551
640,208.6312925170068
641,209.23501133786849
642,210.0477097505669
643,210.7675283446712
644,210.9532879818594
645,211.39446712018142
646,211.62666666666667
647,212.11428571428573
648,212.5554648526077
649,213.0663038548753
650,213.83256235827665
651,214.36662131519273
652,214.36662131519273
653,214.36662131519273
654,214.99356009070294
655,215.27219954648527
656,215.481179138322
657,215.71337868480725
658,216.75827664399094
659,216.87437641723355
660,217.38521541950112
661,218.56943310657596
662,218.96417233560092
663,219.17315192743763
664,219.33569160997732
665,220.07873015873017
666,220.9146485260771
667,221.5415873015873
668,221.98276643990928
669,223.02766439909297
670,223.21342403628117
671,223.97968253968253
672,224.1190022675737
673,226.85895691609977
674,226.9750566893424
675,226.9750566893424
676,227.18403628117915
677,227.55555555555554
678,228.0431746031746
679,228.3218140589569
680,228.5772335600907
681,228.67011337868482
682,229.06485260770975
683,229.13451247165534
684,229.34349206349205
685,229.8311111111111
686,229.8311111111111
687,230.13297052154195
688,230.9921088435374
689,231.22430839002268
690,232.17632653061224
691,232.73360544217687
692,232.9425850340136
693,233.87138321995465
694,233.87138321995465
695,234.5447619047619
696,234.8930612244898
697,236.21659863945578
698,236.21659863945578
699,236.9364172335601
700,237.35437641723357
701,238.32961451247166
702,238.39927437641722
703,239.3512925170068
704,239.6299319727891
705,240.07111111111112
706,240.5819501133787
707,240.860589569161
708,241.23210884353742
709,242.30022675736961
710,242.9968253968254
711,242.9968253968254
712,243.22902494331066
713,243.83274376417233
714,243.99528344671202
715,244.29714285714286
716,244.64544217687074
717,244.80798185941043
718,245.27238095238096
719,245.27238095238096
720,246.06185941043083
721,246.2940589569161
722,246.80489795918368
723,247.1764172335601
724,247.40861678004535
725,248.01233560090702
726,248.01233560090702
727,248.31419501133786
728,248.9643537414966
729,249.42875283446713
730,249.42875283446713
731,250.10213151927437
732,250.49687074829933
733,250.70585034013607
734,251.9132879818594
735,251.982947845805
736,252.40090702947845
737,252.67954648526077
738,252.9581859410431
739,253.28326530612244
740,253.53868480725623
741,254.07274376417234
742,254.23528344671203
743,255.23374149659864
744,255.3730612244898
745,255.58204081632653
746,255.7445804988662
747,256.06965986394556
748,256.4643990929705
749,257.6253968253968
750,257.9504761904762
751,258.83283446712016
752,259.34367346938774
753,260.017052154195
754,260.9922902494331
755,261.2709297052154
756,261.64244897959185
757,261.64244897959185
758,262.8034467120181
759,263.3142857142857
760,263.45360544217687
761,263.6625850340136
762,263.96444444444444
763,264.68426303854875
764,264.96290249433105
765,265.45052154195014
766,265.6130612244898
767,265.77560090702946
768,265.9613605442177
769,266.82049886621314
770,267.00625850340134
771,267.58675736961453
772,267.88861678004537
773,268.07437641723357
774,268.1904761904762
775,268.5619954648526
776,268.6548752834467
777,269.0031746031746
778,269.2585941043084
779,269.815873015873
780,270.02485260770976
781,270.1873922902494
782,270.7911111111111
783,270.9536507936508
784,270.9536507936508
785,271.9521088435374
786,272.1378684807256
787,274.66884353741494
788,274.8546031746032
789,275.01714285714286
790,275.597641723356
791,275.71374149659863
792,275.9923809523809
793,276.2710204081633
794,276.68897959183676
795,277.0140589569161
796,277.31591836734697
797,277.50167800453517
798,277.9892970521542
799,278.47691609977323
800,279.05741496598637
801,279.47537414965984
802,279.91655328798186
803,280.5202721088435
804,281.00789115646256
805,281.4722902494331
806,282.0992290249433
807,283.39954648526077
808,283.65496598639453
809,283.7478458049887
810,284.00326530612244
811,284.467664399093
812,284.467664399093
813,284.467664399093
814,284.8856235827664
815,285.04816326530613
816,285.396462585034
817,286.278820861678
818,286.3717006802721
819,286.6967800453515
820,287.161179138322
821,287.53269841269844
822,288.4614965986394
823,288.4614965986394
824,288.7865759637188
825,288.99555555555554
826,289.413514739229
827,289.78503401360547
828,290.06367346938777
829,291.0853514739229
830,291.7355102040816
831,292.4088888888889
832,292.942947845805
833,293.10548752834467
834,293.43056689342404
835,293.9414058956916
836,294.1271655328798
837,294.266485260771
838,294.38258503401363
839,295.3578231292517
840,296.19374149659865
841,296.6813605442177
842,296.82068027210886
843,297.33151927437643
844,299.4445351473923
845,300.74485260770973
846,301.00027210884355
847,301.2556916099773
848,301.3253514739229
849,301.7897505668934
850,301.95229024943313
851,302.34702947845807
852,302.741768707483
853,304.065306122449
854,304.1581859410431
855,304.3671655328798
856,304.71546485260774
857,305.71392290249435
858,305.89968253968254
859,306.5034013605442
860,306.7356009070295
861,306.8284807256236
862,307.2696598639456
863,307.61795918367346
864,307.85015873015874
865,308.1984580498866
866,309.10403628117916
867,310.8455328798186
868,311.1241723356009
869,311.5421315192744
870,312.0065306122449
871,312.42448979591836
