,0
0,0.09287981859410431
1,0.6965986394557823
2,1.0448979591836736
3,1.9040362811791383
4,2.1130158730158732
5,2.36843537414966
6,2.647074829931973
7,3.0882539682539685
8,3.320453514739229
9,3.5062131519274375
10,3.7151927437641725
11,5.061950113378685
12,5.38702947845805
13,5.712108843537415
14,5.921088435374149
15,6.060408163265306
16,7.314285714285714
17,7.7090249433106575
18,7.9412244897959186
19,8.846802721088435
20,9.334421768707482
21,9.496961451247165
22,9.868480725623582
23,10.402539682539683
24,10.588299319727891
25,10.89015873015873
26,11.00625850340136
27,11.493877551020407
28,11.865396825396825
29,12.19047619047619
30,12.60843537414966
31,13.165714285714285
32,13.537233560090703
33,14.419591836734694
34,14.419591836734694
35,14.767891156462586
36,15.464489795918368
37,16.04498866213152
38,16.39328798185941
39,17.066666666666666
40,17.066666666666666
41,17.57750566893424
42,17.740045351473924
43,17.972244897959182
44,18.15800453514739
45,18.64562358276644
46,19.13324263038549
47,19.13324263038549
48,20.29424036281179
49,20.29424036281179
50,20.64253968253968
51,20.96761904761905
52,21.24625850340136
53,21.31591836734694
54,21.687437641723356
55,22.68589569160998
56,23.127074829931974
57,23.127074829931974
58,23.475374149659864
59,23.939773242630384
60,24.3112925170068
61,24.450612244897957
62,24.752471655328797
63,25.10077097505669
64,25.10077097505669
65,25.44907029478458
66,26.40108843537415
67,26.563628117913833
68,26.888707482993198
69,27.028027210884353
70,27.654965986394558
71,28.305124716553287
72,29.257142857142856
73,29.675102040816327
74,30.975419501133786
75,31.091519274376417
76,31.764897959183674
77,32.04353741496599
78,32.04353741496599
79,32.60081632653061
80,32.995555555555555
81,33.761814058956915
82,33.8314739229025
83,34.29587301587301
84,34.4584126984127
85,34.92281179138322
86,35.085351473922906
87,35.15501133786848
88,35.31755102040816
89,35.50331065759637
90,36.014149659863946
91,36.664308390022676
92,37.593106575963716
93,37.8485260770975
94,38.196825396825396
95,38.66122448979592
96,39.404263038548756
97,39.63646258503401
98,41.00643990929705
99,42.5621768707483
100,42.98013605442177
101,43.86249433106576
102,44.860952380952384
103,44.860952380952384
104,45.3253514739229
105,45.65043083900227
106,46.20770975056689
107,47.02040816326531
108,47.62412698412698
109,47.62412698412698
110,48.22784580498866
111,48.39038548752834
112,48.901224489795915
113,49.48172335600907
114,49.76036281179138
115,50.45696145124717
116,50.758820861678004
117,50.89814058956916
118,51.26965986394558
119,51.54829931972789
120,52.03591836734694
121,52.19845804988662
122,52.82539682539682
123,53.19691609977324
