,0
0,0.09287981859410431
1,0.34829931972789113
2,0.4876190476190476
3,1.0216780045351475
4,1.253877551020408
5,1.555736961451247
6,1.7647165532879818
7,1.9504761904761905
8,1.9504761904761905
9,2.2523356009070294
10,3.01859410430839
11,4.9458503401360545
12,4.9458503401360545
13,5.201269841269841
14,5.572789115646258
15,5.572789115646258
16,6.03718820861678
17,6.199727891156463
18,6.919546485260771
19,6.919546485260771
20,7.918004535147392
21,8.057324263038549
22,8.126984126984127
23,8.382403628117913
24,8.730702947845804
25,9.241541950113378
26,9.729160997732427
27,10.820498866213152
28,10.820498866213152
29,11.029478458049887
30,11.563537414965987
31,11.865396825396825
32,12.167256235827665
33,12.678095238095239
34,13.02639455782313
35,13.25859410430839
36,14.001632653061224
37,14.396371882086168
38,15.394829931972788
39,15.766349206349206
40,16.439727891156462
41,16.81124716553288
42,17.04344671201814
43,17.04344671201814
44,17.345306122448978
45,17.87936507936508
46,18.250884353741498
47,19.388662131519276
48,19.969160997732427
49,20.154920634920636
50,20.317460317460316
51,20.526439909297054
52,20.526439909297054
53,21.153378684807254
54,21.292698412698414
55,21.803537414965987
56,22.01251700680272
57,22.523356009070294
58,22.871655328798187
59,22.987755102040815
60,23.127074829931974
61,23.26639455782313
62,23.49859410430839
63,23.661133786848072
64,24.19519274376417
65,24.729251700680273
66,24.891791383219953
67,25.26331065759637
68,25.425850340136055
69,26.447528344671202
70,26.447528344671202
71,27.051247165532878
72,27.213786848072562
73,27.213786848072562
74,27.213786848072562
75,27.678185941043083
76,28.07292517006803
77,28.305124716553287
78,28.421224489795918
79,28.81596371882086
80,29.442902494331065
81,29.95374149659864
82,29.95374149659864
83,30.464580498866212
84,30.928979591836736
85,31.045079365079363
86,31.43981859410431
87,31.880997732426305
88,32.04353741496599
89,32.345396825396826
90,33.041995464852604
91,33.25097505668934
92,33.924353741496596
93,34.43519274376417
94,34.73705215419501
95,35.015691609977324
96,35.41043083900227
97,35.66585034013605
98,35.851609977324266
99,36.13024943310658
100,36.24634920634921
101,36.432108843537414
102,37.01260770975057
103,37.2215873015873
104,38.01106575963719
105,38.59156462585034
106,38.77732426303855
107,39.10240362811791
108,39.10240362811791
109,39.613242630385486
110,40.19374149659864
111,40.936780045351476
112,41.16897959183674
113,42.237097505668935
114,42.5621768707483
115,42.72471655328798
116,43.39809523809524
117,44.04825396825397
118,44.04825396825397
119,44.35011337868481
120,44.51265306122449
121,44.651972789115646
122,45.20925170068027
123,45.48789115646259
124,45.7665306122449
125,45.99873015873016
126,46.23092970521542
127,46.556009070294785
128,46.81142857142857
129,47.04362811791383
130,47.484807256235825
131,48.01886621315193
132,48.36716553287982
133,48.36716553287982
134,48.6225850340136
135,49.64426303854875
136,50.108662131519274
137,50.6659410430839
138,50.6659410430839
139,51.06068027210885
140,51.45541950113379
141,51.82693877551021
142,52.2681179138322
143,52.2681179138322
144,52.87183673469388
145,53.173696145124715
146,53.54521541950113
147,53.63809523809524
148,53.8702947845805
149,54.102494331065756
150,54.33469387755102
151,54.63655328798186
152,54.89197278911565
153,55.263492063492066
154,55.58857142857143
155,55.77433106575964
156,56.006530612244894
157,56.679909297052156
158,56.679909297052156
159,57.02820861678005
160,57.79446712018141
161,58.2356462585034
162,58.72326530612245
163,59.14122448979592
164,59.675283446712015
165,59.97714285714286
166,60.232562358276645
167,60.55764172335601
168,60.720181405895694
169,61.27746031746032
170,61.486439909297054
171,61.718639455782316
172,62.04371882086168
173,63.297596371882086
174,63.297596371882086
175,63.76199546485261
176,63.994195011337865
177,63.994195011337865
178,64.41215419501134
179,64.94621315192744
180,64.94621315192744
181,65.03909297052154
182,65.15519274376418
183,65.41061224489796
184,65.59637188208617
185,65.73569160997732
186,65.92145124716554
187,66.36263038548753
188,67.3146485260771
189,68.01124716553288
190,68.22022675736962
191,68.31310657596372
192,68.59174603174603
193,70.37968253968253
194,70.49578231292517
195,70.79764172335601
196,71.00662131519275
197,71.12272108843537
198,71.21560090702948
199,71.5871201814059
200,71.7728798185941
201,72.05151927437642
202,72.81777777777778
203,73.09641723356009
204,73.63047619047619
205,73.97877551020409
206,74.07165532879819
207,74.55927437641724
208,74.74503401360545
209,74.95401360544217
210,75.09333333333333
211,75.25587301587302
212,75.51129251700681
213,75.697052154195
214,75.81315192743764
215,76.06857142857143
216,76.25433106575964
217,76.71873015873015
218,77.36888888888889
219,77.53142857142858
220,77.92616780045351
221,82.75591836734694
222,85.3101133786848
223,87.09804988662131
224,87.260589569161
225,87.58566893424036
226,87.7946485260771
227,88.46802721088436
228,89.02530612244898
229,89.25750566893424
230,89.60580498866213
231,89.72190476190477
232,90.39528344671201
233,90.81324263038549
234,90.9990022675737
235,91.90458049886621
236,92.04390022675737
237,92.25287981859411
238,92.41541950113378
239,92.71727891156462
240,92.83337868480726
241,93.01913832199547
242,93.36743764172336
243,94.55165532879819
244,94.80707482993198
245,94.89995464852608
246,95.59655328798186
247,95.82875283446712
248,96.01451247165532
249,96.36281179138322
250,96.50213151927437
251,96.80399092970522
252,97.5934693877551
253,98.03464852607709
254,98.10430839002268
255,98.35972789115647
256,99.07954648526078
257,99.26530612244898
258,99.35818594104309
259,99.47428571428571
260,99.70648526077098
261,99.89224489795919
262,100.35664399092971
263,100.49596371882086
264,100.89070294784581
265,101.05324263038548
266,101.28544217687075
267,101.44798185941043
268,101.44798185941043
269,101.65696145124717
270,101.93560090702948
271,102.02848072562358
272,102.42321995464853
273,102.65541950113379
274,102.81795918367347
275,103.25913832199547
276,103.88607709750566
277,104.37369614512471
278,104.5362358276644
279,104.5362358276644
280,105.65079365079364
281,105.81333333333333
282,106.18485260770976
283,106.46349206349207
284,106.55637188208617
285,106.83501133786848
286,107.13687074829932
287,107.43873015873015
288,107.99600907029479
289,107.99600907029479
290,108.73904761904762
291,108.9015873015873
292,109.76072562358277
293,110.01614512471656
294,110.17868480725623
295,110.50376417233561
296,110.71274376417233
297,110.71274376417233
298,110.96816326530612
299,111.2235827664399
300,111.50222222222222
301,111.59510204081633
302,111.757641723356
303,112.75609977324262
304,113.6152380952381
305,113.91709750566893
306,114.0564172335601
307,114.0564172335601
308,114.49759637188208
309,114.79945578231292
310,115.00843537414966
311,115.07809523809524
312,115.42639455782313
313,115.8443537414966
314,115.8443537414966
315,116.74993197278911
316,117.05179138321995
317,117.42331065759637
318,118.37532879818595
319,118.58430839002267
320,118.90938775510205
321,119.02548752834467
322,119.14158730158731
323,119.51310657596372
324,119.55954648526077
325,119.7685260770975
326,119.97750566893424
327,119.97750566893424
328,120.44190476190477
329,120.92952380952381
330,121.55646258503401
331,122.18340136054422
332,122.39238095238095
333,122.50848072562358
334,122.57814058956916
335,123.11219954648526
336,124.08743764172335
337,124.34285714285714
338,124.43573696145124
339,124.5750566893424
340,125.03945578231293
341,125.41097505668934
342,125.5502947845805
343,126.43265306122449
344,126.66485260770975
345,126.98993197278912
346,127.29179138321996
347,127.43111111111111
348,127.57043083900227
