,0
0,0.0
1,0.0
2,1.2770975056689342
3,1.9040362811791383
4,2.2755555555555556
5,3.436553287981859
6,3.622312925170068
7,4.040272108843538
8,4.040272108843538
9,4.272471655328798
10,4.272471655328798
11,4.4117913832199545
12,4.527891156462585
13,4.667210884353741
14,4.783310657596372
15,4.992290249433107
16,5.131609977324263
17,5.2477097505668935
18,6.013968253968254
19,6.013968253968254
20,6.176507936507937
21,6.408707482993197
22,6.548027210884354
23,7.174965986394557
24,7.453605442176871
25,7.75546485260771
26,8.034104308390022
27,9.079002267573696
28,9.775600907029478
29,9.961360544217687
30,10.147120181405896
31,11.145578231292516
32,11.493877551020407
33,12.027936507936507
34,12.236916099773243
35,12.399455782312925
36,12.561995464852608
37,12.887074829931972
38,13.072834467120181
39,13.583673469387755
40,13.955192743764172
41,14.071292517006803
42,14.164172335600908
43,14.396371882086168
44,14.55891156462585
45,14.767891156462586
46,15.000090702947846
47,15.09297052154195
48,15.232290249433106
49,15.394829931972788
50,15.394829931972788
51,15.557369614512472
52,15.696689342403628
53,15.81278911564626
54,15.81278911564626
55,16.486167800453515
56,16.718367346938777
57,16.857687074829933
58,16.950566893424035
59,17.159546485260773
60,17.2756462585034
61,17.2756462585034
62,17.484625850340137
63,17.670385487528346
64,17.902585034013605
65,18.018684807256236
66,18.390204081632653
67,18.483083900226756
68,18.83138321995465
69,18.92426303854875
70,19.365442176870747
71,19.458321995464853
72,19.458321995464853
73,19.644081632653062
74,19.71374149659864
75,19.969160997732427
76,20.619319727891156
77,20.805079365079365
78,20.96761904761905
79,21.13015873015873
80,21.408798185941045
81,21.61777777777778
82,21.71065759637188
83,21.849977324263037
84,22.035736961451246
85,22.267936507936508
86,23.1502947845805
87,23.1502947845805
88,23.61469387755102
89,23.962993197278912
90,24.03265306122449
91,24.3112925170068
92,24.659591836734695
93,24.706031746031748
94,24.752471655328797
95,25.193650793650793
96,25.356190476190477
97,25.518730158730158
98,25.797369614512473
99,26.122448979591837
100,26.21532879818594
101,26.51718820861678
102,26.726167800453513
103,27.051247165532878
104,27.051247165532878
105,27.376326530612246
106,27.58530612244898
107,27.678185941043083
108,27.86394557823129
109,28.003265306122447
110,28.142585034013607
111,28.93206349206349
112,30.06984126984127
113,30.25560090702948
114,30.65034013605442
115,30.998639455782314
116,31.091519274376417
117,31.2540589569161
118,31.346938775510203
119,31.950657596371883
120,32.08997732426304
121,32.345396825396826
122,32.53115646258503
123,32.62403628117914
124,32.8562358276644
125,33.01877551020408
126,33.32063492063492
127,33.78503401360544
128,34.38875283446712
129,34.66739229024943
130,34.73705215419501
131,35.015691609977324
132,35.015691609977324
133,35.5265306122449
134,35.75873015873016
135,36.060589569160996
136,36.36244897959184
137,36.594648526077094
138,36.594648526077094
139,36.96616780045351
140,37.1287074829932
141,37.1287074829932
142,37.593106575963716
143,37.73242630385487
144,37.964625850340134
145,39.00952380952381
146,39.00952380952381
147,39.334603174603174
148,39.404263038548756
149,39.63646258503401
150,39.63646258503401
151,39.63646258503401
152,39.96154195011338
153,40.68136054421769
154,40.84390022675737
155,41.72625850340136
156,41.72625850340136
157,42.120997732426304
158,42.37641723356009
159,42.4692970521542
160,42.70149659863946
161,42.887256235827664
162,42.98013605442177
163,42.98013605442177
164,43.14267573696145
165,43.42131519274376
166,43.58385487528345
167,43.67673469387755
168,43.90893424036281
169,44.02503401360544
170,44.46621315192744
171,44.46621315192744
172,44.72163265306123
173,44.95383219954648
174,45.069931972789114
175,45.186031746031745
176,45.37179138321996
177,45.58077097505669
178,45.7665306122449
179,45.88263038548753
180,46.068390022675736
181,46.11482993197279
182,46.25414965986395
183,46.393469387755104
184,46.672108843537416
185,46.672108843537416
186,47.11328798185941
187,47.206167800453514
188,47.41514739229025
189,47.53124716553288
190,48.15818594104309
191,48.29750566893424
192,48.46004535147392
193,49.20308390022676
194,49.20308390022676
195,49.55138321995465
196,49.621043083900226
197,49.69070294784581
198,49.83002267573696
199,50.24798185941043
200,50.36408163265306
201,50.43374149659864
202,50.68916099773243
203,50.96780045351474
204,51.037460317460315
205,51.13034013605442
206,51.33931972789116
207,51.78049886621315
208,53.011156462585035
209,53.22013605442177
210,53.22013605442177
211,53.4291156462585
212,54.21859410430839
213,57.933786848072565
214,58.51428571428571
215,58.63038548752834
216,58.83936507936508
217,60.51120181405896
218,60.836281179138325
219,61.09170068027211
220,61.09170068027211
221,61.23102040816327
222,61.23102040816327
223,61.39356009070295
224,61.50965986394558
225,61.811519274376415
226,61.9740589569161
227,62.15981859410431
228,62.39201814058957
229,62.55455782312925
230,62.76353741496599
231,62.87963718820862
232,63.018956916099775
233,63.15827664399093
234,63.36725623582767
235,63.55301587301587
236,63.73877551020408
237,63.97097505668934
238,64.2031746031746
239,64.48181405895691
240,64.57469387755103
241,64.71401360544218
242,64.92299319727891
243,65.10875283446713
244,65.10875283446713
245,65.41061224489796
246,65.85179138321996
247,66.96634920634921
248,67.33786848072562
249,67.57006802721088
250,68.19700680272109
251,68.31310657596372
252,68.49886621315193
253,68.75428571428571
254,68.87038548752834
255,68.98648526077098
256,69.24190476190476
257,69.38122448979591
258,69.38122448979591
259,70.00816326530612
260,70.21714285714286
261,70.21714285714286
262,70.5190022675737
263,71.00662131519275
264,71.37814058956916
265,71.65678004535147
266,71.74965986394558
267,72.3069387755102
268,72.3069387755102
269,72.44625850340137
270,72.56235827664399
271,72.56235827664399
272,72.9338775510204
273,73.35183673469388
274,74.04843537414966
275,74.23419501133787
276,74.3502947845805
277,74.65215419501133
278,74.69859410430838
279,74.83791383219955
280,75.16299319727891
281,75.48807256235828
282,76.02213151927438
283,76.2311111111111
284,76.41687074829932
285,76.78839002267574
286,76.78839002267574
287,77.020589569161
288,77.78684807256236
289,77.97260770975056
290,79.2497052154195
291,79.64444444444445
292,80.03918367346938
293,80.24816326530612
294,80.24816326530612
295,80.55002267573695
296,80.99120181405895
297,81.17696145124717
298,81.29306122448979
299,81.45560090702948
300,81.87356009070295
301,82.12897959183674
302,82.24507936507936
303,82.33795918367348
304,82.5469387755102
305,82.66303854875284
306,82.9881179138322
307,83.73115646258503
308,83.94013605442177
309,84.21877551020408
310,84.38131519274377
311,84.38131519274377
312,84.61351473922902
313,84.84571428571428
314,85.2172335600907
315,85.35655328798185
316,85.51909297052154
317,85.77451247165533
318,85.96027210884354
319,86.23891156462585
320,86.51755102040816
321,86.74975056689343
322,86.86585034013605
323,86.98195011337869
324,87.30702947845805
325,87.44634920634921
326,87.72498866213152
327,87.84108843537415
328,87.98040816326531
329,88.3287074829932
330,88.58412698412698
331,88.81632653061224
332,89.0485260770975
333,89.11818594104308
334,89.53614512471655
335,89.6754648526077
336,90.00054421768708
337,90.18630385487528
338,90.51138321995465
339,90.9990022675737
340,90.9990022675737
341,90.9990022675737
342,91.48662131519275
343,91.78848072562359
