,0
0,0.06965986394557823
1,0.5572789115646258
2,0.8359183673469388
3,1.1145578231292517
4,1.3235374149659864
5,1.555736961451247
6,2.5541950113378684
7,2.670294784580499
8,2.9024943310657596
9,3.111473922902494
10,3.436553287981859
11,3.622312925170068
12,3.622312925170068
13,3.877732426303855
14,4.620770975056689
15,5.317369614512471
16,7.337505668934241
17,7.500045351473923
18,7.75546485260771
19,7.87156462585034
20,7.987664399092971
21,8.266303854875284
22,8.52172335600907
23,8.614603174603175
24,8.753922902494331
25,8.870022675736962
26,8.93968253968254
27,9.357641723356009
28,9.682721088435374
29,10.00780045351474
30,10.100680272108843
31,10.24
32,10.565079365079365
33,11.00625850340136
34,11.215238095238096
35,11.563537414965987
36,11.888616780045352
37,12.004716553287983
38,12.60843537414966
39,12.747755102040816
40,12.933514739229025
41,13.049614512471654
42,13.653333333333334
43,13.653333333333334
44,14.001632653061224
45,14.44281179138322
46,14.489251700680272
47,14.628571428571428
48,14.744671201814059
49,14.86077097505669
50,15.116190476190477
51,15.209070294784581
52,15.650249433106575
53,15.766349206349206
54,15.882448979591837
55,16.23074829931973
56,16.69514739229025
57,17.020226757369613
58,17.438185941043084
59,17.716825396825396
60,18.018684807256236
61,18.088344671201813
62,18.088344671201813
63,18.52952380952381
64,18.64562358276644
65,18.83138321995465
66,19.017142857142858
67,19.4118820861678
68,19.59764172335601
69,19.853061224489796
70,20.01560090702948
71,20.224580498866214
72,20.59609977324263
73,20.712199546485262
74,20.82829931972789
75,21.083718820861677
76,21.31591836734694
77,22.01251700680272
78,22.19827664399093
79,22.31437641723356
80,23.2431746031746
81,23.754013605442175
82,24.055873015873015
83,24.404172335600908
84,24.729251700680273
85,25.007891156462584
86,25.472290249433108
87,25.843809523809522
88,26.16888888888889
89,26.308208616780046
90,26.470748299319727
91,26.679727891156464
92,26.81904761904762
93,26.958367346938775
94,27.376326530612246
95,27.492426303854874
96,27.724625850340136
97,27.817505668934242
98,28.11936507936508
99,28.258684807256238
100,28.583764172335602
101,28.676643990929705
102,28.88562358276644
103,29.512562358276643
104,29.6518820861678
105,29.814421768707483
106,30.046621315192745
107,30.232380952380954
108,30.325260770975056
109,30.441360544217687
110,30.696780045351474
111,30.882539682539683
112,31.045079365079363
113,31.230839002267572
114,31.579138321995465
115,31.579138321995465
116,31.7881179138322
117,32.04353741496599
118,32.08997732426304
119,32.25251700680272
120,32.76335600907029
121,33.01877551020408
122,34.04045351473923
123,34.15655328798186
124,34.59773242630386
125,34.853151927437644
126,36.29278911564626
127,36.57142857142857
128,36.710748299319725
129,36.80362811791383
130,36.96616780045351
131,37.1287074829932
132,37.29124716553288
133,37.40734693877551
134,37.6627664399093
135,37.89496598639456
136,38.034285714285716
137,38.568344671201814
138,39.03274376417234
139,39.19528344671202
140,39.96154195011338
141,40.07764172335601
142,40.24018140589569
143,40.40272108843537
144,40.751020408163264
145,41.05287981859411
146,41.12253968253968
147,41.33151927437642
148,41.44761904761905
149,41.77269841269841
150,42.09777777777778
151,42.53895691609977
152,42.77115646258503
153,42.98013605442177
154,43.165895691609975
155,43.25877551020408
156,43.86249433106576
157,44.09469387755102
158,44.35011337868481
159,44.6055328798186
160,44.76807256235828
161,45.04671201814059
162,45.20925170068027
163,45.37179138321996
164,45.53433106575964
165,46.37024943310658
166,46.41668934240363
167,46.97396825396825
168,47.13650793650794
169,47.9027664399093
170,48.042086167800456
171,48.32072562358277
172,48.6225850340136
173,49.017324263038546
174,49.11020408163265
175,49.295963718820865
176,49.55138321995465
177,49.80680272108844
178,49.99256235827664
179,50.178321995464856
180,50.340861678004536
181,50.64272108843537
182,50.78204081632653
183,50.921360544217684
184,52.03591836734694
185,52.19845804988662
186,52.523537414965986
187,52.91827664399093
188,53.19691609977324
189,53.289795918367346
190,53.59165532879818
191,53.823854875283445
192,53.939954648526076
193,54.03283446712018
194,54.102494331065756
195,54.45079365079365
196,54.72943310657596
197,54.82231292517007
198,55.031292517006804
199,55.309931972789116
200,55.61179138321995
201,55.61179138321995
202,55.77433106575964
203,56.029750566893426
204,56.26195011337869
205,56.77278911564626
206,56.95854875283447
207,57.12108843537415
208,57.213968253968254
209,57.86412698412698
210,58.026666666666664
211,58.51428571428571
212,59.025124716553286
213,59.16444444444444
214,59.628843537414966
215,59.76816326530612
216,60.00036281179138
217,60.18612244897959
218,60.279002267573695
219,60.3718820861678
220,61.02204081632653
221,61.41678004535147
222,61.74185941043084
223,61.99727891156463
224,62.5081179138322
225,62.6009977324263
226,62.80997732426304
227,63.065396825396824
228,63.27437641723356
229,63.39047619047619
230,63.55301587301587
231,64.2960544217687
232,64.38893424036281
233,64.6443537414966
234,64.96943310657596
235,65.8053514739229
236,66.36263038548753
237,66.47873015873016
238,67.5932879818594
239,68.01124716553288
240,69.05614512471655
241,72.19083900226758
242,72.37659863945578
243,73.35183673469388
244,73.58403628117914
245,74.07165532879819
246,74.48961451247166
247,74.58249433106576
248,74.95401360544217
249,75.13977324263038
250,75.44163265306122
251,75.90603174603174
252,75.99891156462586
253,76.76517006802722
254,77.13668934240363
255,77.29922902494332
256,77.46176870748299
257,77.69396825396825
258,77.81006802721089
259,78.04226757369615
260,78.11192743764173
261,78.76208616780045
262,79.66766439909297
263,79.94630385487528
264,80.36426303854876
265,80.71256235827664
266,80.9447619047619
267,81.01442176870748
268,81.13052154195012
269,81.26984126984127
270,81.33950113378685
271,81.45560090702948
272,81.59492063492064
273,81.92
274,82.03609977324263
275,82.361179138322
276,82.361179138322
277,82.59337868480726
278,82.66303854875284
279,82.82557823129251
280,83.01133786848072
281,83.28997732426303
282,83.49895691609977
283,84.07945578231292
284,84.28843537414966
285,84.45097505668934
286,84.61351473922902
287,84.70639455782313
288,84.84571428571428
289,84.9385941043084
290,85.03147392290249
291,85.17079365079366
292,85.61197278911564
293,85.86739229024943
294,86.16925170068028
295,86.33179138321995
296,86.44789115646259
297,87.33024943310657
298,87.49278911564626
299,87.72498866213152
300,87.8875283446712
301,88.14294784580498
302,88.35192743764172
303,88.63056689342403
304,88.79310657596372
305,89.00208616780046
306,89.11818594104308
307,89.32716553287982
308,89.51292517006803
309,89.72190476190477
310,89.90766439909297
311,90.1166439909297
312,90.32562358276644
313,90.48816326530613
314,91.30086167800454
315,91.46340136054421
316,91.57950113378685
317,91.74204081632654
318,91.83492063492064
319,92.0671201814059
320,92.16
321,92.67083900226757
322,92.9726984126984
323,93.3209977324263
324,93.52997732426304
325,93.71573696145124
326,93.80861678004536
327,93.9479365079365
328,94.27301587301588
329,94.50521541950113
330,94.8302947845805
331,95.0160544217687
