,0
0,0.06965986394557823
1,1.1609977324263039
2,1.9736961451247166
3,2.4380952380952383
4,3.6687528344671203
5,6.919546485260771
6,7.987664399092971
7,9.032562358276644
8,9.148662131519274
9,10.216780045351474
10,10.727619047619047
11,11.19201814058957
12,12.329795918367347
13,12.956734693877552
14,13.79265306122449
15,14.233832199546486
16,14.605351473922903
17,15.394829931972788
18,16.300408163265306
19,17.08988662131519
20,18.738503401360543
21,19.06358276643991
22,19.620861678004534
23,20.131700680272107
24,20.59609977324263
25,22.244716553287983
26,23.707573696145126
27,24.891791383219953
28,25.518730158730158
29,25.93668934240363
30,26.33142857142857
31,26.726167800453513
32,27.12090702947846
33,28.0497052154195
34,28.560544217687074
35,29.698321995464852
36,30.06984126984127
37,30.418140589569163
38,31.091519274376417
39,32.60081632653061
40,32.97233560090703
41,33.78503401360544
42,34.17977324263038
43,35.64263038548753
44,36.548208616780045
45,36.94294784580499
46,37.68598639455782
47,38.080725623582765
48,38.38258503401361
49,38.730884353741494
50,39.288163265306125
51,39.42748299319728
52,39.566802721088436
53,39.68290249433107
54,39.77578231292517
55,40.054421768707485
56,40.44916099773243
57,40.68136054421769
58,40.79746031746032
59,40.89034013605442
60,41.029659863945575
61,41.09931972789116
62,41.586938775510205
63,42.00489795918367
64,42.44607709750567
65,42.53895691609977
66,42.60861678004535
67,42.77115646258503
68,43.0962358276644
69,43.30521541950113
70,43.51419501133787
71,43.86249433106576
72,44.67519274376417
73,45.20925170068027
74,45.53433106575964
75,45.72009070294784
76,45.99873015873016
77,46.25414965986395
78,46.439909297052154
79,46.85786848072562
80,46.85786848072562
81,47.04362811791383
82,47.275827664399095
83,47.484807256235825
84,47.600907029478456
85,48.088526077097505
86,48.41360544217687
87,48.529705215419504
88,48.76190476190476
89,49.574603174603176
90,50.108662131519274
91,50.20154195011338
92,50.52662131519274
93,50.828480725623585
94,50.944580498866216
95,51.08390022675737
96,51.803718820861675
97,51.94303854875283
98,52.19845804988662
99,52.2681179138322
100,53.75419501133787
101,53.84707482993197
102,53.98639455782313
103,54.07927437641723
104,54.21859410430839
105,54.35791383219954
106,54.56689342403628
107,54.868752834467124
108,55.00807256235828
109,55.28671201814059
110,56.05297052154195
111,56.33160997732426
112,56.540589569161
113,56.98176870748299
114,57.12108843537415
115,57.933786848072565
116,58.096326530612245
117,58.6768253968254
118,59.025124716553286
119,59.41986394557823
120,59.76816326530612
121,60.441541950113375
122,60.81306122448979
123,61.045260770975055
