,0
0,0.06965986394557823
1,0.23219954648526078
2,0.3947392290249433
3,0.603718820861678
4,0.9287981859410431
5,1.9040362811791383
6,2.182675736961451
7,3.320453514739229
8,3.4597732426303853
9,3.599092970521542
10,3.924172335600907
11,4.20281179138322
12,4.85297052154195
13,5.294149659863946
14,6.849886621315193
15,7.198185941043084
16,9.311201814058958
17,9.636281179138322
18,9.914920634920636
19,12.422675736961452
20,12.770975056689343
21,12.956734693877552
22,13.467573696145125
23,13.79265306122449
24,13.931972789115646
25,14.140952380952381
26,14.44281179138322
27,14.535691609977324
28,14.814331065759637
29,15.255510204081633
30,15.603809523809524
31,15.836009070294784
32,16.579047619047618
33,16.857687074829933
34,17.04344671201814
35,17.22920634920635
36,18.06512471655329
37,18.436643990929706
38,18.64562358276644
39,18.715283446712018
40,18.83138321995465
41,19.017142857142858
42,19.29578231292517
43,19.690521541950112
44,19.922721088435374
45,20.24780045351474
46,21.176598639455783
47,21.36235827664399
48,21.59455782312925
49,22.244716553287983
50,22.407256235827663
51,22.801995464852606
52,24.241632653061224
53,24.775691609977326
54,24.891791383219953
55,25.21687074829932
56,25.309750566893424
57,25.658049886621317
58,26.192108843537415
59,26.33142857142857
60,26.540408163265305
61,27.09768707482993
62,27.353106575963718
63,27.46920634920635
64,27.678185941043083
65,28.53732426303855
66,29.814421768707483
67,29.976961451247167
68,30.162721088435376
69,30.511020408163265
70,30.95219954648526
71,31.161179138321994
72,31.30049886621315
73,33.45995464852608
74,33.57605442176871
75,33.761814058956915
76,33.924353741496596
77,34.13333333333333
78,34.22621315192744
79,34.38875283446712
80,34.66739229024943
81,34.87637188208617
82,35.15501133786848
83,35.66585034013605
84,35.80517006802721
85,37.268027210884355
86,37.45378684807256
87,37.70920634920635
88,38.10394557823129
89,38.75410430839002
90,38.98630385487528
91,39.42748299319728
92,39.52036281179139
93,40.79746031746032
94,41.07609977324263
95,41.145759637188206
96,41.4940589569161
97,42.190657596371885
98,42.26031746031746
99,42.353197278911566
100,42.5621768707483
101,43.073015873015876
102,43.607074829931975
