,0
0,0.06965986394557823
1,0.7662585034013606
2,0.9287981859410431
3,1.811156462585034
4,1.9504761904761905
5,2.159455782312925
6,2.3219954648526078
7,2.6238548752834467
8,2.786394557823129
9,2.9257142857142857
10,3.2275736961451247
11,3.436553287981859
12,3.645532879818594
13,3.900952380952381
14,4.133151927437642
15,4.760090702947846
16,4.876190476190477
17,5.340589569160998
18,6.339047619047619
19,6.455147392290249
20,6.896326530612245
21,7.035646258503402
22,7.198185941043084
23,7.383945578231293
24,7.987664399092971
25,9.032562358276644
26,9.148662131519274
27,9.58984126984127
28,9.775600907029478
29,9.984580498866213
30,10.356099773242631
31,10.588299319727891
32,10.704399092970522
33,10.95981859410431
34,11.42421768707483
35,11.42421768707483
36,11.54031746031746
37,11.865396825396825
38,11.981496598639456
39,11.981496598639456
40,12.144036281179138
41,12.72453514739229
42,12.817414965986394
43,13.02639455782313
44,13.142494331065759
45,13.25859410430839
46,13.908752834467121
47,14.489251700680272
48,14.744671201814059
49,14.930430839002268
50,15.000090702947846
51,15.32517006802721
52,16.648707482993196
53,17.04344671201814
54,17.531065759637187
55,17.69360544217687
56,19.017142857142858
57,19.87628117913832
58,20.108480725623583
59,20.24780045351474
60,20.410340136054423
61,20.48
62,20.619319727891156
63,20.735419501133787
64,20.897959183673468
65,21.083718820861677
66,21.24625850340136
67,21.36235827664399
68,21.59455782312925
69,21.849977324263037
70,22.01251700680272
71,22.175056689342405
72,22.430476190476192
73,23.173514739229024
74,23.336054421768708
75,23.405714285714286
76,23.521814058956917
77,23.707573696145126
78,24.03265306122449
79,24.38095238095238
80,24.61315192743764
81,24.775691609977326
82,24.86857142857143
83,24.98467120181406
84,25.031111111111112
85,25.123990929705215
86,25.193650793650793
87,25.33297052154195
88,25.425850340136055
89,26.006349206349206
90,26.23854875283447
91,26.447528344671202
92,26.63328798185941
93,26.70294784580499
94,27.376326530612246
95,27.631746031746033
96,27.724625850340136
97,28.258684807256238
98,28.421224489795918
99,28.676643990929705
100,28.83918367346939
101,29.58222222222222
102,30.232380952380954
103,31.880997732426305
104,32.62403628117914
105,32.71691609977324
106,32.90267573696145
107,34.43519274376417
108,34.528072562358275
109,34.82993197278912
110,35.03891156462585
111,35.20145124716553
112,35.31755102040816
113,35.456870748299316
114,35.59619047619048
115,35.781950113378684
116,35.9677097505669
117,36.08380952380952
118,36.45532879818594
119,36.664308390022676
120,36.94294784580499
121,37.77886621315193
122,38.05750566893424
123,38.40580498866213
124,38.49868480725623
125,38.77732426303855
126,39.21850340136054
127,39.31138321995465
128,39.404263038548756
129,39.566802721088436
130,39.72934240362812
131,39.91510204081633
132,40.170521541950116
133,40.28662131519275
134,40.333061224489796
135,40.49560090702948
136,41.029659863945575
137,41.12253968253968
138,42.05133786848072
139,43.119455782312926
140,44.210793650793654
141,45.67365079365079
