,0
0,0.046439909297052155
1,0.301859410430839
2,0.626938775510204
3,0.8359183673469388
4,1.0448979591836736
5,1.1609977324263039
6,1.4628571428571429
7,1.5789569160997732
8,1.7414965986394557
9,2.5774149659863945
10,3.2275736961451247
11,3.320453514739229
12,3.6919727891156464
13,3.7848526077097504
14,4.063492063492063
15,4.2260317460317465
16,4.342131519274377
17,4.574331065759637
18,4.829750566893424
19,4.9458503401360545
20,5.735328798185941
21,5.9675283446712015
22,6.431927437641724
23,6.617687074829932
24,6.780226757369615
25,7.314285714285714
26,7.662585034013605
27,8.359183673469389
28,8.846802721088435
29,8.93968253968254
30,9.102222222222222
31,9.7059410430839
32,9.914920634920636
33,10.077460317460318
34,10.565079365079365
35,11.029478458049887
36,11.23845804988662
37,11.3081179138322
38,11.517097505668934
39,11.633197278911565
40,11.818956916099774
41,12.097596371882085
42,12.213696145124716
43,12.422675736961452
44,12.770975056689343
45,13.676553287981859
46,13.746213151927437
47,14.001632653061224
48,14.32671201814059
49,14.837551020408164
50,14.930430839002268
51,15.069750566893424
52,15.32517006802721
53,15.696689342403628
54,15.81278911564626
55,15.882448979591837
56,16.370068027210884
57,16.69514739229025
58,17.647165532879818
59,18.04190476190476
60,18.483083900226756
61,18.94748299319728
62,19.667301587301587
63,19.783401360544218
64,20.01560090702948
65,20.24780045351474
66,20.503219954648525
67,20.66575963718821
68,21.037278911564627
69,22.105396825396827
70,22.19827664399093
71,22.244716553287983
72,22.360816326530614
73,22.50013605442177
74,22.871655328798187
75,23.103854875283446
76,23.196734693877552
77,23.591473922902495
78,24.079092970521543
79,24.79891156462585
80,25.10077097505669
81,25.240090702947846
82,25.425850340136055
83,25.75092970521542
84,26.006349206349206
85,26.145668934240362
86,27.051247165532878
87,27.445986394557824
88,27.840725623582767
89,28.026485260770976
90,28.23546485260771
91,28.69986394557823
92,28.862403628117914
93,29.024943310657598
94,29.675102040816327
95,29.976961451247167
96,30.789659863945577
97,30.928979591836736
98,31.207619047619048
99,31.393378684807256
100,31.857777777777777
101,32.08997732426304
102,32.298956916099776
103,33.01877551020408
104,33.34385487528345
105,33.3902947845805
106,33.483174603174604
107,33.57605442176871
108,33.80825396825397
109,34.0172335600907
110,34.9924716553288
111,35.27111111111111
112,35.36399092970522
113,35.54975056689342
114,35.898049886621315
115,36.08380952380952
116,36.24634920634921
117,36.40888888888889
118,36.617868480725626
119,36.91972789115646
120,37.01260770975057
121,37.73242630385487
122,38.31292517006803
123,38.42902494331066
124,38.54512471655329
125,38.87020408163265
126,39.24172335600907
127,39.42748299319728
128,39.566802721088436
129,39.65968253968254
130,40.4259410430839
131,40.867120181405895
132,42.283537414965984
133,43.003356009070295
134,43.44453514739229
135,43.653514739229024
136,47.13650793650794
137,47.368707482993194
138,47.62412698412698
139,48.64580498866213
140,49.55138321995465
141,49.99256235827664
142,50.08544217687075
143,50.224761904761905
144,50.54984126984127
145,50.758820861678004
146,50.874920634920635
147,50.991020408163266
148,51.13034013605442
149,51.316099773242634
150,51.87337868480726
151,51.98947845804989
152,52.15201814058957
153,52.22167800453515
154,52.43065759637188
155,52.895056689342404
156,53.730975056689346
157,53.98639455782313
158,54.84553287981859
159,55.193832199546485
160,55.3795918367347
161,55.472471655328796
162,55.843990929705214
163,56.726349206349205
164,56.91210884353742
165,57.05142857142857
166,57.213968253968254
167,57.283628117913835
168,57.56226757369615
169,58.28208616780045
170,58.44462585034014
171,58.60716553287982
172,58.83936507936508
173,59.04834467120181
174,59.23410430839002
175,59.41986394557823
176,59.81460317460318
177,60.02358276643991
178,60.69696145124716
179,60.85950113378685
180,61.90439909297052
181,62.5081179138322
182,62.5081179138322
183,63.181496598639455
184,63.46013605442177
185,63.76199546485261
186,64.55147392290249
187,64.6443537414966
188,64.89977324263039
189,65.0855328798186
190,65.31773242630385
191,66.98956916099773
192,67.29142857142857
193,67.5004081632653
194,67.73260770975057
195,68.28988662131519
196,68.42920634920635
197,68.63818594104309
198,68.98648526077098
199,69.12580498866213
200,69.61342403628117
201,70.03138321995465
202,70.17070294784581
203,70.24036281179139
204,70.33324263038548
205,70.44934240362812
206,70.63510204081632
207,70.98340136054422
208,71.12272108843537
209,71.21560090702948
210,71.47102040816327
211,71.98185941043084
212,72.16761904761904
213,73.65369614512471
214,74.02521541950114
215,75.00045351473923
216,75.60417233560091
217,75.8595918367347
218,76.0453514739229
219,76.2311111111111
220,76.32399092970522
221,76.69551020408163
222,76.90448979591837
223,76.99736961451246
224,77.2063492063492
225,77.46176870748299
226,77.87972789115646
227,77.97260770975056
228,78.04226757369615
229,78.1815873015873
230,78.32090702947846
231,78.64598639455782
232,78.87818594104309
233,79.13360544217687
234,79.34258503401361
235,79.45868480725623
236,79.55156462585035
237,79.7837641723356
238,79.94630385487528
239,80.01596371882086
240,80.15528344671202
241,80.3178231292517
242,80.82866213151928
243,81.36272108843538
244,81.54848072562358
245,81.68780045351474
246,81.89678004535148
247,82.22185941043084
248,82.61659863945579
249,82.87201814058957
250,83.03455782312925
251,83.24353741496599
252,83.73115646258503
253,83.80081632653061
254,84.21877551020408
255,84.54385487528344
256,84.98503401360544
257,85.33333333333333
258,85.79773242630385
259,86.1924716553288
260,87.63210884353741
261,93.1352380952381
262,94.31945578231293
263,94.71419501133786
264,95.17859410430839
265,95.64299319727891
266,96.3395918367347
267,97.19873015873016
268,98.03464852607709
269,98.70802721088435
270,99.96190476190476
271,101.51764172335601
272,101.98204081632653
273,102.63219954648527
274,103.65387755102041
275,103.79319727891156
276,104.02539682539683
277,104.23437641723356
278,105.04707482993197
279,107.04399092970522
280,108.8087074829932
281,109.01768707482994
282,109.62140589569161
283,110.10902494331066
284,112.1059410430839
285,112.24526077097505
286,112.33814058956916
287,112.7328798185941
288,113.03473922902495
289,113.47591836734694
290,114.00997732426303
291,114.12607709750567
292,114.5904761904762
293,114.84589569160998
294,115.03165532879818
295,115.44961451247165
296,115.61215419501134
297,115.86757369614513
298,117.3536507936508
299,118.02702947845805
300,118.65396825396826
301,120.60444444444444
302,121.04562358276644
303,121.20816326530613
