,0
0,0.06965986394557823
1,1.509297052154195
2,1.6253968253968254
3,2.020136054421769
4,2.7631746031746034
5,3.250793650793651
6,3.5062131519274375
7,3.947392290249433
8,4.365351473922902
9,4.551111111111111
10,5.015510204081632
11,5.085170068027211
12,5.5495691609977325
13,5.735328798185941
14,5.828208616780046
15,6.03718820861678
16,6.0836281179138325
17,6.362267573696145
18,6.501587301587302
19,6.710566893424036
20,6.965986394557823
21,7.291065759637188
22,7.360725623582766
23,7.592925170068027
24,7.7090249433106575
25,7.918004535147392
26,8.17342403628118
27,8.870022675736962
28,9.195102040816327
29,9.566621315192744
30,9.798820861678005
31,10.193560090702947
32,10.425759637188209
33,10.588299319727891
34,10.750839002267574
35,11.029478458049887
36,11.354557823129252
37,11.72607709750567
38,11.888616780045352
39,11.95827664399093
40,12.213696145124716
41,12.422675736961452
42,12.631655328798185
43,13.02639455782313
44,13.328253968253968
45,13.722993197278912
46,14.02485260770975
47,14.303492063492063
48,14.883990929705215
49,15.069750566893424
50,15.255510204081633
51,15.464489795918368
52,15.557369614512472
53,15.998548752834466
54,16.16108843537415
55,16.486167800453515
56,17.205986394557822
57,17.345306122448978
58,17.484625850340137
59,18.11156462585034
60,18.36698412698413
61,18.64562358276644
62,19.017142857142858
63,19.13324263038549
64,19.29578231292517
65,19.4118820861678
66,20.038820861678005
67,20.224580498866214
68,20.48
69,20.619319727891156
70,20.805079365079365
71,20.96761904761905
72,21.153378684807254
73,21.36235827664399
74,21.408798185941045
75,21.524897959183672
76,21.61777777777778
77,21.71065759637188
78,21.91963718820862
79,22.035736961451246
80,22.47691609977324
81,22.825215419501134
82,22.894875283446712
83,23.289614512471655
84,23.962993197278912
85,24.03265306122449
86,24.427392290249433
87,24.752471655328797
88,25.031111111111112
89,25.10077097505669
90,25.402630385487527
91,25.541950113378686
92,25.820589569160997
93,26.122448979591837
94,26.21532879818594
95,26.586848072562358
96,27.16734693877551
97,27.654965986394558
98,27.77106575963719
99,27.956825396825398
100,28.16580498866213
101,28.328344671201815
102,28.444444444444443
103,28.560544217687074
104,28.723083900226758
105,28.908843537414967
106,28.978503401360545
107,28.978503401360545
108,29.257142857142856
109,29.442902494331065
110,29.628662131519274
111,29.814421768707483
112,30.023401360544216
113,30.34848072562358
114,30.603900226757368
115,31.114739229024945
116,31.30049886621315
117,31.811337868480727
118,31.880997732426305
119,32.391836734693875
120,32.8562358276644
121,33.18131519274377
122,33.41351473922902
123,33.41351473922902
124,34.0172335600907
125,34.528072562358275
126,34.76027210884354
127,35.247891156462586
128,35.36399092970522
129,35.50331065759637
130,35.64263038548753
131,35.9677097505669
132,36.33922902494331
133,36.85006802721088
134,37.03582766439909
135,37.430566893424036
136,37.50022675736962
137,37.54666666666667
138,38.75410430839002
139,39.334603174603174
140,40.00798185941043
141,40.147301587301584
142,40.47238095238095
143,40.704580498866214
144,41.029659863945575
145,41.33151927437642
146,41.56371882086168
147,41.95845804988662
148,42.4692970521542
149,42.956916099773245
150,43.165895691609975
151,43.44453514739229
152,43.90893424036281
153,44.09469387755102
154,44.28045351473923
155,44.39655328798186
156,44.489433106575966
157,44.76807256235828
158,44.95383219954648
159,44.95383219954648
160,45.51111111111111
161,45.905850340136055
162,46.439909297052154
163,46.76498866213152
164,46.88108843537415
165,47.04362811791383
166,47.438367346938776
167,47.71700680272109
168,48.134965986394555
169,48.22784580498866
170,48.46004535147392
171,48.55292517006803
172,48.901224489795915
173,52.10557823129252
174,53.289795918367346
175,53.38267573696145
176,54.14893424036281
177,55.54213151927438
178,55.89043083900227
179,56.26195011337869
180,56.888888888888886
181,57.19074829931973
182,57.330068027210885
183,57.46938775510204
184,57.56226757369615
185,57.84090702947846
186,58.00344671201814
187,58.700045351473925
188,59.11800453514739
189,59.582403628117916
190,59.675283446712015
191,59.97714285714286
192,60.04680272108843
193,60.13968253968254
194,60.65052154195011
195,61.602539682539685
196,61.811519274376415
197,61.92761904761905
198,62.76353741496599
199,63.0421768707483
200,63.25115646258504
201,63.39047619047619
202,63.52979591836735
203,63.669115646258504
204,64.27283446712018
205,64.41215419501134
206,64.87655328798186
207,65.0855328798186
208,65.31773242630385
209,65.43383219954649
210,66.08399092970521
211,66.64126984126985
212,66.6877097505669
213,67.29142857142857
214,67.5932879818594
215,67.98802721088435
216,68.10412698412698
217,69.19546485260771
218,69.28834467120181
219,69.4508843537415
220,69.89206349206349
221,70.00816326530612
222,70.0778231292517
223,70.17070294784581
224,70.33324263038548
225,70.5190022675737
226,70.82086167800453
227,71.0530612244898
228,71.16916099773243
229,71.30848072562358
