,0
0,0.046439909297052155
1,0.23219954648526078
2,0.3250793650793651
3,1.253877551020408
4,1.4164172335600906
5,1.9040362811791383
6,2.809614512471655
7,2.9024943310657596
8,3.01859410430839
9,3.2275736961451247
10,3.320453514739229
11,3.645532879818594
12,3.8545124716553287
13,5.804988662131519
14,6.013968253968254
15,6.362267573696145
16,6.478367346938776
17,6.873106575963718
18,7.1053061224489795
19,7.430385487528345
20,8.335963718820862
21,8.40562358276644
22,9.009342403628118
23,9.125442176870749
24,9.357641723356009
25,9.47374149659864
26,9.659501133786849
27,9.752380952380953
28,9.891700680272109
29,10.12390022675737
30,10.309659863945578
31,10.47219954648526
32,10.541859410430838
33,10.681179138321996
34,10.820498866213152
35,11.029478458049887
36,11.168798185941043
37,11.493877551020407
38,11.77251700680272
39,12.004716553287983
40,12.422675736961452
41,12.72453514739229
42,13.003174603174603
43,13.885532879818594
44,14.32671201814059
45,14.605351473922903
46,14.721451247165533
47,15.139410430839002
48,15.650249433106575
49,15.952108843537415
50,16.137868480725622
51,16.137868480725622
52,16.39328798185941
53,16.69514739229025
54,16.950566893424035
55,17.600725623582765
56,17.856145124716555
57,18.018684807256236
58,18.134784580498867
59,18.3437641723356
60,18.45986394557823
61,18.808163265306124
62,18.970702947845805
63,19.22612244897959
64,19.52798185941043
65,19.783401360544218
66,19.922721088435374
67,20.085260770975058
68,20.17814058956916
69,20.24780045351474
70,20.456780045351476
71,20.712199546485262
72,21.037278911564627
73,21.71065759637188
74,22.0821768707483
75,22.430476190476192
76,22.6162358276644
77,22.709115646258503
78,23.057414965986396
79,23.45215419501134
80,23.707573696145126
81,24.009433106575965
82,24.125532879818593
83,24.288072562358277
84,24.450612244897957
85,24.752471655328797
86,25.123990929705215
87,25.56517006802721
88,25.820589569160997
89,26.006349206349206
90,26.145668934240362
91,26.610068027210886
92,26.70294784580499
93,26.865487528344673
94,27.86394557823129
95,28.096145124716553
96,28.328344671201815
97,28.560544217687074
98,28.792743764172336
99,29.048163265306123
100,29.373242630385487
101,29.72154195011338
102,29.791201814058958
103,29.930521541950114
104,30.093061224489794
105,30.325260770975056
106,30.394920634920634
107,30.580680272108843
108,30.743219954648527
109,31.184399092970523
110,31.532698412698412
111,31.811337868480727
112,32.15963718820862
113,32.48471655328798
114,32.71691609977324
115,32.90267573696145
116,33.274195011337866
117,33.50639455782313
118,33.599274376417235
119,33.78503401360544
120,34.17977324263038
121,34.43519274376417
122,34.66739229024943
123,34.80671201814059
124,34.9924716553288
125,35.03891156462585
126,35.31755102040816
127,35.456870748299316
128,35.64263038548753
129,35.9677097505669
130,36.31600907029478
131,37.10548752834467
132,37.268027210884355
133,37.384126984126986
134,37.802086167800454
135,38.034285714285716
136,38.77732426303855
137,41.4940589569161
138,41.749478458049886
139,41.95845804988662
140,42.67827664399093
141,42.887256235827664
142,42.98013605442177
143,43.165895691609975
144,43.30521541950113
145,43.37487528344671
146,43.86249433106576
147,44.44299319727891
148,44.55909297052154
149,45.00027210884354
150,45.20925170068027
151,45.348571428571425
152,45.69687074829932
153,45.7665306122449
154,46.04517006802721
155,46.300589569161
156,46.625668934240366
157,46.81142857142857
158,46.88108843537415
159,46.97396825396825
160,47.11328798185941
161,47.368707482993194
162,47.600907029478456
163,47.87954648526077
164,48.01886621315193
165,48.78512471655329
166,49.27274376417233
167,49.458503401360545
168,49.87646258503401
169,50.03900226757369
170,50.271201814058955
171,50.45696145124717
172,50.80526077097505
173,51.26965986394558
174,51.54829931972789
175,51.757278911564626
176,52.082358276643994
177,53.10403628117914
178,53.19691609977324
179,53.498775510204084
180,53.777414965986395
181,54.00961451247166
182,54.19537414965986
183,54.45079365079365
184,54.98485260770975
185,55.10095238095238
186,55.193832199546485
187,55.356371882086165
188,55.58857142857143
189,55.77433106575964
190,55.93687074829932
191,56.099410430839
192,56.35482993197279
193,57.19074829931973
194,57.330068027210885
195,57.72480725623583
196,57.79446712018141
197,58.32852607709751
198,58.700045351473925
199,58.862585034013605
200,59.025124716553286
201,59.28054421768707
202,59.396643990929704
203,59.512743764172335
204,59.81460317460318
205,59.9307029478458
206,60.04680272108843
207,60.162902494331064
208,60.32544217687075
209,60.441541950113375
210,60.74340136054422
211,60.882721088435375
212,61.06848072562358
213,61.39356009070295
214,61.532879818594104
215,61.811519274376415
216,62.09015873015873
217,62.20625850340136
218,62.64743764172336
219,62.87963718820862
220,63.36725623582767
221,63.52979591836735
222,63.69233560090703
223,64.01741496598639
224,64.2031746031746
225,64.48181405895691
226,64.76045351473923
227,64.99265306122449
228,65.15519274376418
229,65.50349206349206
230,65.7124716553288
231,65.92145124716554
232,66.03755102040816
233,66.17687074829932
234,66.73414965986395
235,67.03600907029478
236,67.08244897959183
237,67.24498866213152
238,67.36108843537414
239,67.73260770975057
240,67.84870748299319
241,68.0344671201814
242,68.19700680272109
243,68.4756462585034
244,68.63818594104309
245,68.89360544217688
246,69.03292517006803
247,69.12580498866213
248,69.24190476190476
249,69.70630385487529
250,70.03138321995465
251,70.98340136054422
252,71.1459410430839
253,71.35492063492063
254,71.65678004535147
255,71.95863945578232
256,72.09795918367347
257,72.23727891156463
258,72.37659863945578
259,72.53913832199547
260,72.70167800453515
261,72.77133786848073
262,73.00353741496599
263,73.21251700680273
264,73.39827664399093
265,73.63047619047619
266,74.3502947845805
267,74.4431746031746
268,75.02367346938776
269,76.2311111111111
270,76.97414965986394
271,77.67074829931973
272,78.04226757369615
273,78.0887074829932
274,78.29768707482994
275,78.6227664399093
276,78.80852607709751
277,78.92462585034014
278,79.01750566893423
279,79.38902494331066
280,79.73732426303854
281,79.94630385487528
282,80.03918367346938
283,80.71256235827664
284,81.15374149659864
285,81.22340136054422
286,81.33950113378685
287,81.73424036281179
288,82.15219954648526
289,82.29151927437641
290,82.68625850340136
291,82.84879818594105
292,83.05777777777777
293,83.4292970521542
294,84.03301587301587
295,84.10267573696144
296,84.21877551020408
297,84.91537414965987
298,85.00825396825397
299,85.72807256235828
300,86.00671201814059
301,86.30857142857143
302,86.58721088435374
303,86.63365079365079
304,86.7265306122449
305,87.02839002267574
306,87.21414965986395
307,87.49278911564626
308,88.70022675736962
309,88.97886621315193
310,88.97886621315193
311,89.30394557823129
312,89.51292517006803
313,89.65224489795918
314,90.0237641723356
315,90.58104308390023
316,90.6507029478458
317,90.85968253968254
318,91.02222222222223
319,91.0918820861678
320,91.25442176870749
321,91.41696145124716
322,91.55628117913832
323,91.83492063492064
324,91.99746031746032
325,92.67083900226757
326,93.20489795918367
327,93.52997732426304
328,93.80861678004536
329,94.01759637188209
330,94.15691609977324
331,94.3891156462585
332,94.64453514739229
333,94.8302947845805
334,94.89995464852608
335,95.15537414965986
336,95.22503401360544
337,96.03773242630386
338,96.54857142857144
339,97.01297052154194
340,97.22195011337868
341,97.7792290249433
342,97.87210884353742
343,98.01142857142857
344,98.2204081632653
345,98.33650793650794
346,98.87056689342404
347,99.1956462585034
348,99.49750566893424
349,99.70648526077098
350,99.98512471655329
351,100.2637641723356
352,100.31020408163265
353,100.49596371882086
354,100.84426303854875
355,101.03002267573696
356,101.2390022675737
357,101.44798185941043
358,101.65696145124717
359,102.26068027210884
360,102.88761904761905
361,103.00371882086168
362,103.14303854875284
363,103.35201814058956
364,103.67709750566894
365,104.02539682539683
366,104.46657596371882
367,104.74521541950114
368,104.9774149659864
369,105.18639455782314
370,105.79011337868481
371,106.0455328798186
372,106.1384126984127
373,106.53315192743764
374,106.88145124716553
375,106.97433106575964
376,107.16009070294784
377,107.16009070294784
378,107.48517006802722
379,107.740589569161
380,107.90312925170068
381,108.01922902494331
382,108.20498866213151
383,108.53006802721089
384,108.83192743764172
385,109.04090702947846
386,109.36598639455782
