,0
0,0.6733786848072563
1,1.3003174603174603
2,1.9272562358276644
3,2.136235827664399
4,2.9024943310657596
5,3.2275736961451247
6,3.5294331065759637
7,4.040272108843538
8,4.458231292517007
9,4.597551020408163
10,4.597551020408163
11,5.108390022675737
12,5.688888888888889
13,6.222947845804988
14,6.873106575963718
15,7.314285714285714
16,7.9412244897959186
17,8.475283446712018
18,8.870022675736962
19,8.962902494331066
20,9.543401360544218
21,10.00780045351474
22,10.704399092970522
23,11.702857142857143
24,11.702857142857143
25,12.329795918367347
26,12.887074829931972
27,13.467573696145125
28,14.071292517006803
29,14.582131519274377
30,15.185850340136055
31,15.836009070294784
32,16.300408163265306
33,16.300408163265306
34,16.857687074829933
35,17.39174603174603
36,18.018684807256236
37,18.599183673469387
38,18.970702947845805
39,19.13324263038549
40,19.690521541950112
41,20.01560090702948
42,20.36390022675737
43,20.805079365079365
44,21.36235827664399
45,21.826757369614512
46,22.267936507936508
47,22.50013605442177
48,22.987755102040815
49,23.61469387755102
50,24.14875283446712
51,25.2865306122449
52,25.86702947845805
53,26.377868480725624
54,26.772607709750567
55,26.865487528344673
56,27.445986394557824
57,27.956825396825398
58,28.583764172335602
59,31.230839002267572
