,0
0,0.4876190476190476
1,1.1145578231292517
2,1.230657596371882
3,1.7182766439909296
4,2.1130158730158732
5,2.2523356009070294
6,2.414875283446712
7,2.786394557823129
8,3.6687528344671203
9,3.6687528344671203
10,4.156371882086168
11,4.620770975056689
12,5.178049886621316
13,5.410249433106576
14,5.5495691609977325
15,5.9675283446712015
16,6.3854875283446715
17,6.594467120181406
18,6.594467120181406
19,7.198185941043084
20,7.662585034013605
21,7.662585034013605
22,8.080544217687075
23,8.52172335600907
24,8.893242630385487
25,9.984580498866213
26,10.425759637188209
27,10.89015873015873
28,11.23845804988662
29,11.795736961451247
30,12.561995464852608
31,13.049614512471654
32,13.305034013605443
33,13.746213151927437
34,14.257052154195012
35,15.534149659863946
36,15.952108843537415
37,17.020226757369613
38,17.020226757369613
39,17.484625850340137
40,17.925804988662133
41,18.436643990929706
42,18.784943310657596
43,19.17968253968254
44,19.620861678004534
45,20.17814058956916
46,20.433560090702947
47,20.735419501133787
48,20.921179138321996
49,21.083718820861677
50,21.36235827664399
51,21.73387755102041
52,22.175056689342405
53,23.56825396825397
54,23.56825396825397
55,24.473832199546486
56,24.822131519274375
57,25.240090702947846
58,25.820589569160997
59,26.16888888888889
60,26.63328798185941
61,26.911927437641722
62,26.911927437641722
63,27.376326530612246
64,27.74784580498866
65,28.16580498866213
66,28.583764172335602
67,29.791201814058958
68,30.232380952380954
69,30.232380952380954
70,30.743219954648527
71,31.045079365079363
